advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d132	2019-05-12	UK	United Kingdom	760	1	1144400	356644	16369	2277
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d132	2019-05-12	UK	United Kingdom	134	1	713154	306680	7920	1592
The Brexit Party	The Brexit Party	230416667843105	Facebook	d132	2019-05-12	UK	United Kingdom	21	1	355051	108500	10173	2221
The Labour Party	The Labour Party	25749647410	Facebook	d132	2019-05-12	UK	United Kingdom	3	1	343589	161794	2566	513
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d132	2019-05-12	UK	United Kingdom	55	1	242348	97392	1752	423
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	d132	2019-05-12	UK	United Kingdom	3	1	195555	82222	410	151
Labour South East	The Labour Party.	123817579216	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	116666	49999	1928	385
Global Justice Now	Global Justice Now	6707857033	Facebook	d132	2019-05-12	UK	United Kingdom	142	1	108068	22100	3631	0
WWF UK		311627208673	Facebook	d132	2019-05-12	UK	United Kingdom	8	1	96428	41428	387	148
School Cuts	National Education Union	871798409656672	Facebook	d132	2019-05-12	UK	United Kingdom	15	1	86033	18678	840	138
38 Degrees	38 Degrees	200006375787	Facebook	d132	2019-05-12	UK	United Kingdom	10	1	82498	22964	498	77
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	68571	34285	1983	396
Jeremy Corbyn	The Labour Party	330250343871	Facebook	d132	2019-05-12	UK	United Kingdom	1	1	66666	33333	385	192
Welsh Labour	Welsh Labour	159670677391384	Facebook	d132	2019-05-12	UK	United Kingdom	3	1	60535	28392	1253	247
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d132	2019-05-12	UK	United Kingdom	3	1	58332	27666	1137	227
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d132	2019-05-12	UK	United Kingdom	60	1	57266	12515	951	64
Alex Salmond	Slainte Media	136191876445102	Facebook	d132	2019-05-12	UK	United Kingdom	5	1	54415	10833	538	96
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d132	2019-05-12	UK	United Kingdom	4	1	49999	22857	1239	347
TheArticle	TheArticle	607840469632004	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	45545	18181	115	52
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d132	2019-05-12	UK	United Kingdom	6	1	41998	8400	137	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	41665	8333	95	0
Labour East	The Labour Party	407402162736656	Facebook	d132	2019-05-12	UK	United Kingdom	4	1	41195	16785	406	128
Labour North West	the Labour Party	61950489543	Facebook	d132	2019-05-12	UK	United Kingdom	2	1	40475	18095	467	209
Chatham House	Chatham House	202798122688	Facebook	d132	2019-05-12	UK	United Kingdom	1	1	33333	16666	192	38
City Index		212613938870867	Facebook	d132	2019-05-12	UK	United Kingdom	1	1	33333	16666	192	38
