advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d136	2019-05-16	UK	United Kingdom	843	1	1220826	357144	24904	2277
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d136	2019-05-16	UK	United Kingdom	168	1	1157620	507013	12423	1958
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	d136	2019-05-16	UK	United Kingdom	9	1	770552	337222	1767	498
Facebook	Facebook	316001081653	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	499999	249999	2892	578
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d136	2019-05-16	UK	United Kingdom	60	1	294847	108642	2011	452
WWF UK		311627208673	Facebook	d136	2019-05-16	UK	United Kingdom	12	1	152259	67595	810	293
The Labour Party	The Labour Party	25749647410	Facebook	d136	2019-05-16	UK	United Kingdom	3	1	127422	63461	790	146
Labour South East	The Labour Party.	123817579216	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	116666	49999	1928	385
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d136	2019-05-16	UK	United Kingdom	116	1	116495	24265	3472	93
38 Degrees	38 Degrees	200006375787	Facebook	d136	2019-05-16	UK	United Kingdom	12	1	81685	29452	641	22
School Cuts	National Education Union	871798409656672	Facebook	d136	2019-05-16	UK	United Kingdom	29	1	69441	12261	1534	81
London Labour Party	The London Labour Party 	474613052643462	Facebook	d136	2019-05-16	UK	United Kingdom	11	1	61998	17499	376	54
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d136	2019-05-16	UK	United Kingdom	7	1	54039	12770	464	45
National Education Union	National Education Union	241312696375349	Facebook	d136	2019-05-16	UK	United Kingdom	3	1	47721	16111	243	64
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d136	2019-05-16	UK	United Kingdom	9	1	46664	9983	261	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	d136	2019-05-16	UK	United Kingdom	5	1	43998	14750	664	196
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	d136	2019-05-16	UK	United Kingdom	5	1	41248	15750	374	57
Mayor of London	the Greater London Authority	360322167647280	Facebook	d136	2019-05-16	UK	United Kingdom	10	1	40956	10875	320	14
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	40832	8166	191	11
Welsh Labour	Welsh Labour	159670677391384	Facebook	d136	2019-05-16	UK	United Kingdom	3	1	37201	11726	289	55
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	36804	15236	252	43
HOPE not hate	HOPE not hate	91897231853	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	33332	6666	76	0
European Greens		141366725876424	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	30577	15217	166	30
Labour East	The Labour Party	407402162736656	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	30534	11142	284	45
Paul Bristow	Conservatives	293864561226540	Facebook	d136	2019-05-16	UK	United Kingdom	113	1	28221	0	3236	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	d136	2019-05-16	UK	United Kingdom	3	1	26865	5333	330	61
Global Justice Now	Global Justice Now	6707857033	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	24999	5000	57	0
TheArticle	TheArticle	607840469632004	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	24999	12499	144	28
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	24999	5000	578	289
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	22222	11111	64	12
ASA World	ASA Electrical LTD	211043423125695	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	21199	4200	91	0
Labour North West	the Labour Party	61950489543	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	19642	3928	226	45
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	19165	3833	95	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d136	2019-05-16	UK	United Kingdom	21	1	19153	6229	353	83
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	18333	6166	163	32
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	18094	4047	54	0
JW3	JW3	6587671199	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	17517	6729	189	37
University of Exeter	University of Exeter	17373130431	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	16666	3333	38	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	16666	6666	19	3
London Gov	the Greater London Authority	713179875369048	Facebook	d136	2019-05-16	UK	United Kingdom	18	1	15117	5541	214	9
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	14166	2833	66	0
The Week Junior		799576543492660	Facebook	d136	2019-05-16	UK	United Kingdom	18	1	13423	3852	144	20
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	13392	4553	52	7
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	12499	2500	28	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	12499	2500	144	28
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	12142	6071	98	8
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d136	2019-05-16	UK	United Kingdom	6	1	10498	3500	229	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d136	2019-05-16	UK	United Kingdom	7	1	10048	2074	45	2
Unite the union	Unite the union	175584152579855	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	9999	5000	57	11
Guardian Weekly		64525551258	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	8846	1764	104	20
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d136	2019-05-16	UK	United Kingdom	6	1	8498	2985	145	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	d136	2019-05-16	UK	United Kingdom	19	1	8351	1200	407	0
Fagulous	Fagulous	978208595574619	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	8333	1666	19	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	8332	2666	152	0
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	d136	2019-05-16	UK	United Kingdom	3	1	8285	1628	55	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	8236	3452	63	12
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d136	2019-05-16	UK	United Kingdom	19	1	7658	1285	288	0
مفوضية اللاجئين		188842724507690	Facebook	d136	2019-05-16	UK	United Kingdom	6	1	7498	2993	67	13
It’s Our City	It's Our City	332341263921598	Facebook	d136	2019-05-16	UK	United Kingdom	47	1	6971	1546	361	0
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	d136	2019-05-16	UK	United Kingdom	6	1	6703	1340	153	0
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	d136	2019-05-16	UK	United Kingdom	35	1	6494	166	668	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d136	2019-05-16	UK	United Kingdom	25	1	6379	690	414	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	d136	2019-05-16	UK	United Kingdom	5	1	5927	2119	128	0
ourEconomy	openDemocracy	253598932237086	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	5555	1111	64	12
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	5300	1172	65	11
Brexit Party Manchester & Surrounding Areas	Emilio Maximillian Ray	2551399534879161	Facebook	d136	2019-05-16	UK	United Kingdom	5	1	5081	916	162	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	4999	2500	57	0
National Landlords Association (NLA)	National Landlords Association (NLA)	194173323521	Facebook	d136	2019-05-16	UK	United Kingdom	3	1	4999	1000	114	0
Co-operative Party		7569385657	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	4999	999	57	11
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	4545	909	10	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	4545	909	10	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	4545	909	10	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	4415	1416	108	0
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	d136	2019-05-16	UK	United Kingdom	4	1	3998	666	152	0
Swatch	Swatch	297973083586150	Facebook	d136	2019-05-16	UK	United Kingdom	2	1	3665	1666	76	0
Shaun Bailey	London Conservatives	6598574226	Facebook	d136	2019-05-16	UK	United Kingdom	1	1	3333	1666	38	0
