advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d135	2019-05-15	UK	United Kingdom	788	1	1169881	358144	18603	2277
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d135	2019-05-15	UK	United Kingdom	135	1	1107653	500013	8642	1958
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	d135	2019-05-15	UK	United Kingdom	11	1	970550	437222	1996	498
Facebook	Facebook	316001081653	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	499999	249999	2892	578
The Labour Party	The Labour Party	25749647410	Facebook	d135	2019-05-15	UK	United Kingdom	6	1	300086	147794	1984	339
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d135	2019-05-15	UK	United Kingdom	60	1	294847	108642	2011	452
WWF UK		311627208673	Facebook	d135	2019-05-15	UK	United Kingdom	12	1	152259	67595	810	293
Labour South East	The Labour Party.	123817579216	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	116666	49999	1928	385
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d135	2019-05-15	UK	United Kingdom	116	1	116495	24265	3472	93
38 Degrees	38 Degrees	200006375787	Facebook	d135	2019-05-15	UK	United Kingdom	15	1	115018	36119	1026	99
Paul Bristow	Conservatives	293864561226540	Facebook	d135	2019-05-15	UK	United Kingdom	280	1	111638	0	12802	0
School Cuts	National Education Union	871798409656672	Facebook	d135	2019-05-15	UK	United Kingdom	29	1	69441	12261	1534	81
London Labour Party	The London Labour Party 	474613052643462	Facebook	d135	2019-05-15	UK	United Kingdom	11	1	61998	17499	376	54
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d135	2019-05-15	UK	United Kingdom	7	1	54039	12770	464	45
The Brexit Party	The Brexit Party	230416667843105	Facebook	d135	2019-05-15	UK	United Kingdom	12	1	49894	15250	1110	196
National Education Union	National Education Union	241312696375349	Facebook	d135	2019-05-15	UK	United Kingdom	3	1	47721	16111	243	64
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d135	2019-05-15	UK	United Kingdom	9	1	46664	9983	261	0
Labour East	The Labour Party	407402162736656	Facebook	d135	2019-05-15	UK	United Kingdom	6	1	44945	18285	463	128
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	d135	2019-05-15	UK	United Kingdom	5	1	41248	15750	374	57
Mayor of London	the Greater London Authority	360322167647280	Facebook	d135	2019-05-15	UK	United Kingdom	10	1	40956	10875	320	14
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d135	2019-05-15	UK	United Kingdom	4	1	40832	8166	191	11
Welsh Labour	Welsh Labour	159670677391384	Facebook	d135	2019-05-15	UK	United Kingdom	3	1	37201	11726	289	55
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	d135	2019-05-15	UK	United Kingdom	4	1	36804	15236	252	43
HOPE not hate	HOPE not hate	91897231853	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	33332	6666	76	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	d135	2019-05-15	UK	United Kingdom	6	1	30758	7085	414	57
European Greens		141366725876424	Facebook	d135	2019-05-15	UK	United Kingdom	3	1	30659	15217	174	30
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	28571	14285	826	165
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	d135	2019-05-15	UK	United Kingdom	3	1	26865	5333	330	61
Labour South West	The Labour Party	673238736142723	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	24999	5000	288	57
Global Justice Now	Global Justice Now	6707857033	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	24999	5000	57	0
TheArticle	TheArticle	607840469632004	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	24999	12499	144	28
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	24999	5000	578	289
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	22222	11111	64	12
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	d135	2019-05-15	UK	United Kingdom	3	1	21427	5714	92	0
ASA World	ASA Electrical LTD	211043423125695	Facebook	d135	2019-05-15	UK	United Kingdom	4	1	21199	4200	91	0
Labour North West	the Labour Party	61950489543	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	19642	3928	226	45
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	19165	3833	95	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d135	2019-05-15	UK	United Kingdom	21	1	19153	6229	353	83
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	18333	6166	163	32
JW3	JW3	6587671199	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	17517	6729	189	37
University of Exeter	University of Exeter	17373130431	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	16666	3333	38	0
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	16666	3333	385	192
InFacts	InFacts	678120165658753	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	16666	3333	38	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	16666	6666	19	3
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	d135	2019-05-15	UK	United Kingdom	8	1	15991	2000	916	0
London Gov	the Greater London Authority	713179875369048	Facebook	d135	2019-05-15	UK	United Kingdom	18	1	15117	5541	214	9
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	14166	2833	66	0
The Week Junior		799576543492660	Facebook	d135	2019-05-15	UK	United Kingdom	18	1	13423	3852	144	20
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	13392	4553	52	7
Togetherband	Social Misfits Media	319730025448728	Facebook	d135	2019-05-15	UK	United Kingdom	8	1	13123	2958	186	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	12499	2500	28	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	12499	2500	144	28
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	12142	6071	98	8
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d135	2019-05-15	UK	United Kingdom	6	1	10498	3500	229	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d135	2019-05-15	UK	United Kingdom	7	1	10048	2074	45	2
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	9999	5000	114	0
Unite the union	Unite the union	175584152579855	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	9999	5000	57	11
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	d135	2019-05-15	UK	United Kingdom	22	1	9715	1472	438	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d135	2019-05-15	UK	United Kingdom	22	1	9021	1558	319	0
Guardian Weekly		64525551258	Facebook	d135	2019-05-15	UK	United Kingdom	4	1	8846	1764	104	20
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	d135	2019-05-15	UK	United Kingdom	2	1	8809	1761	120	16
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	d135	2019-05-15	UK	United Kingdom	8	1	8702	1740	199	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d135	2019-05-15	UK	United Kingdom	6	1	8498	2985	145	0
Fagulous	Fagulous	978208595574619	Facebook	d135	2019-05-15	UK	United Kingdom	1	1	8333	1666	19	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	d135	2019-05-15	UK	United Kingdom	4	1	8332	2666	152	0
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	d135	2019-05-15	UK	United Kingdom	3	1	8285	1628	55	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d135	2019-05-15	UK	United Kingdom	4	1	8236	3452	63	12
مفوضية اللاجئين		188842724507690	Facebook	d135	2019-05-15	UK	United Kingdom	6	1	7498	2993	67	13
It’s Our City	It's Our City	332341263921598	Facebook	d135	2019-05-15	UK	United Kingdom	47	1	6971	1546	361	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d135	2019-05-15	UK	United Kingdom	26	1	6833	781	425	0
