advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	liberec_region_CZ	Liberec Region, Czechia	77	1	391584	179886	1842	616
ČSSD	ČSSD	111041662264882	Facebook	liberec_region_CZ	Liberec Region, Czechia	885	1	319312	83498	1640	374
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	liberec_region_CZ	Liberec Region, Czechia	98	1	154171	58798	492	125
European Commission		107898832590939	Facebook	liberec_region_CZ	Liberec Region, Czechia	13	1	127556	58112	482	117
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	liberec_region_CZ	Liberec Region, Czechia	91	1	115268	26775	73	19
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	liberec_region_CZ	Liberec Region, Czechia	94	1	112083	39630	425	16
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	liberec_region_CZ	Liberec Region, Czechia	35	1	110229	27728	460	98
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	liberec_region_CZ	Liberec Region, Czechia	49	1	96683	37077	301	73
Gambrinus		146991996743	Facebook	liberec_region_CZ	Liberec Region, Czechia	3	1	78004	35240	578	115
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	liberec_region_CZ	Liberec Region, Czechia	56	1	72242	22884	163	38
TOP 09	TOP 09	90002267161	Facebook	liberec_region_CZ	Liberec Region, Czechia	23	1	72020	29411	109	35
Pavel Poc	Poc Pavel	202974613060409	Facebook	liberec_region_CZ	Liberec Region, Czechia	19	1	69540	27303	176	49
Evropa společně	Evropa společně	535611970260854	Facebook	liberec_region_CZ	Liberec Region, Czechia	47	1	67213	24052	183	35
Andrej Babiš	ANO	214827221987263	Facebook	liberec_region_CZ	Liberec Region, Czechia	5	1	60235	30117	179	43
