advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	49	1	243776	111974	470	114
Демократична България	Демократична България	995342840629890	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	24	1	109520	44679	224	29
Приоритети	БЗНС	1163987410423594	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	53	1	84940	30620	263	9
Kialo		729627343834501	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	241	1	74585	28532	392	91
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	48	1	59812	27746	124	35
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	54	1	50409	20423	182	39
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	10	1	43355	15284	84	20
Крум Дончев/Krum Donchev		155516354469476	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	8	1	35522	17119	24	0
България на Труда и Разума - БТР		709384432421964	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	9	1	30044	9312	61	4
Volen Siderov		48268614826	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	21	1	29633	6508	92	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	16	1	28271	11679	57	12
informo.bg	informo.bg	262524054082832	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	6	1	27350	12425	56	8
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	15	1	27000	7156	67	0
European Greens	European Greens	141366725876424	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	9	1	20116	8965	69	17
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	17663	8831	88	17
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	21	1	17570	3804	195	0
European Commission		107898832590939	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	3	1	16177	8088	46	11
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	9	1	13365	4116	39	0
Valeri Simeonov		1967166133516609	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	11	1	12799	2564	25	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	5	1	12712	2542	25	0
Евро Ферт АД		271746059949890	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	11273	5636	25	5
BRITA Bulgaria		1471240093191880	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	1	1	10096	5048	4	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	10	1	9815	2112	38	0
Greens/EFA in the European Parliament		150527751674751	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	11	1	9732	3901	15	2
EU Environment		305608429284	Facebook	stara_zagora_province_BG	Stara Zagora Province, Bulgaria	2	1	8952	4290	42	8
