advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	tartu_county_EE	Tartu County, Estonia	30	1	322763	121268	1003	175
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	tartu_county_EE	Tartu County, Estonia	7	1	312513	140484	751	190
European Parliament		178362315106	Facebook	tartu_county_EE	Tartu County, Estonia	22	1	299089	126878	2838	706
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	tartu_county_EE	Tartu County, Estonia	29	1	260950	106481	975	126
Isamaa erakond	Isamaa erakond	321163977576	Facebook	tartu_county_EE	Tartu County, Estonia	10	1	234649	101247	888	277
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	tartu_county_EE	Tartu County, Estonia	80	1	199978	47944	1136	13
Urmas Paet	Paet Urmas	223092011815453	Facebook	tartu_county_EE	Tartu County, Estonia	33	1	164878	35923	790	17
Veriff		959442754113350	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	155754	67350	257	51
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	tartu_county_EE	Tartu County, Estonia	21	1	141081	55016	762	95
Kialo		729627343834501	Facebook	tartu_county_EE	Tartu County, Estonia	346	1	90843	33887	595	142
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	tartu_county_EE	Tartu County, Estonia	29	1	74926	18605	814	93
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	tartu_county_EE	Tartu County, Estonia	7	1	69101	25242	288	38
European Greens	European Greens	141366725876424	Facebook	tartu_county_EE	Tartu County, Estonia	10	1	51477	18755	187	29
Jaak Madison	Madison Jaak	536519246456733	Facebook	tartu_county_EE	Tartu County, Estonia	11	1	46845	9985	296	37
Tartumaa Rohelised		1353771811435346	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	45646	9129	79	0
Triin Saag	Saag Triin	2012394932389774	Facebook	tartu_county_EE	Tartu County, Estonia	30	1	44570	13167	585	0
Keskerakond	Keskerakond	161252453921396	Facebook	tartu_county_EE	Tartu County, Estonia	10	1	35443	8604	181	0
Riho Terras		2217643278496367	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	28558	6180	224	38
Rimi Eesti		217485440760	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	19397	9698	96	19
EMY		815299865514464	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	16928	3385	64	0
Pepe Mardiste		1436271733110292	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	15686	3137	27	0
Ablo		299078570887332	Facebook	tartu_county_EE	Tartu County, Estonia	8	1	13829	2668	132	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	tartu_county_EE	Tartu County, Estonia	7	1	13186	2536	120	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	tartu_county_EE	Tartu County, Estonia	27	1	11166	2074	217	13
MTÜ Eesti Tuumajaam		153182254702931	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	11165	2233	22	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	tartu_county_EE	Tartu County, Estonia	46	1	10873	5058	16	5
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	10439	2559	33	0
Civil Liberties Union for Europe		1424938757739868	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	9339	1867	18	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	9190	1962	63	10
Keskkonnaministeerium		274848805895621	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	8963	1792	17	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	8595	1719	17	0
Edasi.org		165505543854570	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	8415	1683	16	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	7674	1534	15	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	tartu_county_EE	Tartu County, Estonia	6	1	7572	1514	149	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	tartu_county_EE	Tartu County, Estonia	55	1	7122	3229	24	4
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	tartu_county_EE	Tartu County, Estonia	6	1	4571	914	90	0
Sosialidemokraatit SDP		108945982480217	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	3960	1685	16	2
Reformierakond	Reformierakond	80124492882	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	3596	1546	43	0
Game of Sultans		185311195624361	Facebook	tartu_county_EE	Tartu County, Estonia	6	1	3469	1523	77	18
Стражи		310613372788542	Facebook	tartu_county_EE	Tartu County, Estonia	6	1	3213	1339	40	0
European Youth Event		919232861444360	Facebook	tartu_county_EE	Tartu County, Estonia	6	1	2480	1159	8	1
Guardian Weekly		64525551258	Facebook	tartu_county_EE	Tartu County, Estonia	8	1	2363	940	5	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	tartu_county_EE	Tartu County, Estonia	14	1	2229	916	4	0
Швеция		1001119573268082	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	2221	1083	0	0
Rahageenius: räägime sinu rahast		510039216124557	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	2194	1097	21	0
Coconut Bowls		451945511677873	Facebook	tartu_county_EE	Tartu County, Estonia	63	1	2185	570	10	0
Tanel Jäppinen		2109572339365575	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	2139	978	37	0
Wholesome Culture		1664959567149320	Facebook	tartu_county_EE	Tartu County, Estonia	4	1	2136	910	3	0
Pillirookõrs		611874575866101	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	1798	899	17	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	1721	860	17	0
Elurikkuse Erakond		278891446286010	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	1700	850	16	0
Arte		656089814494677	Facebook	tartu_county_EE	Tartu County, Estonia	6	1	1683	759	5	0
Erki Savisaar		326940990843491	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	1593	796	15	0
VoteWatch Europe		355087424564148	Facebook	tartu_county_EE	Tartu County, Estonia	5	1	1481	648	3	1
Erasmus Student Network		25226723130	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	1480	740	0	0
Atlantic Forum		616121875501729	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	1420	284	28	0
Emilia Lombard		1695168230755337	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	1410	282	27	0
Videograaf		681238698922700	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	1309	261	25	0
Cleantech ForEst		1669480636672455	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	1289	257	25	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	tartu_county_EE	Tartu County, Estonia	4	1	1224	520	3	0
Happy Smile hambaravi		171947682909048	Facebook	tartu_county_EE	Tartu County, Estonia	4	1	1105	517	15	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	1069	213	21	0
DRH Lindersvold		512374155442078	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	980	448	2	0
Democracy Alive		277008469606499	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	956	478	4	0
Compara		383769122391278	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	902	180	17	0
Pela Case		119283008140727	Facebook	tartu_county_EE	Tartu County, Estonia	14	1	890	299	1	0
Eesti200 Joel Jesse		322373121712471	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	888	177	17	0
Ruukki ehituslahendused		1470015636592146	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	863	172	17	0
Council of the European Union		147547541961576	Facebook	tartu_county_EE	Tartu County, Estonia	4	1	834	397	3	0
LandCredit.ee		238982800363576	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	832	166	16	0
Coastal Studies		11070113987	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	811	162	2	0
Eestimaa Rohelised		109605679062900	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	804	160	13	0
Yoko Alender		709212302463805	Facebook	tartu_county_EE	Tartu County, Estonia	8	1	802	174	31	0
European Youth		130456876990360	Facebook	tartu_county_EE	Tartu County, Estonia	4	1	698	346	3	0
COMODULE		590325834410648	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	683	136	13	0
Ozan Yanar		730847103593100	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	672	130	8	1
Cecilia Malmström		258966159416	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	660	264	1	0
European Commission		107898832590939	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	638	319	2	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	582	116	5	1
eToro		193863317737	Facebook	tartu_county_EE	Tartu County, Estonia	10	1	507	214	1	0
I Hate Bernie Sanders		105344429817836	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	494	247	3	0
Climate-KIC		403370709744295	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	486	202	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	408	81	3	0
FontBundles.net		1653056048283270	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	402	175	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	tartu_county_EE	Tartu County, Estonia	14	1	397	116	3	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	395	197	0	0
BBC News Russian		190992343324	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	390	78	0	0
Europe Together		140105536131109	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	336	168	1	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	333	166	0	0
Matthew Hussey		525275707491504	Facebook	tartu_county_EE	Tartu County, Estonia	7	1	302	121	2	0
Give A Vote		2186129244970085	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	288	115	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	tartu_county_EE	Tartu County, Estonia	13	1	266	74	0	0
Wageningen University & Research		128618593840392	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	221	44	0	0
World Bank		153371894688575	Facebook	tartu_county_EE	Tartu County, Estonia	15	1	214	91	0	0
