advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	epirus_region_EL	Epirus (region), Greece	53	1	1315056	314393	4526	0
European Parliament		178362315106	Facebook	epirus_region_EL	Epirus (region), Greece	51	1	469242	222792	1479	369
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	epirus_region_EL	Epirus (region), Greece	49	1	418773	170451	1077	166
Kyriakos Mitsotakis		34848567724	Facebook	epirus_region_EL	Epirus (region), Greece	67	1	399028	171512	899	180
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	epirus_region_EL	Epirus (region), Greece	103	1	344414	113089	2055	354
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	epirus_region_EL	Epirus (region), Greece	172	1	302407	108353	1157	151
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	epirus_region_EL	Epirus (region), Greece	27	1	239829	107143	423	89
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	epirus_region_EL	Epirus (region), Greece	95	1	224476	65903	624	16
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	epirus_region_EL	Epirus (region), Greece	42	1	187875	38840	408	0
Κατερινα Μαρκου		832766380123763	Facebook	epirus_region_EL	Epirus (region), Greece	10	1	168703	60229	214	18
Kialo		729627343834501	Facebook	epirus_region_EL	Epirus (region), Greece	335	1	147300	60072	686	158
INBOX	New Digital Media	369693523475596	Facebook	epirus_region_EL	Epirus (region), Greece	35	1	135878	60004	145	12
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	epirus_region_EL	Epirus (region), Greece	78	1	124295	41812	569	3
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	epirus_region_EL	Epirus (region), Greece	94	1	120135	36899	506	32
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	epirus_region_EL	Epirus (region), Greece	42	1	96872	39342	244	32
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	epirus_region_EL	Epirus (region), Greece	19	1	82761	33696	133	15
Eva Kaili	Eva Kaili	13721812367	Facebook	epirus_region_EL	Epirus (region), Greece	12	1	81852	27189	353	46
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	epirus_region_EL	Epirus (region), Greece	29	1	79955	19679	245	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	epirus_region_EL	Epirus (region), Greece	5	1	78496	38114	106	31
Παύλος Ελευθεριάδης		768996799785550	Facebook	epirus_region_EL	Epirus (region), Greece	23	1	73708	29130	289	39
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	epirus_region_EL	Epirus (region), Greece	3	1	68971	17638	288	36
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	epirus_region_EL	Epirus (region), Greece	29	1	66680	22254	112	0
Arkè		975386139187034	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	66326	33163	65	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	epirus_region_EL	Epirus (region), Greece	41	1	64205	29736	114	32
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	epirus_region_EL	Epirus (region), Greece	44	1	62964	20360	194	9
