advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	dolj_county_RO	Dolj County, Romania	64	1	1238290	545557	1500	344
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	dolj_county_RO	Dolj County, Romania	157	1	1128184	516498	3104	695
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	dolj_county_RO	Dolj County, Romania	22	1	1081887	345181	2182	609
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	dolj_county_RO	Dolj County, Romania	79	1	1001366	444592	2263	665
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	dolj_county_RO	Dolj County, Romania	123	1	905803	383385	1445	376
Romania #nuepsd	Future Innovation	293215748279337	Facebook	dolj_county_RO	Dolj County, Romania	12	1	782720	332309	358	155
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	dolj_county_RO	Dolj County, Romania	80	1	435461	189959	1600	370
European Parliament		178362315106	Facebook	dolj_county_RO	Dolj County, Romania	77	1	342542	157083	1731	332
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	dolj_county_RO	Dolj County, Romania	36	1	230561	104158	291	81
European Commission		107898832590939	Facebook	dolj_county_RO	Dolj County, Romania	11	1	217392	108241	566	149
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	dolj_county_RO	Dolj County, Romania	36	1	199627	92655	622	158
Litere.net	litere.net	1504323906337545	Facebook	dolj_county_RO	Dolj County, Romania	13	1	180776	86641	170	38
George Simion		2212856535602171	Facebook	dolj_county_RO	Dolj County, Romania	25	1	108765	43772	228	55
Politice.net	politice.net	2546711162025064	Facebook	dolj_county_RO	Dolj County, Romania	12	1	108322	51375	99	21
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	dolj_county_RO	Dolj County, Romania	20	1	92148	42753	87	16
Rares Bogdan		204397909629079	Facebook	dolj_county_RO	Dolj County, Romania	14	1	86734	33520	110	21
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	dolj_county_RO	Dolj County, Romania	43	1	85980	40062	185	49
Silvia Dinică		1128229287275038	Facebook	dolj_county_RO	Dolj County, Romania	19	1	81931	32298	143	32
PNL DOLJ		735350019910389	Facebook	dolj_county_RO	Dolj County, Romania	7	1	78497	15100	163	8
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	dolj_county_RO	Dolj County, Romania	7	1	76050	33996	27	5
Adrian-Claudiu Prisnel		259825811088447	Facebook	dolj_county_RO	Dolj County, Romania	6	1	75009	18002	188	21
Custom Resita Festival		2218037274884370	Facebook	dolj_county_RO	Dolj County, Romania	1	1	70462	35231	74	14
Kialo		729627343834501	Facebook	dolj_county_RO	Dolj County, Romania	244	1	66634	26467	339	74
Traian Băsescu		361235817223309	Facebook	dolj_county_RO	Dolj County, Romania	10	1	60204	24307	79	13
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	dolj_county_RO	Dolj County, Romania	12	1	59016	24211	63	12
