advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	harju_county_EE	Harju County, Estonia	30	1	1024542	392358	3071	578
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	harju_county_EE	Harju County, Estonia	8	1	997321	454880	2407	625
European Parliament		178362315106	Facebook	harju_county_EE	Harju County, Estonia	23	1	852590	366425	8282	2044
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	harju_county_EE	Harju County, Estonia	28	1	794265	305444	2749	355
Isamaa erakond	Isamaa erakond	321163977576	Facebook	harju_county_EE	Harju County, Estonia	10	1	644564	277039	2503	775
Veriff		959442754113350	Facebook	harju_county_EE	Harju County, Estonia	3	1	485772	213389	799	160
Urmas Paet	Paet Urmas	223092011815453	Facebook	harju_county_EE	Harju County, Estonia	33	1	452360	98705	1980	56
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	harju_county_EE	Harju County, Estonia	78	1	385495	98270	2150	45
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	harju_county_EE	Harju County, Estonia	22	1	299087	110224	1818	183
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	harju_county_EE	Harju County, Estonia	34	1	284908	69285	3277	327
Kialo		729627343834501	Facebook	harju_county_EE	Harju County, Estonia	353	1	250389	96758	1680	408
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	harju_county_EE	Harju County, Estonia	7	1	199679	73158	831	111
Jaak Madison	Madison Jaak	536519246456733	Facebook	harju_county_EE	Harju County, Estonia	11	1	174729	38092	917	90
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	harju_county_EE	Harju County, Estonia	33	1	151560	34053	3039	134
Triin Saag	Saag Triin	2012394932389774	Facebook	harju_county_EE	Harju County, Estonia	32	1	124382	36711	1616	0
European Greens	European Greens	141366725876424	Facebook	harju_county_EE	Harju County, Estonia	10	1	119165	43776	437	69
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	harju_county_EE	Harju County, Estonia	3	1	71473	16314	458	65
Keskerakond	Keskerakond	161252453921396	Facebook	harju_county_EE	Harju County, Estonia	10	1	70924	17573	328	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	harju_county_EE	Harju County, Estonia	7	1	63271	12654	361	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	harju_county_EE	Harju County, Estonia	24	1	61835	19821	903	2
Riina Solman		2003524753215343	Facebook	harju_county_EE	Harju County, Estonia	1	1	49999	10000	99	0
Johannes Kert		376562696439825	Facebook	harju_county_EE	Harju County, Estonia	1	1	49994	9999	498	99
Rimi Eesti		217485440760	Facebook	harju_county_EE	Harju County, Estonia	1	1	41376	20688	206	41
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	harju_county_EE	Harju County, Estonia	7	1	36316	6986	337	0
EMY		815299865514464	Facebook	harju_county_EE	Harju County, Estonia	2	1	35484	7097	125	0
