advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	293	1	2131564	487895	30601	599
SPD	SPD	47930567748	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	6751	1	1423051	424628	28452	2069
FDP	FDP	21289227249	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	1854	1	795096	242001	6822	363
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	37	1	636963	128000	3663	0
Greenpeace Deutschland		22541752487	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	470	1	500611	178191	2848	400
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	49	1	457467	125797	5598	200
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	317	1	380385	125855	2369	395
European Parliament		178362315106	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	88	1	344515	157188	2656	829
Klimaschutz Campus Flensburg		169326740361757	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	16	1	274271	101654	1975	100
DIE LINKE	DIE LINKE	47694585682	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	93	1	191419	62950	745	56
Kialo		729627343834501	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	389	1	162683	53932	1011	226
Campact e.V.	Campact e.V.	82734241364	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	32	1	157944	67497	970	234
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	613	1	154740	37536	2022	59
Katarina Barley	SPD	1522202731410785	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	325	1	143670	40246	1209	75
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	315	1	143613	39324	1012	69
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	7	1	124993	25000	693	0
Covestro		150793518281117	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	15	1	117951	52402	224	75
Entega		198244400189055	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	90	1	91363	29697	1840	367
Klang der Solidarität		385076005313967	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	78	1	87679	37744	195	26
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	68	1	81191	28249	285	31
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	582	1	74280	24399	1859	185
Enrico Kreft		609789889035057	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	5	1	68685	16649	436	0
Bundesregierung		768905426534529	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	5	1	66355	28614	559	111
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	26	1	63053	28248	291	49
European Greens	European Greens	141366725876424	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	15	1	62368	29006	476	103
Danke, Freihandel.	VDMA	226651401514704	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	224	1	61481	14344	697	34
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	96	1	58599	20027	439	51
Grüner Fisher Investments		138832469593845	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	186	1	52946	15283	2257	496
SPD Schleswig-Holstein		165381593630826	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	6	1	52087	10270	782	62
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	1	1	49999	10000	99	0
Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	1	1	49999	10000	499	100
Liquikon Verbraucherschutz e.V,		132308064045690	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	1	1	49999	10000	499	100
SPR Energie		1709988189287454	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	5	1	49747	10312	604	92
Dungeon Defenders		107960282569653	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	234	1	48243	18908	181	19
Akademiezentrum Sankelmark		1611544715730940	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	1	1	48242	9648	95	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	87	1	43297	11042	445	69
SOS-Kinderdörfer weltweit		56497026719	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	31	1	41138	16752	458	75
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	40	1	40405	8688	156	10
CineStar		120809951287634	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	7	1	39755	17679	180	36
smava		139818439366989	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	22	1	35605	17010	252	52
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	39	1	34857	13328	159	15
Hochschulinitiative Deutschland		883028475156898	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	55	1	34738	12201	164	10
