advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	heves_county_HU	Heves County, Hungary	49	1	1015584	480205	1867	834
European Parliament		178362315106	Facebook	heves_county_HU	Heves County, Hungary	102	1	441033	200266	1207	377
Fidesz	Fidesz	9844779306	Facebook	heves_county_HU	Heves County, Hungary	76	1	399987	189752	1338	656
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	heves_county_HU	Heves County, Hungary	80	1	327315	129693	829	301
MSZP	MSZP	115388925185513	Facebook	heves_county_HU	Heves County, Hungary	36	1	280328	109705	395	163
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	heves_county_HU	Heves County, Hungary	70	1	208158	86298	233	67
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	heves_county_HU	Heves County, Hungary	28	1	204976	86785	145	46
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	heves_county_HU	Heves County, Hungary	56	1	193075	79185	358	124
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	heves_county_HU	Heves County, Hungary	128	1	185423	70008	305	105
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	heves_county_HU	Heves County, Hungary	14	1	145268	61024	278	130
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	heves_county_HU	Heves County, Hungary	8	1	97965	23332	88	33
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	heves_county_HU	Heves County, Hungary	13	1	79790	26940	159	49
Greenpeace Magyarország		35634348348	Facebook	heves_county_HU	Heves County, Hungary	61	1	77661	31165	169	10
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	heves_county_HU	Heves County, Hungary	11	1	76551	32634	192	86
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	heves_county_HU	Heves County, Hungary	24	1	74453	28300	119	33
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	heves_county_HU	Heves County, Hungary	27	1	67715	23286	112	26
European Commission		107898832590939	Facebook	heves_county_HU	Heves County, Hungary	8	1	60103	27125	212	59
Dúró Dóra	Sipos 	191946490841225	Facebook	heves_county_HU	Heves County, Hungary	17	1	58649	24570	150	57
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	heves_county_HU	Heves County, Hungary	14	1	54547	19002	75	27
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	heves_county_HU	Heves County, Hungary	30	1	54331	22899	103	31
Kialo		729627343834501	Facebook	heves_county_HU	Heves County, Hungary	293	1	53067	21499	306	77
Ujhelyi István dr.	MSZP	734217673259088	Facebook	heves_county_HU	Heves County, Hungary	19	1	51076	21222	128	47
European Greens	European Greens	141366725876424	Facebook	heves_county_HU	Heves County, Hungary	13	1	47713	21072	143	46
Momentum Eger		2123879007657024	Facebook	heves_county_HU	Heves County, Hungary	1	1	43415	8683	13	2
Morvai Krisztina		282077899700	Facebook	heves_county_HU	Heves County, Hungary	4	1	41993	20527	52	18
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	heves_county_HU	Heves County, Hungary	10	1	40162	16090	53	22
Itthonról Otthonra		795559303924823	Facebook	heves_county_HU	Heves County, Hungary	1	1	39250	19625	24	12
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	heves_county_HU	Heves County, Hungary	26	1	37476	9280	107	24
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	heves_county_HU	Heves County, Hungary	17	1	36188	12729	59	18
Budapest 10-es Választókerület		757956501234552	Facebook	heves_county_HU	Heves County, Hungary	24	1	35506	11196	81	16
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	heves_county_HU	Heves County, Hungary	7	1	35145	16883	63	24
Erepublik		26897053321	Facebook	heves_county_HU	Heves County, Hungary	4	1	33562	16279	165	31
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	heves_county_HU	Heves County, Hungary	23	1	32722	10325	90	29
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	heves_county_HU	Heves County, Hungary	9	1	32650	12895	71	27
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	heves_county_HU	Heves County, Hungary	23	1	31460	8416	79	15
Erdős Norbert		225260807491081	Facebook	heves_county_HU	Heves County, Hungary	1	1	29227	14614	146	29
Toroczkai László		151665991681369	Facebook	heves_county_HU	Heves County, Hungary	11	1	28287	12497	31	9
Novák Előd		112879632128020	Facebook	heves_county_HU	Heves County, Hungary	4	1	27136	10867	53	23
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	heves_county_HU	Heves County, Hungary	50	1	26421	12013	58	15
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	heves_county_HU	Heves County, Hungary	10	1	26293	9072	71	23
Jávor Benedek		131797633528377	Facebook	heves_county_HU	Heves County, Hungary	13	1	26035	8974	64	10
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	heves_county_HU	Heves County, Hungary	5	1	23171	10856	46	20
Clear-Lights.net		275503246276066	Facebook	heves_county_HU	Heves County, Hungary	39	1	17369	6093	131	11
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	heves_county_HU	Heves County, Hungary	9	1	12970	3700	34	6
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	heves_county_HU	Heves County, Hungary	9	1	11873	2471	36	7
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	heves_county_HU	Heves County, Hungary	3	1	11569	4670	35	14
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	heves_county_HU	Heves County, Hungary	4	1	10726	3424	21	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	heves_county_HU	Heves County, Hungary	55	1	10587	4662	62	13
Greens/EFA in the European Parliament		150527751674751	Facebook	heves_county_HU	Heves County, Hungary	29	1	10026	4438	15	2
DINYA László		434517857319527	Facebook	heves_county_HU	Heves County, Hungary	1	1	9999	5000	30	15
Eger Hírek		1452981968275348	Facebook	heves_county_HU	Heves County, Hungary	1	1	9999	5000	15	3
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	heves_county_HU	Heves County, Hungary	8	1	9561	2106	7	3
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	heves_county_HU	Heves County, Hungary	2	1	8358	4179	12	5
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	heves_county_HU	Heves County, Hungary	1	1	7824	3912	6	1
Tilt		169065407139584	Facebook	heves_county_HU	Heves County, Hungary	3	1	7685	3407	20	3
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	heves_county_HU	Heves County, Hungary	2	1	6281	2552	19	7
Dr. Czeglédy Csaba		360876591136521	Facebook	heves_county_HU	Heves County, Hungary	2	1	6226	3108	4	0
Jobbik Gyöngyös	Jobbik Magyarországért Mozgalom	1488123424737762	Facebook	heves_county_HU	Heves County, Hungary	2	1	5998	1000	17	3
Budapest Water Summit 2019		347819348687196	Facebook	heves_county_HU	Heves County, Hungary	10	1	5768	1244	7	2
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	heves_county_HU	Heves County, Hungary	6	1	5687	1238	12	3
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	heves_county_HU	Heves County, Hungary	2	1	5611	2805	4	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	heves_county_HU	Heves County, Hungary	3	1	5567	2188	6	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	heves_county_HU	Heves County, Hungary	17	1	5338	2272	15	3
NyugdíjGuru		224883224316175	Facebook	heves_county_HU	Heves County, Hungary	2	1	5220	2086	2	1
Jobbik Hatvan	Jobbik Magyarországért Mozgalom	137426826448177	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Poroszló Jobbik	Jobbik Magyarországért Mozgalom	656202177735553	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Tiszanána Jobbik	Jobbik Magyarországért Mozgalom	342510162558283	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Abasár Jobbik	Jobbik Magyarországért Mozgalom	345248412170987	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Jobbik Verpelét	Jobbik Magyarországért Mozgalom	652285388236089	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Ecséd Jobbik	Jobbik Magyarországért Mozgalom	152388498253340	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Adács Jobbik	Jobbik Magyarországért Mozgalom	100773546776136	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Hort Jobbik	Jobbik Magyarországért Mozgalom	189728378407583	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Karácsond Jobbik	Jobbik Magyarországért Mozgalom	438790726222095	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Kisköre Jobbik	Jobbik Magyarországért Mozgalom	496705700393979	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Felsőtárkány Jobbik	Jobbik Magyarországért Mozgalom	1439302016284178	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Jobbik Kerecsend	Jobbik Magyarországért Mozgalom	596476073762418	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Csány Jobbik	Jobbik Magyarországért Mozgalom	379438442195829	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Gyöngyöshalász Jobbik	Jobbik Magyarországért Mozgalom	566545053421821	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Boldog Jobbik	Jobbik Magyarországért Mozgalom	587521194661108	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Jobbik Bélapátfalva	Jobbik Magyarországért Mozgalom	665947957156778	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
Szabó Róbert		1098559850355076	Facebook	heves_county_HU	Heves County, Hungary	1	1	4999	1000	15	3
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	heves_county_HU	Heves County, Hungary	7	1	4540	1204	25	5
Nyugdíj Másképpen		1097598910354552	Facebook	heves_county_HU	Heves County, Hungary	4	1	4105	911	3	1
Élő Norbert		264210363649459	Facebook	heves_county_HU	Heves County, Hungary	5	1	4065	905	14	0
Nyugdíjbiztonság		298815637438343	Facebook	heves_county_HU	Heves County, Hungary	2	1	3904	780	4	1
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	heves_county_HU	Heves County, Hungary	3	1	3825	1633	7	1
Rosatom Global		1828572300805912	Facebook	heves_county_HU	Heves County, Hungary	2	1	3696	1793	81	15
Magyar Lap Hírcsatorna		117183972306474	Facebook	heves_county_HU	Heves County, Hungary	2	1	3439	1719	5	1
M1		1220658008054651	Facebook	heves_county_HU	Heves County, Hungary	3	1	3371	663	2	1
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	heves_county_HU	Heves County, Hungary	2	1	3340	1626	5	1
KDNP és Frakciója		230385242742	Facebook	heves_county_HU	Heves County, Hungary	10	1	3317	663	4	1
Kendernay János		296972420800411	Facebook	heves_county_HU	Heves County, Hungary	2	1	3073	614	6	0
Forbes Magyarország		407249212726130	Facebook	heves_county_HU	Heves County, Hungary	3	1	3016	688	8	1
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	heves_county_HU	Heves County, Hungary	8	1	2857	749	1	0
Juhász Hajnalka		243470906428319	Facebook	heves_county_HU	Heves County, Hungary	2	1	2772	554	5	1
UPC Magyarország		184177601611829	Facebook	heves_county_HU	Heves County, Hungary	1	1	2691	538	1	0
XXI. Század Intézet		751133218288660	Facebook	heves_county_HU	Heves County, Hungary	1	1	2599	519	1	0
e.on		511324618972373	Facebook	heves_county_HU	Heves County, Hungary	2	1	2556	1208	1	0
Council of the European Union		147547541961576	Facebook	heves_county_HU	Heves County, Hungary	5	1	2476	719	5	0
Hubay György		875007489333250	Facebook	heves_county_HU	Heves County, Hungary	1	1	2230	446	6	1
Egri ügyek		195402477210615	Facebook	heves_county_HU	Heves County, Hungary	1	1	2180	436	6	1
888.hu		748348838626461	Facebook	heves_county_HU	Heves County, Hungary	2	1	2142	512	6	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	heves_county_HU	Heves County, Hungary	12	1	2132	911	5	0
Atomcsapda		1298059770281335	Facebook	heves_county_HU	Heves County, Hungary	3	1	2085	417	1	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	heves_county_HU	Heves County, Hungary	1	1	2035	1018	2	1
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	heves_county_HU	Heves County, Hungary	2	1	2029	502	1	0
Mérce		85568463466	Facebook	heves_county_HU	Heves County, Hungary	7	1	2026	405	15	0
Roma Sajtóközpont - Roma Press Center		432303270141214	Facebook	heves_county_HU	Heves County, Hungary	4	1	1902	951	5	2
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	heves_county_HU	Heves County, Hungary	1	1	1888	377	5	1
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	heves_county_HU	Heves County, Hungary	1	1	1875	375	1	0
Szupermenta	Szupermenta	346763472170939	Facebook	heves_county_HU	Heves County, Hungary	1	1	1831	366	5	1
European Youth Event		919232861444360	Facebook	heves_county_HU	Heves County, Hungary	6	1	1822	830	5	1
G7.hu		735736549957756	Facebook	heves_county_HU	Heves County, Hungary	3	1	1804	347	0	0
Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	heves_county_HU	Heves County, Hungary	1	1	1800	360	3	0
Pócza István		709443985901039	Facebook	heves_county_HU	Heves County, Hungary	5	1	1793	497	4	0
Csöbör Katalin		803718556320915	Facebook	heves_county_HU	Heves County, Hungary	1	1	1708	341	5	1
Wagner Solar Hungária Kft.		178758885478593	Facebook	heves_county_HU	Heves County, Hungary	2	1	1694	426	1	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	heves_county_HU	Heves County, Hungary	3	1	1680	478	5	1
Fidelitas		71547793430	Facebook	heves_county_HU	Heves County, Hungary	1	1	1625	325	0	0
Intersolar		124579277563150	Facebook	heves_county_HU	Heves County, Hungary	1	1	1603	801	4	0
Hungarian Hardstyle		193573214085	Facebook	heves_county_HU	Heves County, Hungary	2	1	1542	392	4	0
ORIGO		543788999005363	Facebook	heves_county_HU	Heves County, Hungary	1	1	1498	299	4	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	heves_county_HU	Heves County, Hungary	2	1	1488	362	4	0
Világgazdaság		109503892404998	Facebook	heves_county_HU	Heves County, Hungary	1	1	1410	282	4	0
Nemzeti Sport Online		303640261940	Facebook	heves_county_HU	Heves County, Hungary	1	1	1378	275	0	0
VINNIA		325664361187493	Facebook	heves_county_HU	Heves County, Hungary	5	1	1354	593	2	0
WMN		1526378350973860	Facebook	heves_county_HU	Heves County, Hungary	2	1	1334	261	0	0
Walter Pál Péter		117319392076469	Facebook	heves_county_HU	Heves County, Hungary	1	1	1324	264	2	0
Arte		656089814494677	Facebook	heves_county_HU	Heves County, Hungary	6	1	1286	549	4	0
Ecomind		303022097088359	Facebook	heves_county_HU	Heves County, Hungary	3	1	1283	303	3	0
Simicskó István		851784814892644	Facebook	heves_county_HU	Heves County, Hungary	5	1	1278	596	3	1
Riz Gábor		1890585691195036	Facebook	heves_county_HU	Heves County, Hungary	2	1	1251	250	2	0
Game of Sultans		185311195624361	Facebook	heves_county_HU	Heves County, Hungary	5	1	1246	537	23	4
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	heves_county_HU	Heves County, Hungary	1	1	1239	247	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	heves_county_HU	Heves County, Hungary	1	1	1193	597	1	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	heves_county_HU	Heves County, Hungary	4	1	1182	513	3	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	heves_county_HU	Heves County, Hungary	4	1	1071	495	2	0
