advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	crete_EL	Crete, Greece	49	1	1100758	521516	3580	875
Kyriakos Mitsotakis		34848567724	Facebook	crete_EL	Crete, Greece	66	1	878165	380900	1929	393
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	crete_EL	Crete, Greece	47	1	736255	158859	1788	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	crete_EL	Crete, Greece	16	1	670944	256538	1536	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	crete_EL	Crete, Greece	176	1	582877	197334	2211	247
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	crete_EL	Crete, Greece	47	1	571863	234550	1015	136
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	crete_EL	Crete, Greece	27	1	548235	234908	1297	208
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	crete_EL	Crete, Greece	100	1	443377	175357	1786	285
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	crete_EL	Crete, Greece	8	1	329992	105000	792	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	crete_EL	Crete, Greece	10	1	326990	125000	990	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	crete_EL	Crete, Greece	92	1	310637	92745	933	23
Kialo		729627343834501	Facebook	crete_EL	Crete, Greece	336	1	302063	123313	1451	338
INBOX	New Digital Media	369693523475596	Facebook	crete_EL	Crete, Greece	35	1	290059	128379	310	26
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	crete_EL	Crete, Greece	97	1	282433	110702	969	72
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	crete_EL	Crete, Greece	3	1	258778	114390	684	100
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	crete_EL	Crete, Greece	95	1	222530	66136	1021	46
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	crete_EL	Crete, Greece	19	1	220527	85916	722	103
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	crete_EL	Crete, Greece	3	1	206339	101268	224	0
Eva Kaili	Eva Kaili	13721812367	Facebook	crete_EL	Crete, Greece	12	1	201407	58562	718	69
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	crete_EL	Crete, Greece	43	1	201071	82209	502	66
Theodore Douloumpekis		310648756200075	Facebook	crete_EL	Crete, Greece	32	1	159759	50300	1532	108
Παύλος Ελευθεριάδης		768996799785550	Facebook	crete_EL	Crete, Greece	23	1	150272	59214	552	74
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	crete_EL	Crete, Greece	19	1	149240	61327	237	26
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	crete_EL	Crete, Greece	5	1	147033	71642	192	58
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	crete_EL	Crete, Greece	53	1	137584	55125	799	4
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	crete_EL	Crete, Greece	43	1	133514	61915	244	69
Μαρία Σπυράκη		657782574275153	Facebook	crete_EL	Crete, Greece	15	1	124639	37243	562	5
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	crete_EL	Crete, Greece	30	1	112399	39518	267	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	crete_EL	Crete, Greece	7	1	110439	51112	404	79
Vouliwatch		627330267312880	Facebook	crete_EL	Crete, Greece	7	1	109911	43368	232	105
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	crete_EL	Crete, Greece	45	1	98570	32045	300	14
