advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	zealand_region_DK	Zealand Region, Denmark	339	1	1702013	551583	11939	3144
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	zealand_region_DK	Zealand Region, Denmark	178	1	1601816	376055	5752	974
Naser Khader		1995019340791443	Facebook	zealand_region_DK	Zealand Region, Denmark	13	1	807712	254545	8738	2149
European Parliament		178362315106	Facebook	zealand_region_DK	Zealand Region, Denmark	79	1	666990	284402	5839	1349
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	zealand_region_DK	Zealand Region, Denmark	51	1	642428	162193	7570	1878
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	zealand_region_DK	Zealand Region, Denmark	135	1	449375	145894	6251	1745
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	zealand_region_DK	Zealand Region, Denmark	93	1	428336	150598	4839	1375
Lizette Risgaard		547601668763372	Facebook	zealand_region_DK	Zealand Region, Denmark	68	1	356364	142758	3912	1033
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	zealand_region_DK	Zealand Region, Denmark	73	1	319136	62825	3489	640
Red Barnet		67571270393	Facebook	zealand_region_DK	Zealand Region, Denmark	80	1	299953	103967	4943	1266
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	zealand_region_DK	Zealand Region, Denmark	10	1	264773	110712	3154	862
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	zealand_region_DK	Zealand Region, Denmark	32	1	253889	103449	3731	978
SF	SF	74796954245	Facebook	zealand_region_DK	Zealand Region, Denmark	46	1	212714	56334	2007	517
SE Energi & Klima		169900309711559	Facebook	zealand_region_DK	Zealand Region, Denmark	42	1	209162	75862	1317	368
Pia Olsen Dyhr	SF	49348971479	Facebook	zealand_region_DK	Zealand Region, Denmark	46	1	188176	61692	1502	430
World Animal Protection Danmark		33588644626	Facebook	zealand_region_DK	Zealand Region, Denmark	5	1	177748	73761	2105	477
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	zealand_region_DK	Zealand Region, Denmark	30	1	156166	44261	1265	301
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	zealand_region_DK	Zealand Region, Denmark	16	1	139310	50056	2293	730
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	zealand_region_DK	Zealand Region, Denmark	11	1	137871	30198	642	195
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	zealand_region_DK	Zealand Region, Denmark	580	1	128954	30034	1035	233
Enhedslisten	Enhedslisten	223040066022	Facebook	zealand_region_DK	Zealand Region, Denmark	20	1	114939	39489	680	209
Marianne Vind	Marianne Vind	329236874385098	Facebook	zealand_region_DK	Zealand Region, Denmark	54	1	110258	21584	1552	291
Danske Medier	Danske Medier	300107073389986	Facebook	zealand_region_DK	Zealand Region, Denmark	46	1	99856	30440	433	113
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	zealand_region_DK	Zealand Region, Denmark	13	1	99450	30369	1097	257
Den Blå Planet		167018996755220	Facebook	zealand_region_DK	Zealand Region, Denmark	9	1	93811	29956	594	137
