advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	35	1	169898	78995	559	130
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	56	1	94634	38365	145	10
pametno.org	pametno.org	144815235686385	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	23	1	45910	15410	84	3
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	21	1	37680	14364	84	11
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	21	1	36755	13730	61	4
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	39	1	29432	10397	110	8
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	11	1	24298	8549	52	5
Ruža Tomašić		1434305366791182	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	37	1	23606	5655	60	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	19	1	21123	5802	69	7
Kialo		729627343834501	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	284	1	19060	8016	91	22
Eclectica		1379977375431894	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	1	1	17330	8665	77	15
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	2	1	17028	6545	16	2
Zoran Bahtijarević		2195720960680577	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	4	1	15884	7564	45	8
European Greens	European Greens	141366725876424	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	10	1	15763	6857	48	13
Valter Flego	Valter Flego	441675022557503	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	7	1	14132	5827	29	3
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	40	1	14060	3115	93	1
Electrolux Hrvatska		1229501663771543	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	3	1	11329	5664	8	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	42	1	11075	5193	28	7
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	3	1	9363	1872	18	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	16	1	9285	2073	31	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	6	1	7883	2972	17	2
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	14	1	7592	1758	53	5
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	8	1	5897	2485	21	2
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	10	1	5848	2123	21	1
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	koprivnica_krizevci_county_HR	Koprivnica-Križevci County, Croatia	7	1	4473	971	11	0
