advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	lower_austria_AT	Lower Austria, Austria	175	1	1931566	823320	19475	4434
SPÖ	SPÖ	77393060080	Facebook	lower_austria_AT	Lower Austria, Austria	631	1	1505434	470757	12743	1523
European Parliament		178362315106	Facebook	lower_austria_AT	Lower Austria, Austria	116	1	933923	395124	8839	2444
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	lower_austria_AT	Lower Austria, Austria	19	1	819981	342000	3581	700
Andreas Schieder	SPÖ	290881691011354	Facebook	lower_austria_AT	Lower Austria, Austria	155	1	655829	209642	5176	995
Claudia Gamon	NEOS	447992848717452	Facebook	lower_austria_AT	Lower Austria, Austria	138	1	573010	194924	4512	673
kontrast.at	kontrast.at	1079650008770485	Facebook	lower_austria_AT	Lower Austria, Austria	103	1	552700	223318	2959	971
HC Strache	FPÖ	74865038590	Facebook	lower_austria_AT	Lower Austria, Austria	69	1	467510	197462	3090	824
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	lower_austria_AT	Lower Austria, Austria	579	1	450113	132652	5642	121
Europäisches Parlament Österreich		124468054313069	Facebook	lower_austria_AT	Lower Austria, Austria	35	1	447997	186608	1640	564
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	lower_austria_AT	Lower Austria, Austria	160	1	431108	97235	15662	294
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	lower_austria_AT	Lower Austria, Austria	84	1	323916	77000	8316	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	lower_austria_AT	Lower Austria, Austria	18	1	280645	114942	405	64
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	lower_austria_AT	Lower Austria, Austria	96	1	226784	54431	5067	74
Die Grünen	Die Grünen	21759893033	Facebook	lower_austria_AT	Lower Austria, Austria	92	1	196833	67411	1369	244
FPÖ	FPÖ	169051073236170	Facebook	lower_austria_AT	Lower Austria, Austria	15	1	173785	64328	1482	347
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	lower_austria_AT	Lower Austria, Austria	93	1	144648	28888	2205	81
Wirtschaftskammer		125946327466544	Facebook	lower_austria_AT	Lower Austria, Austria	154	1	132635	33022	1721	95
Johann Gudenus		104145976305577	Facebook	lower_austria_AT	Lower Austria, Austria	25	1	125258	50373	823	162
Othmar Karas	Volkspartei	395638503864459	Facebook	lower_austria_AT	Lower Austria, Austria	326	1	122795	17658	6268	43
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	lower_austria_AT	Lower Austria, Austria	139	1	118943	19916	4339	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	108077	51615	514	100
European Greens	European Greens	141366725876424	Facebook	lower_austria_AT	Lower Austria, Austria	13	1	105554	45167	757	174
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	88767	40362	520	174
Stephan Pernkopf		530256460340682	Facebook	lower_austria_AT	Lower Austria, Austria	54	1	77250	12405	2246	100
