advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	prahova_county_RO	Prahova County, Romania	79	1	1137856	501842	2522	714
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	prahova_county_RO	Prahova County, Romania	159	1	1137837	517744	3136	674
România în primul rând	Future Innovation	770704223323599	Facebook	prahova_county_RO	Prahova County, Romania	71	1	1109095	489869	1289	301
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	prahova_county_RO	Prahova County, Romania	124	1	889865	379213	1395	368
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	prahova_county_RO	Prahova County, Romania	77	1	414099	180635	1486	352
European Parliament		178362315106	Facebook	prahova_county_RO	Prahova County, Romania	76	1	359788	165971	1686	325
Romania #nuepsd	Future Innovation	293215748279337	Facebook	prahova_county_RO	Prahova County, Romania	12	1	316076	147685	160	55
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	prahova_county_RO	Prahova County, Romania	36	1	267493	122143	348	99
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	prahova_county_RO	Prahova County, Romania	36	1	223077	104162	712	183
Litere.net	litere.net	1504323906337545	Facebook	prahova_county_RO	Prahova County, Romania	13	1	185738	88758	169	38
European Commission		107898832590939	Facebook	prahova_county_RO	Prahova County, Romania	11	1	182738	90817	479	125
Politice.net	politice.net	2546711162025064	Facebook	prahova_county_RO	Prahova County, Romania	12	1	148808	71390	141	30
PNL Prahova		148993498505135	Facebook	prahova_county_RO	Prahova County, Romania	14	1	129561	26111	277	44
USR Prahova	USR Prahova	1385405838141456	Facebook	prahova_county_RO	Prahova County, Romania	10	1	124990	43000	628	105
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	prahova_county_RO	Prahova County, Romania	43	1	116093	54083	240	64
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	prahova_county_RO	Prahova County, Romania	20	1	94941	44419	89	16
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	prahova_county_RO	Prahova County, Romania	12	1	91470	39124	108	21
Silvia Dinică		1128229287275038	Facebook	prahova_county_RO	Prahova County, Romania	19	1	81513	32112	142	32
George Simion		2212856535602171	Facebook	prahova_county_RO	Prahova County, Romania	23	1	77658	31391	163	46
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	prahova_county_RO	Prahova County, Romania	7	1	75903	33819	27	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	prahova_county_RO	Prahova County, Romania	20	1	64902	26886	88	21
Eugen Tomac		494469087244449	Facebook	prahova_county_RO	Prahova County, Romania	8	1	61676	14309	107	1
Traian Băsescu		361235817223309	Facebook	prahova_county_RO	Prahova County, Romania	10	1	58890	24034	70	11
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	prahova_county_RO	Prahova County, Romania	4	1	56853	11000	164	21
Kialo		729627343834501	Facebook	prahova_county_RO	Prahova County, Romania	250	1	56486	22611	294	66
