advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d128	2019-05-08	SK	Slovakia	31	1	194163	67615	1705	297
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d128	2019-05-08	SK	Slovakia	183	1	169512	44247	1436	76
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d128	2019-05-08	SK	Slovakia	7	1	159996	72500	1213	316
Ivan ŠTEFANEC		324560137683033	Facebook	d128	2019-05-08	SK	Slovakia	2	1	143151	71487	719	142
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d128	2019-05-08	SK	Slovakia	74	1	137070	47399	1043	201
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d128	2019-05-08	SK	Slovakia	41	1	132571	48836	438	45
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d128	2019-05-08	SK	Slovakia	7	1	130951	44761	1308	304
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d128	2019-05-08	SK	Slovakia	6	1	129997	49999	1163	316
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d128	2019-05-08	SK	Slovakia	12	1	123948	45579	902	270
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d128	2019-05-08	SK	Slovakia	959	1	121292	23017	4699	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d128	2019-05-08	SK	Slovakia	11	1	89997	33750	465	62
SMER - SD	SMER - SD	102146246492040	Facebook	d128	2019-05-08	SK	Slovakia	6	1	87876	17575	173	0
Nagy József	Nagy József	128401833854581	Facebook	d128	2019-05-08	SK	Slovakia	2	1	79166	35833	191	33
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d128	2019-05-08	SK	Slovakia	27	1	77788	22011	468	48
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d128	2019-05-08	SK	Slovakia	8	1	73915	26333	336	46
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d128	2019-05-08	SK	Slovakia	5	1	67499	22499	224	31
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d128	2019-05-08	SK	Slovakia	28	1	65866	20027	329	41
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d128	2019-05-08	SK	Slovakia	14	1	63355	14421	193	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d128	2019-05-08	SK	Slovakia	13	1	58948	16992	1286	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d128	2019-05-08	SK	Slovakia	5	1	51402	19702	230	42
Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	d128	2019-05-08	SK	Slovakia	1	1	49999	25000	24	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d128	2019-05-08	SK	Slovakia	1	1	49998	10000	99	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d128	2019-05-08	SK	Slovakia	12	1	48097	9600	362	25
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	d128	2019-05-08	SK	Slovakia	17	1	42527	15237	95	0
Robert Fico	Robert Fico	732167026967322	Facebook	d128	2019-05-08	SK	Slovakia	3	1	37878	7575	341	66
