advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	35_44	35-44	CZ	Czechia	2	1	43426	21713	216	43
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	35_44	35-44	CZ	Czechia	33	1	33402	5531	66	8
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	35_44	35-44	CZ	Czechia	5	1	31348	7050	124	29
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	35_44	35-44	CZ	Czechia	1	1	27178	13589	105	52
ČSSD	ČSSD	111041662264882	Facebook	35_44	35-44	CZ	Czechia	27	1	18317	3442	187	44
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	35_44	35-44	CZ	Czechia	3	1	17249	3919	71	18
HLAS	První prezidentská	320144481956623	Facebook	35_44	35-44	CZ	Czechia	7	1	14530	2768	49	9
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	35_44	35-44	CZ	Czechia	1	1	9872	1974	38	7
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	35_44	35-44	CZ	Czechia	3	1	7572	2606	16	3
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	35_44	35-44	CZ	Czechia	1	1	5261	1052	20	4
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	35_44	35-44	CZ	Czechia	5	1	2787	430	22	8
Svobodní	Svobodní	43855944703	Facebook	35_44	35-44	CZ	Czechia	1	1	2063	1031	8	4
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	35_44	35-44	CZ	Czechia	2	1	1535	307	1	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	35_44	35-44	CZ	Czechia	2	1	1289	433	3	0
Marek Benda	Hopp Alan	128577896275	Facebook	35_44	35-44	CZ	Czechia	1	1	1006	201	3	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	35_44	35-44	CZ	Czechia	8	1	958	0	3	0
Info.cz	Info.cz	1269502056393120	Facebook	35_44	35-44	CZ	Czechia	1	1	901	180	3	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	35_44	35-44	CZ	Czechia	1	1	867	173	3	0
Dita Charanzová	ANO	219333261570307	Facebook	35_44	35-44	CZ	Czechia	2	1	848	147	3	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	35_44	35-44	CZ	Czechia	4	1	831	93	5	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	35_44	35-44	CZ	Czechia	3	1	569	66	2	0
European Commission	European Commission	107898832590939	Facebook	35_44	35-44	CZ	Czechia	2	1	440	220	1	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	35_44	35-44	CZ	Czechia	1	1	366	0	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	35_44	35-44	CZ	Czechia	1	1	329	164	0	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	35_44	35-44	CZ	Czechia	1	1	254	50	0	0
