advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	55_64	55-64	BG	Bulgaria	82	1	821690	273428	2389	46
Демократична България	Демократична България	995342840629890	Facebook	55_64	55-64	BG	Bulgaria	40	1	748018	290734	1628	295
Път на младите	Път на младите	2051476654950711	Facebook	55_64	55-64	BG	Bulgaria	18	1	241596	95205	684	75
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	55_64	55-64	BG	Bulgaria	32	1	222971	58660	754	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	55_64	55-64	BG	Bulgaria	44	1	221044	73807	760	47
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	55_64	55-64	BG	Bulgaria	10	1	218602	75839	446	108
European Parliament		178362315106	Facebook	55_64	55-64	BG	Bulgaria	30	1	191058	90439	483	111
informo.bg	informo.bg	262524054082832	Facebook	55_64	55-64	BG	Bulgaria	8	1	188137	77248	381	44
България на Труда и Разума - БТР		709384432421964	Facebook	55_64	55-64	BG	Bulgaria	8	1	176105	54398	339	28
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	BG	Bulgaria	53	1	164798	75619	359	104
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55_64	55-64	BG	Bulgaria	55	1	139438	57848	566	135
Valeri Simeonov		1967166133516609	Facebook	55_64	55-64	BG	Bulgaria	24	1	134205	48717	380	33
Радан Кънев	Радан Кънев	1461853244069926	Facebook	55_64	55-64	BG	Bulgaria	19	1	122259	41145	383	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	55_64	55-64	BG	Bulgaria	30	1	118332	27894	871	0
European Greens		141366725876424	Facebook	55_64	55-64	BG	Bulgaria	10	1	106639	46348	336	103
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	55_64	55-64	BG	Bulgaria	17	1	100024	24164	344	0
Европейски парламент в България		163350039852	Facebook	55_64	55-64	BG	Bulgaria	1	1	94764	37905	947	189
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	55_64	55-64	BG	Bulgaria	9	1	91819	26777	208	0
Евро Ферт АД		271746059949890	Facebook	55_64	55-64	BG	Bulgaria	1	1	83372	41686	185	37
Volen Siderov		48268614826	Facebook	55_64	55-64	BG	Bulgaria	20	1	81502	19028	331	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	55_64	55-64	BG	Bulgaria	13	1	76678	15336	238	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	55_64	55-64	BG	Bulgaria	19	1	76292	25894	199	18
Движение ВОЛЯ		289082018098560	Facebook	55_64	55-64	BG	Bulgaria	1	1	69149	34575	34	6
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	55_64	55-64	BG	Bulgaria	11	1	65419	19868	261	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	55_64	55-64	BG	Bulgaria	4	1	40056	8011	88	0
