advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	u45_54	unknown (45-54)	DE	Germany	848	1	19349	6225	336	29
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u45_54	unknown (45-54)	DE	Germany	455	1	16314	5446	225	25
Greenpeace Deutschland		22541752487	Facebook	u45_54	unknown (45-54)	DE	Germany	321	1	16210	5497	137	17
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	DE	Germany	523	1	15505	4678	120	25
CDU	CDU	78502295414	Facebook	u45_54	unknown (45-54)	DE	Germany	1001	1	13188	3162	114	3
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	DE	Germany	102	1	10417	4678	84	26
Campact e.V.	Campact e.V.	82734241364	Facebook	u45_54	unknown (45-54)	DE	Germany	41	1	9783	4047	66	14
FDP	FDP	21289227249	Facebook	u45_54	unknown (45-54)	DE	Germany	458	1	9500	2867	98	5
DIE LINKE	DIE LINKE	47694585682	Facebook	u45_54	unknown (45-54)	DE	Germany	199	1	6442	2193	31	3
Covestro		150793518281117	Facebook	u45_54	unknown (45-54)	DE	Germany	17	1	4759	2101	8	2
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	u45_54	unknown (45-54)	DE	Germany	11	1	4643	2148	21	5
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	u45_54	unknown (45-54)	DE	Germany	81	1	3411	1086	147	38
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	u45_54	unknown (45-54)	DE	Germany	278	1	3349	767	60	1
Entega		198244400189055	Facebook	u45_54	unknown (45-54)	DE	Germany	70	1	3058	1005	58	11
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	u45_54	unknown (45-54)	DE	Germany	64	1	2895	778	54	7
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	u45_54	unknown (45-54)	DE	Germany	61	1	2551	573	12	1
European Greens		141366725876424	Facebook	u45_54	unknown (45-54)	DE	Germany	33	1	2540	1097	18	4
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u45_54	unknown (45-54)	DE	Germany	227	1	2466	488	81	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u45_54	unknown (45-54)	DE	Germany	31	1	2347	716	25	5
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	2241	1106	25	5
Danke, Freihandel.	VDMA	226651401514704	Facebook	u45_54	unknown (45-54)	DE	Germany	139	1	2029	446	29	1
Bundesregierung		768905426534529	Facebook	u45_54	unknown (45-54)	DE	Germany	5	1	1937	836	16	3
Of Fathers and Sons		568872616777229	Facebook	u45_54	unknown (45-54)	DE	Germany	17	1	1895	433	6	0
Privatinvestor Politik Spezial		414014872673187	Facebook	u45_54	unknown (45-54)	DE	Germany	10	1	1785	759	8	3
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	u45_54	unknown (45-54)	DE	Germany	41	1	1691	581	5	0
Katarina Barley	SPD	1522202731410785	Facebook	u45_54	unknown (45-54)	DE	Germany	86	1	1627	437	17	1
Luchterhand Literaturverlag		341410458159	Facebook	u45_54	unknown (45-54)	DE	Germany	9	1	1515	749	17	4
Laut gegen Nazis		53848679944	Facebook	u45_54	unknown (45-54)	DE	Germany	20	1	1392	281	9	1
smava		139818439366989	Facebook	u45_54	unknown (45-54)	DE	Germany	17	1	1367	651	10	1
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	u45_54	unknown (45-54)	DE	Germany	36	1	1349	574	6	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	u45_54	unknown (45-54)	DE	Germany	156	1	1345	278	68	2
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	u45_54	unknown (45-54)	DE	Germany	3	1	1304	512	8	2
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	u45_54	unknown (45-54)	DE	Germany	50	1	1256	392	10	1
Photovoltaik Angebote		154225911862559	Facebook	u45_54	unknown (45-54)	DE	Germany	2	1	1156	498	24	9
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	u45_54	unknown (45-54)	DE	Germany	13	1	1155	368	7	1
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	u45_54	unknown (45-54)	DE	Germany	28	1	1052	268	10	1
AfD	AfD	540404695989874	Facebook	u45_54	unknown (45-54)	DE	Germany	18	1	983	415	5	1
FDP Bremen	FDP Bremen	152934608113175	Facebook	u45_54	unknown (45-54)	DE	Germany	69	1	946	287	6	0
ExxonMobil		925007000949719	Facebook	u45_54	unknown (45-54)	DE	Germany	11	1	930	362	6	2
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	u45_54	unknown (45-54)	DE	Germany	3	1	928	366	2	0
MDM Deutsche Münze		126866220711392	Facebook	u45_54	unknown (45-54)	DE	Germany	13	1	919	356	8	1
SOS-Kinderdörfer weltweit		56497026719	Facebook	u45_54	unknown (45-54)	DE	Germany	18	1	891	324	6	1
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	u45_54	unknown (45-54)	DE	Germany	36	1	860	305	5	0
MBRC		1853495178284518	Facebook	u45_54	unknown (45-54)	DE	Germany	27	1	846	234	10	1
GRÜNE Hamburg		25406037041	Facebook	u45_54	unknown (45-54)	DE	Germany	60	1	829	192	20	1
Udo Bullmann		68936775929	Facebook	u45_54	unknown (45-54)	DE	Germany	30	1	816	278	7	0
Piratenpartei	Piratenpartei	149871337782	Facebook	u45_54	unknown (45-54)	DE	Germany	9	1	784	237	7	1
ABB Formula E		490941397612413	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	781	312	1	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	u45_54	unknown (45-54)	DE	Germany	59	1	764	179	11	0
Òmnium International		2177632682563843	Facebook	u45_54	unknown (45-54)	DE	Germany	30	1	750	351	5	0
مفوضية اللاجئين		188842724507690	Facebook	u45_54	unknown (45-54)	DE	Germany	51	1	738	273	5	0
nucao		1285780774784882	Facebook	u45_54	unknown (45-54)	DE	Germany	13	1	733	246	3	0
ver.di	la red	252085013582	Facebook	u45_54	unknown (45-54)	DE	Germany	33	1	715	252	8	1
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	713	286	1	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	u45_54	unknown (45-54)	DE	Germany	38	1	678	158	8	0
WWF Deutschland		218786540044	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	677	288	9	2
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	u45_54	unknown (45-54)	DE	Germany	24	1	676	264	3	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	u45_54	unknown (45-54)	DE	Germany	62	1	665	174	10	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	u45_54	unknown (45-54)	DE	Germany	46	1	647	239	5	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	u45_54	unknown (45-54)	DE	Germany	42	1	640	186	4	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	u45_54	unknown (45-54)	DE	Germany	8	1	634	219	2	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	613	219	2	0
KfW		2267695033248801	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	588	235	5	1
Facebook	Facebook	197589525931	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	578	289	2	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	u45_54	unknown (45-54)	DE	Germany	16	1	574	187	4	0
Plan International Deutschland		23216224900	Facebook	u45_54	unknown (45-54)	DE	Germany	2	1	564	209	1	0
Genialbau Klub		1852419151474650	Facebook	u45_54	unknown (45-54)	DE	Germany	9	1	563	119	4	0
Ørsted		170902079673829	Facebook	u45_54	unknown (45-54)	DE	Germany	7	1	560	111	7	1
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	u45_54	unknown (45-54)	DE	Germany	30	1	547	128	2	0
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	u45_54	unknown (45-54)	DE	Germany	3	1	534	267	2	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	u45_54	unknown (45-54)	DE	Germany	13	1	515	126	7	1
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	u45_54	unknown (45-54)	DE	Germany	52	1	511	105	11	0
UBS		218020061613734	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	511	255	2	0
Deutsches Historisches Museum		129808045485	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	510	197	2	0
Avocadostore		312453876194	Facebook	u45_54	unknown (45-54)	DE	Germany	28	1	505	128	1	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	u45_54	unknown (45-54)	DE	Germany	8	1	502	122	4	0
innogy		1204092086289007	Facebook	u45_54	unknown (45-54)	DE	Germany	9	1	500	168	7	1
