advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	f55_64	female (55-64)	DE	Germany	4743	1	3332280	829029	84911	3053
FDP	FDP	21289227249	Facebook	f55_64	female (55-64)	DE	Germany	2075	1	2202528	639930	21262	1472
CDU	CDU	78502295414	Facebook	f55_64	female (55-64)	DE	Germany	3158	1	1264297	309331	12789	280
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f55_64	female (55-64)	DE	Germany	1207	1	794481	257648	9762	1047
European Parliament		178362315106	Facebook	f55_64	female (55-64)	DE	Germany	106	1	545302	240642	5029	1422
Covestro		150793518281117	Facebook	f55_64	female (55-64)	DE	Germany	19	1	497007	214655	967	337
DIE LINKE	DIE LINKE	47694585682	Facebook	f55_64	female (55-64)	DE	Germany	319	1	492753	164174	2989	259
Greenpeace Deutschland		22541752487	Facebook	f55_64	female (55-64)	DE	Germany	360	1	466669	158656	4042	595
Katarina Barley	SPD	1522202731410785	Facebook	f55_64	female (55-64)	DE	Germany	314	1	456181	108532	4074	153
Campact e.V.	Campact e.V.	82734241364	Facebook	f55_64	female (55-64)	DE	Germany	41	1	450053	193898	3194	686
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	f55_64	female (55-64)	DE	Germany	625	1	398607	84673	7332	162
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f55_64	female (55-64)	DE	Germany	11	1	291077	135068	1404	343
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	f55_64	female (55-64)	DE	Germany	70	1	242733	54696	1080	72
Bundesregierung		768905426534529	Facebook	f55_64	female (55-64)	DE	Germany	5	1	186609	80063	1594	319
Danke, Freihandel.	VDMA	226651401514704	Facebook	f55_64	female (55-64)	DE	Germany	250	1	174646	43771	2120	220
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	f55_64	female (55-64)	DE	Germany	598	1	165050	32624	6555	2
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	f55_64	female (55-64)	DE	Germany	29	1	132296	30097	1672	295
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	f55_64	female (55-64)	DE	Germany	52	1	130715	46480	563	52
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	f55_64	female (55-64)	DE	Germany	68	1	113196	25697	1888	111
Luchterhand Literaturverlag		341410458159	Facebook	f55_64	female (55-64)	DE	Germany	9	1	112913	56038	1478	401
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	f55_64	female (55-64)	DE	Germany	3	1	112192	43496	735	176
SOS-Kinderdörfer weltweit		56497026719	Facebook	f55_64	female (55-64)	DE	Germany	36	1	111646	43980	1557	248
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	f55_64	female (55-64)	DE	Germany	116	1	99958	33874	4738	1091
Of Fathers and Sons		568872616777229	Facebook	f55_64	female (55-64)	DE	Germany	22	1	93770	20750	261	10
Entega		198244400189055	Facebook	f55_64	female (55-64)	DE	Germany	110	1	92668	30146	1592	362
