advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	u18_24	unknown (18-24)	DE	Germany	949	1	15768	4694	291	19
Greenpeace Deutschland		22541752487	Facebook	u18_24	unknown (18-24)	DE	Germany	264	1	13891	5277	79	12
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u18_24	unknown (18-24)	DE	Germany	348	1	13749	4727	133	15
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	DE	Germany	475	1	9358	2911	74	15
CDU	CDU	78502295414	Facebook	u18_24	unknown (18-24)	DE	Germany	746	1	8852	2087	69	1
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	u18_24	unknown (18-24)	DE	Germany	222	1	8292	2560	51	4
European Greens		141366725876424	Facebook	u18_24	unknown (18-24)	DE	Germany	63	1	7493	3286	58	14
FDP	FDP	21289227249	Facebook	u18_24	unknown (18-24)	DE	Germany	432	1	6354	1949	84	3
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	DE	Germany	97	1	6215	2650	36	9
DIE LINKE	DIE LINKE	47694585682	Facebook	u18_24	unknown (18-24)	DE	Germany	199	1	6181	2309	35	3
Campact e.V.	Campact e.V.	82734241364	Facebook	u18_24	unknown (18-24)	DE	Germany	38	1	5674	2357	27	7
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	u18_24	unknown (18-24)	DE	Germany	35	1	3012	1272	10	1
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	u18_24	unknown (18-24)	DE	Germany	205	1	2797	727	39	0
Hochschulinitiative Deutschland		883028475156898	Facebook	u18_24	unknown (18-24)	DE	Germany	45	1	2736	979	11	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u18_24	unknown (18-24)	DE	Germany	215	1	2601	462	91	0
Stoffgewickelt		371431596728634	Facebook	u18_24	unknown (18-24)	DE	Germany	11	1	2183	1047	4	1
Katarina Barley	SPD	1522202731410785	Facebook	u18_24	unknown (18-24)	DE	Germany	82	1	2172	666	17	2
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	u18_24	unknown (18-24)	DE	Germany	42	1	2058	769	5	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	u18_24	unknown (18-24)	DE	Germany	42	1	1978	638	12	2
Entega		198244400189055	Facebook	u18_24	unknown (18-24)	DE	Germany	62	1	1863	670	33	6
Covestro		150793518281117	Facebook	u18_24	unknown (18-24)	DE	Germany	17	1	1678	734	4	1
IG Metall	IG Metall	249296718436	Facebook	u18_24	unknown (18-24)	DE	Germany	21	1	1594	765	6	1
Dungeon Defenders		107960282569653	Facebook	u18_24	unknown (18-24)	DE	Germany	176	1	1508	538	9	1
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	u18_24	unknown (18-24)	DE	Germany	136	1	1413	342	46	2
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u18_24	unknown (18-24)	DE	Germany	15	1	1221	458	10	3
