advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d133	2019-05-13	DK	Denmark	25	1	835099	372541	5651	1509
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d133	2019-05-13	DK	Denmark	9	1	452497	225500	3045	1513
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d133	2019-05-13	DK	Denmark	37	1	437203	158165	5829	1399
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d133	2019-05-13	DK	Denmark	54	1	407986	113223	5413	1439
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d133	2019-05-13	DK	Denmark	588	1	225285	47513	1517	257
Lizette Risgaard		547601668763372	Facebook	d133	2019-05-13	DK	Denmark	30	1	217741	92656	1244	388
Mona Juul	Mona Juul	2079067062409423	Facebook	d133	2019-05-13	DK	Denmark	35	1	215070	49499	1552	354
Red Barnet		67571270393	Facebook	d133	2019-05-13	DK	Denmark	6	1	210994	45000	2288	535
Alternativet	Alternativet	676061179094769	Facebook	d133	2019-05-13	DK	Denmark	4	1	196661	95331	3954	932
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d133	2019-05-13	DK	Denmark	27	1	171490	56165	1652	428
Facebook Nordic	Facebook	334318366655425	Facebook	d133	2019-05-13	DK	Denmark	4	1	133332	66666	892	446
SF	SF	74796954245	Facebook	d133	2019-05-13	DK	Denmark	5	1	111994	25000	1432	281
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d133	2019-05-13	DK	Denmark	117	1	106317	24774	378	90
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d133	2019-05-13	DK	Denmark	16	1	90383	20755	1059	247
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	d133	2019-05-13	DK	Denmark	5	1	73807	27261	709	208
Pia Olsen Dyhr	SF	49348971479	Facebook	d133	2019-05-13	DK	Denmark	7	1	72413	29483	991	412
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d133	2019-05-13	DK	Denmark	15	1	68661	14416	161	36
SodaStream DK		384777156382	Facebook	d133	2019-05-13	DK	Denmark	1	1	66644	33322	223	44
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d133	2019-05-13	DK	Denmark	9	1	65091	21380	813	188
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d133	2019-05-13	DK	Denmark	16	1	59121	14944	718	142
Enhedslisten	Enhedslisten	223040066022	Facebook	d133	2019-05-13	DK	Denmark	4	1	50326	9998	316	89
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d133	2019-05-13	DK	Denmark	6	1	49247	10250	578	118
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	d133	2019-05-13	DK	Denmark	4	1	43327	11665	278	95
Mai Mercado	Mai Mercado	397094903687472	Facebook	d133	2019-05-13	DK	Denmark	48	1	40838	8083	344	61
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d133	2019-05-13	DK	Denmark	17	1	40110	8509	265	79
