advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dyrenes Beskyttelse		200709746630443	Facebook	d053	2019-02-22	DK	Denmark	9	1	55921	11247	731	148
Den Store Forskel af Dyrenes Beskyttelse		263046153799101	Facebook	d053	2019-02-22	DK	Denmark	1	1	49999	10000	669	133
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d053	2019-02-22	DK	Denmark	117	1	39866	10730	268	64
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d053	2019-02-22	DK	Denmark	1	1	26315	10526	70	35
SE Energi & Klima		169900309711559	Facebook	d053	2019-02-22	DK	Denmark	1	1	21739	8695	58	29
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d053	2019-02-22	DK	Denmark	17	1	20542	4440	68	17
World Animal Protection Danmark		33588644626	Facebook	d053	2019-02-22	DK	Denmark	5	1	10127	4191	120	27
Kialo		729627343834501	Facebook	d053	2019-02-22	DK	Denmark	1	1	8319	4160	37	7
Afrika Kontakt		194452460650048	Facebook	d053	2019-02-22	DK	Denmark	7	1	7947	1967	40	6
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d053	2019-02-22	DK	Denmark	1	1	4999	1000	99	0
MBRC		1853495178284518	Facebook	d053	2019-02-22	DK	Denmark	2	1	3781	756	74	0
Niels Fuglsang		264009771074617	Facebook	d053	2019-02-22	DK	Denmark	2	1	3408	954	12	1
Mai Mercado	Mai Mercado	397094903687472	Facebook	d053	2019-02-22	DK	Denmark	10	1	3330	0	44	0
Tikko		852608988134698	Facebook	d053	2019-02-22	DK	Denmark	1	1	2631	526	23	4
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	d053	2019-02-22	DK	Denmark	1	1	2497	499	6	0
Dofk		270245093104275	Facebook	d053	2019-02-22	DK	Denmark	2	1	2428	476	7	3
