advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d095	2019-04-05	DK	Denmark	189	1	94301	30244	539	173
European Greens		141366725876424	Facebook	d095	2019-04-05	DK	Denmark	2	1	69998	34999	2699	599
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	d095	2019-04-05	DK	Denmark	2	1	48801	9760	641	129
Red Barnet		67571270393	Facebook	d095	2019-04-05	DK	Denmark	51	1	46055	17110	815	213
European Parliament		178362315106	Facebook	d095	2019-04-05	DK	Denmark	18	1	39058	14357	297	36
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d095	2019-04-05	DK	Denmark	1	1	24997	12498	836	167
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d095	2019-04-05	DK	Denmark	3	1	23683	6842	458	91
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	d095	2019-04-05	DK	Denmark	5	1	20995	4000	173	26
Alternativet	Alternativet	676061179094769	Facebook	d095	2019-04-05	DK	Denmark	1	1	16665	3333	223	44
Det er jo vandvittigt		563725800738428	Facebook	d095	2019-04-05	DK	Denmark	1	1	16151	3230	21	4
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d095	2019-04-05	DK	Denmark	34	1	15707	4754	52	7
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d095	2019-04-05	DK	Denmark	9	1	14549	3843	62	19
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d095	2019-04-05	DK	Denmark	6	1	13082	4586	153	43
Enhedslisten	Enhedslisten	223040066022	Facebook	d095	2019-04-05	DK	Denmark	1	1	12499	2499	16	3
Alex Vanopslagh		368851876877623	Facebook	d095	2019-04-05	DK	Denmark	1	1	12499	2500	33	16
SumOfUs		181924628560212	Facebook	d095	2019-04-05	DK	Denmark	1	1	12498	2499	111	22
En grønnere planet		301647537160818	Facebook	d095	2019-04-05	DK	Denmark	10	1	11804	3485	118	33
Fagbladet 3F		495897290562507	Facebook	d095	2019-04-05	DK	Denmark	3	1	11768	2353	157	31
Giv Klimaet Lov		445657632847922	Facebook	d095	2019-04-05	DK	Denmark	4	1	10954	4113	146	55
World Animal Protection Danmark		33588644626	Facebook	d095	2019-04-05	DK	Denmark	5	1	10127	4191	120	27
Nature Team		1495585370729419	Facebook	d095	2019-04-05	DK	Denmark	1	1	9999	1999	133	26
PlanBørnefonden		399210657232918	Facebook	d095	2019-04-05	DK	Denmark	1	1	9998	4999	66	13
U.S. Embassy Denmark		298461170736	Facebook	d095	2019-04-05	DK	Denmark	1	1	9998	1999	17	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d095	2019-04-05	DK	Denmark	1	1	9994	1999	26	13
Dansk Magisterforening		314676938743	Facebook	d095	2019-04-05	DK	Denmark	1	1	9090	4545	60	12
Danish Muslim Aid		141529419248346	Facebook	d095	2019-04-05	DK	Denmark	1	1	8333	1666	11	2
Mikkel Rasmussen		1225863877541743	Facebook	d095	2019-04-05	DK	Denmark	2	1	7911	1582	30	6
forbrug.dk		106620110943	Facebook	d095	2019-04-05	DK	Denmark	1	1	7142	1428	95	19
Veganerpartiet		2109922459023773	Facebook	d095	2019-04-05	DK	Denmark	1	1	7141	1428	63	12
Simple Feast		571176036346620	Facebook	d095	2019-04-05	DK	Denmark	21	1	6791	1434	93	13
Pia Olsen Dyhr	SF	49348971479	Facebook	d095	2019-04-05	DK	Denmark	2	1	6666	3333	89	44
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d095	2019-04-05	DK	Denmark	13	1	6578	2038	47	10
Lizette Risgaard		547601668763372	Facebook	d095	2019-04-05	DK	Denmark	1	1	6249	1250	16	8
LO Hovedstaden		499779403395255	Facebook	d095	2019-04-05	DK	Denmark	1	1	6227	1245	83	16
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d095	2019-04-05	DK	Denmark	2	1	5998	1000	108	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	d095	2019-04-05	DK	Denmark	1	1	4956	2478	66	33
REO		200765843356728	Facebook	d095	2019-04-05	DK	Denmark	3	1	4899	1166	61	12
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d095	2019-04-05	DK	Denmark	9	1	4601	787	61	10
Jesper Christensen		135081213672482	Facebook	d095	2019-04-05	DK	Denmark	1	1	4537	907	12	6
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d095	2019-04-05	DK	Denmark	2	1	4047	809	54	10
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d095	2019-04-05	DK	Denmark	2	1	3468	693	46	9
Rasmus Helveg Petersen		1377441749244487	Facebook	d095	2019-04-05	DK	Denmark	1	1	3333	1666	22	4
Nej tak til nazisme		249763072406825	Facebook	d095	2019-04-05	DK	Denmark	1	1	3333	666	4	0
Ørsted		170902079673829	Facebook	d095	2019-04-05	DK	Denmark	4	1	3070	614	41	8
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d095	2019-04-05	DK	Denmark	1	1	3030	1515	20	4
Big Bang Konferencen		535949399772887	Facebook	d095	2019-04-05	DK	Denmark	2	1	2999	500	40	6
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	d095	2019-04-05	DK	Denmark	3	1	2871	0	38	0
Stram Kurs		321741538368636	Facebook	d095	2019-04-05	DK	Denmark	9	1	2627	680	51	12
Mofibo		518684734862414	Facebook	d095	2019-04-05	DK	Denmark	1	1	2499	500	33	6
SF Region Hovedstaden		1113728418696007	Facebook	d095	2019-04-05	DK	Denmark	2	1	2419	483	32	6
May-Britt Kattrup		144447802432216	Facebook	d095	2019-04-05	DK	Denmark	3	1	2340	825	31	11
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	d095	2019-04-05	DK	Denmark	2	1	2246	449	30	6
Forlaget Penge		2209863949301356	Facebook	d095	2019-04-05	DK	Denmark	1	1	2173	434	2	0
The Bamboo Brush Society		1152885191422950	Facebook	d095	2019-04-05	DK	Denmark	4	1	2055	793	0	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d095	2019-04-05	DK	Denmark	3	1	2032	366	27	4
Gulvlageret.dk		249009651933855	Facebook	d095	2019-04-05	DK	Denmark	1	1	1922	384	25	5
Magisterbladet		229585537051606	Facebook	d095	2019-04-05	DK	Denmark	1	1	1666	833	15	7
Kolding - By & Havn i Balance		1480180505447696	Facebook	d095	2019-04-05	DK	Denmark	1	1	1666	833	11	2
Dennis Flydtkjær		114777238691209	Facebook	d095	2019-04-05	DK	Denmark	1	1	1655	331	22	4
Lars Olesen - Folketingskandidat		781940445253033	Facebook	d095	2019-04-05	DK	Denmark	1	1	1632	326	21	4
Røde Kors		65929129383	Facebook	d095	2019-04-05	DK	Denmark	3	1	1627	325	21	4
UNHCR Danmark		924692171033381	Facebook	d095	2019-04-05	DK	Denmark	2	1	1588	494	21	6
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	d095	2019-04-05	DK	Denmark	1	1	1562	312	20	4
Helle  Bonnesen		221368818036876	Facebook	d095	2019-04-05	DK	Denmark	2	1	1544	309	4	0
Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	d095	2019-04-05	DK	Denmark	3	1	1533	306	20	4
Red Barnet Ungdom		146956228206	Facebook	d095	2019-04-05	DK	Denmark	2	1	1440	238	19	3
Den Blå Planet		167018996755220	Facebook	d095	2019-04-05	DK	Denmark	2	1	1301	260	4	1
Jakob Sejergaard		319711578761972	Facebook	d095	2019-04-05	DK	Denmark	2	1	1287	257	12	2
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d095	2019-04-05	DK	Denmark	1	1	1249	250	22	0
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	d095	2019-04-05	DK	Denmark	1	1	1249	250	16	3
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	d095	2019-04-05	DK	Denmark	1	1	1249	250	16	3
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d095	2019-04-05	DK	Denmark	1	1	1249	250	16	3
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	d095	2019-04-05	DK	Denmark	1	1	1249	625	16	8
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	d095	2019-04-05	DK	Denmark	1	1	1249	250	16	3
SF Region Syddanmark	SF	115640115158981	Facebook	d095	2019-04-05	DK	Denmark	1	1	1249	249	33	16
Tech i TV		1923571284572604	Facebook	d095	2019-04-05	DK	Denmark	2	1	1236	247	21	0
