advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	d051	2019-02-20	NL	Netherlands	1	1	199998	99999	498	99
Europees Parlement Nederland		270788920480	Facebook	d051	2019-02-20	NL	Netherlands	1	1	24999	12499	124	25
Milieu Centraal		177508708941577	Facebook	d051	2019-02-20	NL	Netherlands	11	1	12236	4496	45	11
VVD		121264564551002	Facebook	d051	2019-02-20	NL	Netherlands	9	1	6176	1593	67	0
Jeroen Lenaers		316960281776479	Facebook	d051	2019-02-20	NL	Netherlands	5	1	2958	1091	18	5
Rode Hoed		116592248404562	Facebook	d051	2019-02-20	NL	Netherlands	1	1	2380	476	4	0
European Commission		107898832590939	Facebook	d051	2019-02-20	NL	Netherlands	1	1	1807	904	9	1
ABN AMRO		206592029351928	Facebook	d051	2019-02-20	NL	Netherlands	1	1	1785	357	3	0
Più Europa Amsterdam		253689698842520	Facebook	d051	2019-02-20	NL	Netherlands	1	1	1249	250	24	0
Critical Mass		200842743286710	Facebook	d051	2019-02-20	NL	Netherlands	1	1	1249	249	24	0
De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	d051	2019-02-20	NL	Netherlands	1	1	908	454	8	0
Nacht van de Vluchteling		1637965639787416	Facebook	d051	2019-02-20	NL	Netherlands	2	1	685	170	6	1
Klang der Solidarität		385076005313967	Facebook	d051	2019-02-20	NL	Netherlands	10	1	575	239	0	0
Lingokids		497983453648415	Facebook	d051	2019-02-20	NL	Netherlands	2	1	287	121	1	0
Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	d051	2019-02-20	NL	Netherlands	1	1	217	43	4	0
Council of the European Union		147547541961576	Facebook	d051	2019-02-20	NL	Netherlands	1	1	150	75	0	0
European Commission - Economy and Finance		403547856480315	Facebook	d051	2019-02-20	NL	Netherlands	1	1	143	28	2	0
Bibliotheek  Eemland		165379753505262	Facebook	d051	2019-02-20	NL	Netherlands	1	1	135	27	2	0
Ørsted		170902079673829	Facebook	d051	2019-02-20	NL	Netherlands	1	1	116	23	0	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d051	2019-02-20	NL	Netherlands	2	1	101	45	1	0
Homaly Gift		372226786888864	Facebook	d051	2019-02-20	NL	Netherlands	2	1	78	22	0	0
Greenpeace Nederland		288295911466	Facebook	d051	2019-02-20	NL	Netherlands	1	1	60	12	1	0
Le Monde		14892757589	Facebook	d051	2019-02-20	NL	Netherlands	6	1	50	20	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d051	2019-02-20	NL	Netherlands	1	1	44	8	0	0
Milieudefensie		83439828234	Facebook	d051	2019-02-20	NL	Netherlands	1	1	30	0	3	0
Comitato Ventotene		512282875616533	Facebook	d051	2019-02-20	NL	Netherlands	1	1	30	6	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d051	2019-02-20	NL	Netherlands	3	1	28	11	0	0
Thuisverpleging		372390586890911	Facebook	d051	2019-02-20	NL	Netherlands	3	1	28	11	0	0
FT Transact		643057169228509	Facebook	d051	2019-02-20	NL	Netherlands	1	1	26	13	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d051	2019-02-20	NL	Netherlands	1	1	13	2	0	0
Soviet Visuals		1160495674016675	Facebook	d051	2019-02-20	NL	Netherlands	6	1	10	1	0	0
Columbia University in the City of New York		102471088936	Facebook	d051	2019-02-20	NL	Netherlands	2	1	6	2	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d051	2019-02-20	NL	Netherlands	11	1	4	0	0	0
CreativeLive		114420101917147	Facebook	d051	2019-02-20	NL	Netherlands	1	1	3	0	0	0
Melba Culp		902971599738051	Facebook	d051	2019-02-20	NL	Netherlands	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d051	2019-02-20	NL	Netherlands	2	1	1	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d051	2019-02-20	NL	Netherlands	1	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d051	2019-02-20	NL	Netherlands	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d051	2019-02-20	NL	Netherlands	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d051	2019-02-20	NL	Netherlands	1	1	0	0	0	0
Mister Genius Liege		143640509489836	Facebook	d051	2019-02-20	NL	Netherlands	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d051	2019-02-20	NL	Netherlands	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d051	2019-02-20	NL	Netherlands	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	d051	2019-02-20	NL	Netherlands	1	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d051	2019-02-20	NL	Netherlands	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d051	2019-02-20	NL	Netherlands	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d051	2019-02-20	NL	Netherlands	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d051	2019-02-20	NL	Netherlands	2	1	0	0	0	0
