advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europees Parlement Nederland		270788920480	Facebook	d072	2019-03-13	NL	Netherlands	4	1	106666	53333	532	206
Kialo		729627343834501	Facebook	d072	2019-03-13	NL	Netherlands	2	1	48499	24250	215	43
Vereniging Eigen Huis		371735371563	Facebook	d072	2019-03-13	NL	Netherlands	8	1	32072	12755	287	56
D66 Utrecht		272033265993	Facebook	d072	2019-03-13	NL	Netherlands	1	1	28571	14285	71	14
Stichting Vluchteling		120034538112114	Facebook	d072	2019-03-13	NL	Netherlands	6	1	27446	13187	496	131
SP Haarlem		1441662002729821	Facebook	d072	2019-03-13	NL	Netherlands	2	1	26666	5333	46	0
VVD		121264564551002	Facebook	d072	2019-03-13	NL	Netherlands	2	1	25498	4999	298	49
CDA Gelderland		133724653386228	Facebook	d072	2019-03-13	NL	Netherlands	7	1	20176	7172	118	19
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	d072	2019-03-13	NL	Netherlands	1	1	14285	7142	71	35
Milieu Centraal		177508708941577	Facebook	d072	2019-03-13	NL	Netherlands	11	1	12236	4496	45	11
Stem op een Vrouw		1329572193784367	Facebook	d072	2019-03-13	NL	Netherlands	2	1	10757	5378	61	9
Students for Climate Maastricht		287999245216481	Facebook	d072	2019-03-13	NL	Netherlands	3	1	10211	2020	31	0
CDA Maastricht		305525042814385	Facebook	d072	2019-03-13	NL	Netherlands	1	1	9999	5000	49	10
ActionAid Nederland		170725579702314	Facebook	d072	2019-03-13	NL	Netherlands	2	1	9998	2000	197	0
VNO-NCW		148404651881567	Facebook	d072	2019-03-13	NL	Netherlands	40	1	9474	572	711	0
CDA Limburg		148429941847666	Facebook	d072	2019-03-13	NL	Netherlands	3	1	7488	1483	21	0
Natuurlijk Fryslân		314355779295842	Facebook	d072	2019-03-13	NL	Netherlands	2	1	7158	1704	21	0
Greenpeace Nederland		288295911466	Facebook	d072	2019-03-13	NL	Netherlands	3	1	5134	1026	52	10
Kati Piri		254626848046622	Facebook	d072	2019-03-13	NL	Netherlands	1	1	4999	2500	49	0
D66 Gelderland		114857098583610	Facebook	d072	2019-03-13	NL	Netherlands	1	1	4999	1000	9	0
D66 Noord-Brabant		907173135967616	Facebook	d072	2019-03-13	NL	Netherlands	1	1	4999	1000	49	10
Gemeenteraad Utrecht		948261401921221	Facebook	d072	2019-03-13	NL	Netherlands	1	1	4999	1000	9	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d072	2019-03-13	NL	Netherlands	2	1	3999	799	39	8
TScheldt		682842165445702	Facebook	d072	2019-03-13	NL	Netherlands	1	1	3333	666	6	0
Museum de Fundatie		125639913060	Facebook	d072	2019-03-13	NL	Netherlands	1	1	3225	1612	16	3
