advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europees Parlement Nederland		270788920480	Facebook	d058	2019-02-27	NL	Netherlands	3	1	51665	25333	365	166
Blendle		181375052003138	Facebook	d058	2019-02-27	NL	Netherlands	1	1	49998	10000	499	100
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d058	2019-02-27	NL	Netherlands	1	1	38460	15384	384	76
Vereniging Eigen Huis		371735371563	Facebook	d058	2019-02-27	NL	Netherlands	8	1	32072	12755	287	56
Algemene Waterschapspartij Vechtstromen		583452858383522	Facebook	d058	2019-02-27	NL	Netherlands	10	1	29976	4997	880	0
Milieu Centraal		177508708941577	Facebook	d058	2019-02-27	NL	Netherlands	11	1	12236	4496	45	11
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d058	2019-02-27	NL	Netherlands	2	1	6110	1222	22	0
TScheldt		682842165445702	Facebook	d058	2019-02-27	NL	Netherlands	1	1	3333	666	6	0
Jeroen Lenaers		316960281776479	Facebook	d058	2019-02-27	NL	Netherlands	5	1	2958	1091	18	5
VVD		121264564551002	Facebook	d058	2019-02-27	NL	Netherlands	8	1	2870	524	76	0
Rode Hoed		116592248404562	Facebook	d058	2019-02-27	NL	Netherlands	1	1	2380	476	4	0
ABN AMRO		206592029351928	Facebook	d058	2019-02-27	NL	Netherlands	1	1	1785	357	3	0
Melkweg Expo		147151565299969	Facebook	d058	2019-02-27	NL	Netherlands	1	1	1666	833	16	0
Critical Mass		200842743286710	Facebook	d058	2019-02-27	NL	Netherlands	1	1	1249	250	24	0
Ik ben Drents Ondernemer		167089000336625	Facebook	d058	2019-02-27	NL	Netherlands	1	1	1111	555	11	0
Zwolse theaters		1114247111925648	Facebook	d058	2019-02-27	NL	Netherlands	1	1	999	499	9	0
Klang der Solidarität		385076005313967	Facebook	d058	2019-02-27	NL	Netherlands	12	1	939	421	1	0
Nacht van de Vluchteling		1637965639787416	Facebook	d058	2019-02-27	NL	Netherlands	2	1	685	170	6	1
De Koning makelaars Gouda		1439650686351106	Facebook	d058	2019-02-27	NL	Netherlands	1	1	624	125	12	0
François Grosdidier		842059552587910	Facebook	d058	2019-02-27	NL	Netherlands	1	1	449	89	7	0
Milieudefensie		83439828234	Facebook	d058	2019-02-27	NL	Netherlands	7	1	339	0	33	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d058	2019-02-27	NL	Netherlands	2	1	315	52	10	0
KoopjeTrends		320663351897554	Facebook	d058	2019-02-27	NL	Netherlands	8	1	275	46	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d058	2019-02-27	NL	Netherlands	4	1	271	60	2	0
Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	d058	2019-02-27	NL	Netherlands	1	1	217	43	4	0
