day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d133	2019-05-13	HR	Croatia	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	2	1	19642	3928	37	0
d133	2019-05-13	HR	Croatia	Nova ljevica	Markovina Dragan	706769699498076	Facebook	2	1	18332	3666	58	0
d133	2019-05-13	HR	Croatia	Ruža Tomašić		1434305366791182	Facebook	1	1	16666	3333	33	0
d133	2019-05-13	HR	Croatia	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	3	1	14999	5000	73	0
d133	2019-05-13	HR	Croatia	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	2	1	14499	3500	44	0
d133	2019-05-13	HR	Croatia	Tomislav Stojak		442201595870855	Facebook	1	1	12499	2499	24	0
d133	2019-05-13	HR	Croatia	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	1	1	12499	2499	24	0
d133	2019-05-13	HR	Croatia	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	2	1	11904	4880	13	0
d133	2019-05-13	HR	Croatia	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	1	1	9999	2000	17	0
d133	2019-05-13	HR	Croatia	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	1	1	9999	1999	19	0
d133	2019-05-13	HR	Croatia	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	9995	1999	19	0
d133	2019-05-13	HR	Croatia	Zoran Bahtijarević		2195720960680577	Facebook	3	1	8943	4471	25	5
d133	2019-05-13	HR	Croatia	Hrvoje Zekanović		167619146997356	Facebook	1	1	8333	1666	14	0
d133	2019-05-13	HR	Croatia	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	3	1	8124	2000	33	0
d133	2019-05-13	HR	Croatia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	7979	3191	7	1
d133	2019-05-13	HR	Croatia	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	1	1	4999	2500	44	0
d133	2019-05-13	HR	Croatia	Electrolux Hrvatska		1229501663771543	Facebook	2	1	4750	2375	3	0
d133	2019-05-13	HR	Croatia	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	3	1	4082	805	34	0
d133	2019-05-13	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	1	1	2486	1243	24	0
d133	2019-05-13	HR	Croatia	European Parliament		178362315106	Facebook	2	1	2104	966	5	0
d133	2019-05-13	HR	Croatia	HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	1	1	1666	333	32	0
d133	2019-05-13	HR	Croatia	Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	2	1	1491	248	49	0
d133	2019-05-13	HR	Croatia	BIOM	BIOM	138743669505642	Facebook	1	1	1249	250	24	0
d133	2019-05-13	HR	Croatia	INA		258640607530666	Facebook	1	1	1218	243	2	0
d133	2019-05-13	HR	Croatia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	1173	586	5	1
d133	2019-05-13	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	1	1	555	111	9	0
d133	2019-05-13	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	476	238	4	0
d133	2019-05-13	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	416	83	8	0
d133	2019-05-13	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	1	1	357	71	7	0
d133	2019-05-13	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	1	1	333	0	29	0
d133	2019-05-13	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	293	146	2	0
d133	2019-05-13	HR	Croatia	Guardian Weekly		64525551258	Facebook	4	1	187	37	0	0
d133	2019-05-13	HR	Croatia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	170	85	1	0
d133	2019-05-13	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	1	1	124	0	11	0
d133	2019-05-13	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	99	49	0	0
d133	2019-05-13	HR	Croatia	Talking Europe		316028505828375	Facebook	1	1	93	18	0	0
d133	2019-05-13	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	76	0	6	0
d133	2019-05-13	HR	Croatia	ETUC		129041250601685	Facebook	1	1	68	34	0	0
d133	2019-05-13	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	52	26	0	0
d133	2019-05-13	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	26	10	0	0
d133	2019-05-13	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	20	8	0	0
d133	2019-05-13	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	19	9	0	0
d133	2019-05-13	HR	Croatia	Academic Stories		1462157503898233	Facebook	2	1	13	2	0	0
d133	2019-05-13	HR	Croatia	MCT- Master Change Training		1949733608605229	Facebook	1	1	12	0	1	0
d133	2019-05-13	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	10	3	0	0
d133	2019-05-13	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	9	1	0	0
d133	2019-05-13	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	7	1	0	0
d133	2019-05-13	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	6	1	0	0
d133	2019-05-13	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	5	0	0	0
d133	2019-05-13	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
d133	2019-05-13	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d133	2019-05-13	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d133	2019-05-13	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d133	2019-05-13	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d133	2019-05-13	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
