day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d118	2019-04-28	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	2	1	52	10	0	0
d118	2019-04-28	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	52	26	0	0
d118	2019-04-28	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	46	9	0	0
d118	2019-04-28	HR	Croatia	Basmah		137973986840264	Facebook	20	1	45	9	0	0
d118	2019-04-28	HR	Croatia	Gaia		182073298490036	Facebook	4	1	45	19	0	0
d118	2019-04-28	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	37	7	0	0
d118	2019-04-28	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	30	15	0	0
d118	2019-04-28	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	26	10	0	0
d118	2019-04-28	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	20	8	0	0
d118	2019-04-28	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	19	9	0	0
d118	2019-04-28	HR	Croatia	Intimina		127412964006704	Facebook	2	1	15	3	0	0
d118	2019-04-28	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	10	3	0	0
d118	2019-04-28	HR	Croatia	Best Tech Crowdfunding Videos		615071652029076	Facebook	7	1	9	0	0	0
d118	2019-04-28	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	9	1	0	0
d118	2019-04-28	HR	Croatia	ONE		11055104471	Facebook	1	1	8	1	0	0
d118	2019-04-28	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	8	1	0	0
d118	2019-04-28	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	7	1	0	0
d118	2019-04-28	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	6	1	0	0
d118	2019-04-28	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
d118	2019-04-28	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	3	0	0	0
d118	2019-04-28	HR	Croatia	Open Society Foundations		18983389920	Facebook	3	1	3	0	0	0
d118	2019-04-28	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d118	2019-04-28	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d118	2019-04-28	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	2	0	0	0
d118	2019-04-28	HR	Croatia	APMS Engineering		268331613219255	Facebook	1	1	2	1	0	0
d118	2019-04-28	HR	Croatia	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	1	1	1	0	0	0
d118	2019-04-28	HR	Croatia	Trieste Pro Patria		174135136104935	Facebook	1	1	1	0	0	0
d118	2019-04-28	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d118	2019-04-28	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	4	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d118	2019-04-28	HR	Croatia	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Construction Climate Challenge		1421675261420283	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d118	2019-04-28	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
