advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rm1	Last month	DE	Germany	3170	1	38647830	9274999	347030	8300
FDP	FDP	21289227249	Facebook	rm1	Last month	DE	Germany	2201	1	33688309	10349064	282560	17399
SPD	SPD	47930567748	Facebook	rm1	Last month	DE	Germany	6789	1	26478199	5992556	749551	21498
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rm1	Last month	DE	Germany	516	1	15599235	5305798	132790	21899
Greenpeace Deutschland		22541752487	Facebook	rm1	Last month	DE	Germany	279	1	8013511	2755464	59117	9103
Kialo		729627343834501	Facebook	rm1	Last month	DE	Germany	324	1	7834102	2437507	46063	9673
DIE LINKE	DIE LINKE	47694585682	Facebook	rm1	Last month	DE	Germany	271	1	7746952	2712824	37422	3199
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rm1	Last month	DE	Germany	345	1	7014323	2037930	46048	3299
Campact e.V.	Campact e.V.	82734241364	Facebook	rm1	Last month	DE	Germany	41	1	5974666	2567066	35023	8781
Katarina Barley	SPD	1522202731410785	Facebook	rm1	Last month	DE	Germany	521	1	4711324	1199605	57573	1499
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rm1	Last month	DE	Germany	69	1	3725806	1417265	12416	1699
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rm1	Last month	DE	Germany	794	1	3513092	1084988	99999	8199
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rm1	Last month	DE	Germany	518	1	3429105	845844	47838	928
European Greens		141366725876424	Facebook	rm1	Last month	DE	Germany	17	1	3232381	1550574	21882	6895
IG Metall	IG Metall	249296718436	Facebook	rm1	Last month	DE	Germany	21	1	2369980	1000000	8779	2500
FDP Bremen	FDP Bremen	152934608113175	Facebook	rm1	Last month	DE	Germany	288	1	2193712	554000	31811	1099
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rm1	Last month	DE	Germany	6	1	2099993	899999	4493	1799
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rm1	Last month	DE	Germany	37	1	2096143	795696	7577	999
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rm1	Last month	DE	Germany	139	1	1726861	452000	66261	14200
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rm1	Last month	DE	Germany	943	1	1612614	215926	93336	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rm1	Last month	DE	Germany	58	1	1585772	357415	7684	520
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rm1	Last month	DE	Germany	57	1	1389860	306754	5637	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rm1	Last month	DE	Germany	27	1	1345973	516999	7273	1700
Danke, Freihandel.	VDMA	226651401514704	Facebook	rm1	Last month	DE	Germany	129	1	1322870	285999	14870	799
Global Game Changers		241198933439420	Facebook	rm1	Last month	DE	Germany	5	1	1199774	599523	4358	859
