advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d053	2019-02-22	PT	Portugal	1	1	68917	34459	306	61
European Commission		107898832590939	Facebook	d053	2019-02-22	PT	Portugal	1	1	24064	12032	120	24
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	d053	2019-02-22	PT	Portugal	1	1	8849	4424	87	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d053	2019-02-22	PT	Portugal	2	1	1171	401	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d053	2019-02-22	PT	Portugal	2	1	725	362	3	1
Vadim Rotari		516538278845787	Facebook	d053	2019-02-22	PT	Portugal	1	1	572	114	1	0
Council of the European Union		147547541961576	Facebook	d053	2019-02-22	PT	Portugal	1	1	456	228	2	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d053	2019-02-22	PT	Portugal	1	1	423	84	8	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d053	2019-02-22	PT	Portugal	1	1	307	61	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d053	2019-02-22	PT	Portugal	1	1	204	40	0	0
Ayn Rand Institute		64676229680	Facebook	d053	2019-02-22	PT	Portugal	1	1	101	50	0	0
Democracia para todos		141310866605696	Facebook	d053	2019-02-22	PT	Portugal	1	1	84	16	1	0
Charles Goerens		441313569220539	Facebook	d053	2019-02-22	PT	Portugal	1	1	83	16	1	0
Le Monde		14892757589	Facebook	d053	2019-02-22	PT	Portugal	6	1	72	28	0	0
Lope De Aguirre Productions		382404075827196	Facebook	d053	2019-02-22	PT	Portugal	1	1	44	8	0	0
Columbia University in the City of New York		102471088936	Facebook	d053	2019-02-22	PT	Portugal	3	1	29	11	0	0
Melba Culp		902971599738051	Facebook	d053	2019-02-22	PT	Portugal	1	1	19	3	0	0
Soviet Visuals		1160495674016675	Facebook	d053	2019-02-22	PT	Portugal	6	1	17	3	0	0
RSM MBA		110428762358678	Facebook	d053	2019-02-22	PT	Portugal	1	1	16	6	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d053	2019-02-22	PT	Portugal	2	1	13	6	0	0
Roposo - TV By The People		574950735891850	Facebook	d053	2019-02-22	PT	Portugal	1	1	12	6	0	0
Open Society Foundations		18983389920	Facebook	d053	2019-02-22	PT	Portugal	2	1	6	1	0	0
Sacramento Kings		96222644025	Facebook	d053	2019-02-22	PT	Portugal	2	1	5	2	0	0
Smart Water Magazine		634705100258374	Facebook	d053	2019-02-22	PT	Portugal	1	1	5	2	0	0
YOGA BURN		146316959083110	Facebook	d053	2019-02-22	PT	Portugal	3	1	4	0	0	0
