advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fundação Calouste Gulbenkian		49386033906	Facebook	d064	2019-03-05	PT	Portugal	1	1	67261	33630	33	6
Coconut Bowls		451945511677873	Facebook	d064	2019-03-05	PT	Portugal	50	1	39395	11223	179	0
Um universitário também chora		1429916380583545	Facebook	d064	2019-03-05	PT	Portugal	3	1	29348	5869	58	0
Uniarea		413110028708018	Facebook	d064	2019-03-05	PT	Portugal	3	1	29069	5814	57	0
CHEGA		1989920374407828	Facebook	d064	2019-03-05	PT	Portugal	1	1	11639	5819	11	0
European Parliament		178362315106	Facebook	d064	2019-03-05	PT	Portugal	3	1	11262	2252	31	0
Página Miguel Viegas		194651341130667	Facebook	d064	2019-03-05	PT	Portugal	3	1	9557	3275	32	4
National Geographic		107307059419	Facebook	d064	2019-03-05	PT	Portugal	1	1	9273	4636	0	0
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	d064	2019-03-05	PT	Portugal	1	1	5952	1190	59	11
Editora Objectiva		127088410681230	Facebook	d064	2019-03-05	PT	Portugal	1	1	5718	1143	11	0
Maré Feminista		345486986299456	Facebook	d064	2019-03-05	PT	Portugal	1	1	4999	1000	9	0
PSD Albufeira		194970191419494	Facebook	d064	2019-03-05	PT	Portugal	1	1	3333	666	6	0
Teresa Damásio		288584951537061	Facebook	d064	2019-03-05	PT	Portugal	1	1	3085	617	6	0
Teresa Damasio		749251675456023	Facebook	d064	2019-03-05	PT	Portugal	1	1	2743	1371	27	0
350.org		12185972707	Facebook	d064	2019-03-05	PT	Portugal	4	1	2623	524	8	0
Iguarias da Mary		852296758200801	Facebook	d064	2019-03-05	PT	Portugal	1	1	2499	500	49	0
Bambino Mio Portugal		238330380413578	Facebook	d064	2019-03-05	PT	Portugal	1	1	2380	476	54	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d064	2019-03-05	PT	Portugal	3	1	2070	1035	6	2
Luciana �		899574380236185	Facebook	d064	2019-03-05	PT	Portugal	2	1	1973	394	1	0
Novos Povoadores		348611626957	Facebook	d064	2019-03-05	PT	Portugal	1	1	1666	833	16	0
VendoLivros		150802995718042	Facebook	d064	2019-03-05	PT	Portugal	1	1	1579	315	31	0
PS Alcochete		277343975781209	Facebook	d064	2019-03-05	PT	Portugal	1	1	1249	625	12	0
Kialo		729627343834501	Facebook	d064	2019-03-05	PT	Portugal	1	1	1185	592	5	1
Estrategizando		286165641882132	Facebook	d064	2019-03-05	PT	Portugal	1	1	872	436	8	0
The Munk Debates		259282224084288	Facebook	d064	2019-03-05	PT	Portugal	1	1	423	84	0	0
Barreiro A Nova Alvorada		1953732031599771	Facebook	d064	2019-03-05	PT	Portugal	1	1	357	71	7	0
EU Citizens Alliance		1122069994636814	Facebook	d064	2019-03-05	PT	Portugal	1	1	321	64	0	0
International Politics and Society		1591078677572315	Facebook	d064	2019-03-05	PT	Portugal	1	1	308	61	0	0
Manuel Pizarro		227923324008750	Facebook	d064	2019-03-05	PT	Portugal	1	1	199	0	19	0
Hostelsclub		444410118962332	Facebook	d064	2019-03-05	PT	Portugal	1	1	199	39	0	0
Lia Ferreira		2141366889436955	Facebook	d064	2019-03-05	PT	Portugal	1	1	124	0	12	0
Melba Culp		902971599738051	Facebook	d064	2019-03-05	PT	Portugal	7	1	119	53	0	0
Oceanic Global		866657050038456	Facebook	d064	2019-03-05	PT	Portugal	1	1	113	22	2	0
Le Monde		14892757589	Facebook	d064	2019-03-05	PT	Portugal	6	1	72	28	0	0
Banque mondiale		155174084508744	Facebook	d064	2019-03-05	PT	Portugal	3	1	59	10	1	0
Empreender Sem Fronteiras		145572599536268	Facebook	d064	2019-03-05	PT	Portugal	1	1	59	11	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d064	2019-03-05	PT	Portugal	2	1	33	6	0	0
Columbia University in the City of New York		102471088936	Facebook	d064	2019-03-05	PT	Portugal	3	1	29	11	0	0
Que cem flores desabrochem		525922814133831	Facebook	d064	2019-03-05	PT	Portugal	1	1	28	5	0	0
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	d064	2019-03-05	PT	Portugal	1	1	26	5	0	0
EURACTIV		15299247059	Facebook	d064	2019-03-05	PT	Portugal	2	1	21	2	1	0
Soviet Visuals		1160495674016675	Facebook	d064	2019-03-05	PT	Portugal	4	1	16	3	0	0
RSM MBA		110428762358678	Facebook	d064	2019-03-05	PT	Portugal	1	1	16	6	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d064	2019-03-05	PT	Portugal	2	1	13	6	0	0
Matt Wilson		247888188644456	Facebook	d064	2019-03-05	PT	Portugal	7	1	13	4	0	0
Roposo - TV By The People		574950735891850	Facebook	d064	2019-03-05	PT	Portugal	1	1	12	6	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d064	2019-03-05	PT	Portugal	1	1	7	3	0	0
Open Society Foundations		18983389920	Facebook	d064	2019-03-05	PT	Portugal	2	1	6	1	0	0
Smart Water Magazine		634705100258374	Facebook	d064	2019-03-05	PT	Portugal	2	1	6	3	0	0
Kryptera.se		814674178566797	Facebook	d064	2019-03-05	PT	Portugal	1	1	5	1	0	0
YOGA BURN		146316959083110	Facebook	d064	2019-03-05	PT	Portugal	4	1	5	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	d064	2019-03-05	PT	Portugal	1	1	3	0	0	0
Sacramento Kings		96222644025	Facebook	d064	2019-03-05	PT	Portugal	1	1	2	1	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d064	2019-03-05	PT	Portugal	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d064	2019-03-05	PT	Portugal	2	1	1	0	0	0
Deutschland.de		31292782350	Facebook	d064	2019-03-05	PT	Portugal	1	1	1	0	0	0
Deco your life		347820246060480	Facebook	d064	2019-03-05	PT	Portugal	1	1	1	0	0	0
CreativeLive		114420101917147	Facebook	d064	2019-03-05	PT	Portugal	1	1	1	0	0	0
Exponea		437489159794764	Facebook	d064	2019-03-05	PT	Portugal	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	d064	2019-03-05	PT	Portugal	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d064	2019-03-05	PT	Portugal	1	1	0	0	0	0
Pug Förlag		1613873465607597	Facebook	d064	2019-03-05	PT	Portugal	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d064	2019-03-05	PT	Portugal	2	1	0	0	0	0
