advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	10k_50k	10k - 50k	LU	Luxembourg	45	1	2249155	449840	7653	799
Greenpeace Luxembourg		67370457805	Facebook	10k_50k	10k - 50k	LU	Luxembourg	28	1	1396556	279316	3565	200
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	LU	Luxembourg	26	1	1200120	240028	5177	700
déi gréng	déi gréng	21710789873	Facebook	10k_50k	10k - 50k	LU	Luxembourg	19	1	949911	189986	5880	999
Charles Goerens		441313569220539	Facebook	10k_50k	10k - 50k	LU	Luxembourg	14	1	699652	139933	1785	99
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	10k_50k	10k - 50k	LU	Luxembourg	14	1	699069	139816	1784	100
déi Lénk	déi Lénk	120444648033670	Facebook	10k_50k	10k - 50k	LU	Luxembourg	9	1	449991	90000	1291	100
Dan Kersch		231839814316073	Facebook	10k_50k	10k - 50k	LU	Luxembourg	8	1	399992	80000	792	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	10k_50k	10k - 50k	LU	Luxembourg	8	1	399991	79999	791	0
Piraten Lëtzebuerg		183148710560	Facebook	10k_50k	10k - 50k	LU	Luxembourg	7	1	349993	70000	693	0
CSV	CSV	56016549775	Facebook	10k_50k	10k - 50k	LU	Luxembourg	5	1	249994	49999	494	0
Jonk Piraten		194441573983035	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	99907	19981	197	0
European Greens		141366725876424	Facebook	10k_50k	10k - 50k	LU	Luxembourg	10	1	76387	15277	722	142
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49999	10000	99	0
déi Lénk Déifferdeng	Gary Diderich	134418416573300	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49999	10000	99	0
Marc ANGEL		1404458223105541	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49999	10000	99	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49999	10000	99	0
BreakingPlanet		1993767777349037	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49999	10000	99	0
Roy Reding		734660406636837	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49998	9999	99	0
JDL Jonk Demokraten		141096935941189	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49998	10000	99	0
Mouvement Ecologique		1527472604152597	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49998	10000	99	0
HI		122469380546	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49998	10000	99	0
Médecins Sans Frontières - Luxembourg		128091485223	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49998	9999	498	99
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49998	10000	98	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49983	9996	98	0
Déi Konservativ		235829416883581	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49983	9996	498	99
Fondation IDEA asbl		439909732821172	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49929	9986	98	0
Burelbach Immobilien		243135569564978	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49867	9973	98	0
Piraten Bezierk Osten		141480992729926	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49107	9821	490	98
L'Or du Commun		212885115510806	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	42521	8504	84	0
Kialo		729627343834501	Facebook	10k_50k	10k - 50k	LU	Luxembourg	171	1	34144	6829	232	42
Unis pour les Droits Humains		1642871805813802	Facebook	10k_50k	10k - 50k	LU	Luxembourg	8	1	27101	5420	47	0
LIFE		167060196653670	Facebook	10k_50k	10k - 50k	LU	Luxembourg	10	1	26594	5318	53	0
POPO NUSS		1982336445409374	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	20395	4079	181	36
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	LU	Luxembourg	18	1	9632	1926	21	0
EDEKA Südwest		334601287018068	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	7428	1485	74	14
Council of the European Union		147547541961576	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	7312	1462	24	2
Coconut Bowls		451945511677873	Facebook	10k_50k	10k - 50k	LU	Luxembourg	9	1	7052	1410	8	0
Santesano		316620582266150	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	6784	1356	13	0
Klang der Solidarität		385076005313967	Facebook	10k_50k	10k - 50k	LU	Luxembourg	6	1	6657	1331	22	2
Mädels.reisen		2029674127313803	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	6285	1257	12	0
éditions markus haller		74203385744	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	6177	1235	10	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	10k_50k	10k - 50k	LU	Luxembourg	20	1	6173	1234	28	4
Québec International		463810574128051	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	6109	1222	40	8
Européens Sans Frontières		668031516635463	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	6105	1221	12	0
European Committee of the Regions		527351247377965	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	5692	1138	55	10
Pela Case		119283008140727	Facebook	10k_50k	10k - 50k	LU	Luxembourg	11	1	4771	954	8	0
Hallohaus		204344733663623	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	4489	897	79	39
Volt Europa		1739550549695812	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	4024	804	7	0
European Laurel		322124128611587	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	3786	757	7	0
Le Monde		14892757589	Facebook	10k_50k	10k - 50k	LU	Luxembourg	10	1	3514	702	16	2
La Trompette Philadelphienne		1574246796218348	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	3368	673	15	2
Banque mondiale		155174084508744	Facebook	10k_50k	10k - 50k	LU	Luxembourg	18	1	3270	654	5	0
Humble Household		1746853745395190	Facebook	10k_50k	10k - 50k	LU	Luxembourg	11	1	3162	632	21	4
hlx.com		310096572339545	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	3009	601	30	6
Miséricorde pour l'Humanité France		596904657000107	Facebook	10k_50k	10k - 50k	LU	Luxembourg	4	1	2625	525	18	3
Hoagard		331529506998997	Facebook	10k_50k	10k - 50k	LU	Luxembourg	7	1	2582	516	3	0
Touche pas à ma planète		2174582836142717	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	2506	501	25	5
Fondation Jérôme Lejeune		137102989708866	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	2461	492	4	0
Evans Drumheads France		674783479551146	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	2396	479	5	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	LU	Luxembourg	7	1	2305	461	9	1
Die Philadelphia Posaune		541635382696298	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	2245	449	4	0
Holzkern		550085078491459	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	2182	436	28	9
Promark France		1663616840564297	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	2091	418	4	0
eToro		193863317737	Facebook	10k_50k	10k - 50k	LU	Luxembourg	5	1	1991	398	16	3
Monaco Tribune		561536140964487	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	1790	358	3	0
La Montre Traceur GPS		2351537601739254	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	1779	355	17	3
Eclairelavie		475156612973063	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	1736	347	5	0
Radical Pantry		531069674026158	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	1634	326	4	0
Ibiza Farm		1629229957352206	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	1512	302	2	0
It's Canada Time - itscanadatime		974459525936546	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	1332	266	4	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	LU	Luxembourg	7	1	1293	258	5	0
The Bamboo Brush Society		1152885191422950	Facebook	10k_50k	10k - 50k	LU	Luxembourg	6	1	1079	215	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	10k_50k	10k - 50k	LU	Luxembourg	6	1	1065	213	3	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	1016	203	10	2
Equilibre des énergies		154645694605913	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	957	191	9	1
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10k_50k	10k - 50k	LU	Luxembourg	6	1	956	191	1	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	10k_50k	10k - 50k	LU	Luxembourg	36	1	955	191	8	1
Rose tshirt		317160435809415	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	942	188	16	8
Guardian Weekly		64525551258	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	936	187	2	0
Florida Invest		1757174107834441	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	879	175	1	0
Basmah		137973986840264	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	836	167	1	0
γυρίζουμε		278308089460720	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	735	147	6	1
Ecogreen		2207467306235731	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	702	140	7	1
MBRC		1853495178284518	Facebook	10k_50k	10k - 50k	LU	Luxembourg	4	1	681	136	4	0
Foodpowerr		625107021262384	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	622	124	5	1
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	616	123	1	0
BonneGueule		140324089470	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	610	122	1	0
Orbex		1415953441956155	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	585	117	4	0
Haydi Tatile		2107340192658838	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	584	117	0	0
Collision Conf		205093963028353	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	513	102	2	0
katholisch.de		108851439196399	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	498	99	4	0
Matthias Mazur		578694572243499	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	495	99	4	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	487	97	0	0
PRTG Network Monitor		142261582465552	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	487	97	4	0
Saine Abondance		2106701562887023	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	479	95	4	0
Expatica		206982432584	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	477	95	0	0
Kokoomus	Kokoomus	201285237101	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	451	90	4	0
Jah Happy Life		1744645559132653	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	440	88	0	0
Mythic		308570769727631	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	402	80	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	10k_50k	10k - 50k	LU	Luxembourg	4	1	373	74	3	0
Ozan Yanar		730847103593100	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	370	74	3	0
VoteWatch Europe		355087424564148	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	362	72	0	0
Gazeta Wyborcza		63563473556	Facebook	10k_50k	10k - 50k	LU	Luxembourg	4	1	359	71	0	0
Brut UK		1629990253744016	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	351	70	0	0
Subpod		839183619577851	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	345	69	0	0
Traxsource		67579939495	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	344	68	0	0
Gazeta.pl		56246989582	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	320	64	0	0
Abajosergy		530984576994045	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	320	64	0	0
YOGA BURN		146316959083110	Facebook	10k_50k	10k - 50k	LU	Luxembourg	4	1	311	62	2	0
misterb&b		206250622847748	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	306	61	2	0
Éditions Delcourt		221845854596537	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	302	60	3	0
Index in English		1969401936694372	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	296	59	0	0
Wageningen University & Research		128618593840392	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	285	57	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	284	57	2	0
Wholesome Culture		1664959567149320	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	277	55	0	0
MasterClass		687589164666184	Facebook	10k_50k	10k - 50k	LU	Luxembourg	4	1	276	55	2	0
Shopawra		733947680013655	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	274	54	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	271	54	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	10k_50k	10k - 50k	LU	Luxembourg	5	1	264	52	0	0
Tuunes		992176580926495	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	252	50	0	0
FT Content Solutions		1220981994590364	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	243	48	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	10k_50k	10k - 50k	LU	Luxembourg	25	1	239	47	2	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	232	46	0	0
Beautiful and Healthy Diamond		582129425530963	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	227	45	0	0
PES Women		115443321849793	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	224	44	0	0
Ecosia		177765836610	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	217	43	0	0
Less Saves The Planet		222697015050981	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	208	41	0	0
Proriott		3097198860306172	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	206	41	1	0
Berlin Beer Week		789641531111955	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	202	40	0	0
Open Doors Deutschland		182704598535	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	197	39	0	0
Hertie School of Governance		10760031281	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	194	38	0	0
MEDAL display		1490537417901414	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	191	38	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	186	37	0	0
Milaap		315603771494	Facebook	10k_50k	10k - 50k	LU	Luxembourg	9	1	186	37	0	0
Bali Hope		1311505702264274	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	175	35	2	0
Wowfanco		756360421384215	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	162	32	0	0
The Good Lobby		1420129598280317	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	156	31	0	0
TMI Chauffage		1942192262471181	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	156	31	0	0
World Food Programme		28312410177	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	151	30	0	0
Centre of Excellence		761616163858631	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	148	29	0	0
S&P Global		112495188784373	Facebook	10k_50k	10k - 50k	LU	Luxembourg	4	1	147	29	0	0
Kiwi.com		334822256561481	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	142	28	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	138	27	1	0
We Amplify		186008238755917	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	133	26	0	0
Perseus Apparel		1112003955624720	Facebook	10k_50k	10k - 50k	LU	Luxembourg	8	1	133	26	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	130	26	0	0
Bamboo Treats		236966830541727	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	127	25	0	0
Gadgets Hype		373386893086224	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	125	25	1	0
Luxy - Upscale Dating		763075507071546	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	124	24	0	0
Last Stop Brexit		820489154977103	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	121	24	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	120	24	0	0
Feminist Apparel		147698828729567	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	117	23	1	0
World Bank		153371894688575	Facebook	10k_50k	10k - 50k	LU	Luxembourg	11	1	116	23	0	0
EURACTIV		15299247059	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	116	23	0	0
AnarViolin		811250055615939	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	113	22	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	111	22	0	0
Ami Horowitz		42597808880	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	109	21	0	0
Soviet Visuals		1160495674016675	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	107	21	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	105	21	0	0
GUE/NGL		164355333623231	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	104	20	1	0
European Action Week Against Racism		1224138274394269	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	104	20	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	101	20	0	0
Esri		211211155280	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	97	19	0	0
Uni- Presse		432468573435743	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	95	19	0	0
NewsMavens		145218379355757	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	94	18	0	0
Kaar Kaas Sonn		215255338679306	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	90	18	0	0
Minority SafePack		532492010145546	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	89	17	0	0
Storicar		178966332141375	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	88	17	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	84	16	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	81	16	0	0
2 Min Ecologie		433170297221149	Facebook	10k_50k	10k - 50k	LU	Luxembourg	9	1	80	16	0	0
Beddr		710673582448543	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	80	16	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	79	15	0	0
FontBundles.net		1653056048283270	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	77	15	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	71	14	0	0
Deutschland.de		31292782350	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	68	13	0	0
ThreeKingdomsOverlord		206104336662749	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	66	13	0	0
Flora & Fauna		303798486465804	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	65	13	0	0
Mark Laguë Fine Art		292045894985614	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	63	12	0	0
DYLN Inspired		340074242782086	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	57	11	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	55	11	0	0
Tygodnik Powszechny		180185019111	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	55	11	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	54	11	0	0
GearBest		624353394279966	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	54	10	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	53	10	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	10k_50k	10k - 50k	LU	Luxembourg	3	1	52	10	0	0
airBaltic		101938340015	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	52	10	0	0
Stonewall		18933990398	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	52	10	0	0
Covet Fashion		411896405573584	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	52	10	0	0
Veganuary		170911309781648	Facebook	10k_50k	10k - 50k	LU	Luxembourg	4	1	50	10	0	0
Vadim Rotari		516538278845787	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	50	10	0	0
Roberts Putnis		114358009257511	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	49	9	0	0
Homaly Gift		372226786888864	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	48	9	0	0
Quotes		1881150392198555	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	47	9	0	0
Melba Culp		902971599738051	Facebook	10k_50k	10k - 50k	LU	Luxembourg	6	1	46	9	0	0
Pracuj w Unii		1436641159975378	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	46	9	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	45	9	0	0
EU Citizens Alliance		1122069994636814	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	45	9	0	0
Ocean Witness		1260352987396236	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	44	8	0	0
Lap - Find Family & Friends		254495005225189	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	41	8	0	0
The Economic Standard		392555198233906	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	40	8	0	0
HP Large Format Media		169820440552379	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	39	7	0	0
Greenpeace Polska		32104614789	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	38	7	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10k_50k	10k - 50k	LU	Luxembourg	2	1	37	7	0	0
Gary Vaynerchuk		51535068349	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	37	7	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	37	7	0	0
European Youth Event		919232861444360	Facebook	10k_50k	10k - 50k	LU	Luxembourg	1	1	34	6	0	0
