advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	13_17	13-17	HU	Hungary	48	1	388443	184000	1027	204
Greens/EFA in the European Parliament		150527751674751	Facebook	13_17	13-17	HU	Hungary	20	1	66401	30199	78	17
Greenpeace Magyarország		35634348348	Facebook	13_17	13-17	HU	Hungary	6	1	53397	23124	194	20
European Greens		141366725876424	Facebook	13_17	13-17	HU	Hungary	2	1	47400	23699	47	23
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	13_17	13-17	HU	Hungary	8	1	40139	15028	66	22
e.on		511324618972373	Facebook	13_17	13-17	HU	Hungary	2	1	38622	18353	24	4
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	13_17	13-17	HU	Hungary	4	1	20273	8390	62	25
Erepublik		26897053321	Facebook	13_17	13-17	HU	Hungary	3	1	19638	7515	86	11
Kassai Dániel		718311241527566	Facebook	13_17	13-17	HU	Hungary	1	1	17300	3460	10	5
European Commission		107898832590939	Facebook	13_17	13-17	HU	Hungary	3	1	15406	7703	53	12
VINNIA		325664361187493	Facebook	13_17	13-17	HU	Hungary	5	1	15099	6378	36	0
Nemzeti Sport Online		303640261940	Facebook	13_17	13-17	HU	Hungary	1	1	14671	2934	4	0
Kendernay János		296972420800411	Facebook	13_17	13-17	HU	Hungary	1	1	13711	2742	27	0
UPC Magyarország		184177601611829	Facebook	13_17	13-17	HU	Hungary	1	1	9799	1959	6	3
Give A Vote		2186129244970085	Facebook	13_17	13-17	HU	Hungary	1	1	8589	3435	8	1
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	13_17	13-17	HU	Hungary	5	1	7866	3334	12	4
Budapest 10-es Választókerület		757956501234552	Facebook	13_17	13-17	HU	Hungary	9	1	5817	1194	10	2
Hungarian Hardstyle		193573214085	Facebook	13_17	13-17	HU	Hungary	2	1	4322	1038	12	2
Romedia Foundation		188058334568430	Facebook	13_17	13-17	HU	Hungary	1	1	3974	794	70	0
Atomcsapda		1298059770281335	Facebook	13_17	13-17	HU	Hungary	1	1	3889	777	2	1
Wholesome Culture		1664959567149320	Facebook	13_17	13-17	HU	Hungary	4	1	3832	1836	11	2
Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	13_17	13-17	HU	Hungary	2	1	3639	905	3	1
LIKE APP		272972103180159	Facebook	13_17	13-17	HU	Hungary	1	1	3253	1301	2	0
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	13_17	13-17	HU	Hungary	2	1	3108	1554	4	0
Council of the European Union		147547541961576	Facebook	13_17	13-17	HU	Hungary	3	1	2722	1354	8	1
