advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Index in English		1969401936694372	Facebook	w014	Week 14	LV	Latvia	1	1	142	28	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	w014	Week 14	LV	Latvia	1	1	129	51	0	0
Deutschland.de		31292782350	Facebook	w014	Week 14	LV	Latvia	7	1	120	23	0	0
Save the Refugees		1931458237163388	Facebook	w014	Week 14	LV	Latvia	1	1	116	46	0	0
Européens Sans Frontières		668031516635463	Facebook	w014	Week 14	LV	Latvia	8	1	114	46	0	0
Голос Америки		144776752025	Facebook	w014	Week 14	LV	Latvia	1	1	111	22	0	0
GUE/NGL		164355333623231	Facebook	w014	Week 14	LV	Latvia	2	1	102	43	0	0
ETUC		129041250601685	Facebook	w014	Week 14	LV	Latvia	1	1	97	49	0	0
Mackwoods Tea		892865974105443	Facebook	w014	Week 14	LV	Latvia	2	1	88	17	0	0
Savystuffsaf		2057983051186633	Facebook	w014	Week 14	LV	Latvia	2	1	67	13	0	0
Hornet Plugins		150704545104271	Facebook	w014	Week 14	LV	Latvia	1	1	66	13	0	0
RSM MBA		110428762358678	Facebook	w014	Week 14	LV	Latvia	3	1	65	31	0	0
آزادی		2225999294109545	Facebook	w014	Week 14	LV	Latvia	1	1	64	25	0	0
Another Level Store		293935854572585	Facebook	w014	Week 14	LV	Latvia	10	1	60	19	0	0
Her Dream House		259685668305729	Facebook	w014	Week 14	LV	Latvia	4	1	56	11	0	0
Hustle Ramen		448897585854828	Facebook	w014	Week 14	LV	Latvia	1	1	54	27	0	0
Бизнес клуб Reality		2019070181544784	Facebook	w014	Week 14	LV	Latvia	1	1	51	0	4	0
World Bank		153371894688575	Facebook	w014	Week 14	LV	Latvia	12	1	48	15	0	0
Bachelorstudies		1708652259455306	Facebook	w014	Week 14	LV	Latvia	2	1	44	0	0	0
Students'Hub		222957571664804	Facebook	w014	Week 14	LV	Latvia	1	1	42	0	0	0
EURACTIV		15299247059	Facebook	w014	Week 14	LV	Latvia	1	1	42	8	0	0
Greenpeace Polska		32104614789	Facebook	w014	Week 14	LV	Latvia	1	1	38	19	0	0
The Economic Standard		392555198233906	Facebook	w014	Week 14	LV	Latvia	2	1	37	7	0	0
Type & Translate		293843807996969	Facebook	w014	Week 14	LV	Latvia	2	1	37	7	0	0
АллатРа ТВ		468944153190776	Facebook	w014	Week 14	LV	Latvia	18	1	36	11	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w014	Week 14	LV	Latvia	2	1	36	7	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	w014	Week 14	LV	Latvia	1	1	34	6	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w014	Week 14	LV	Latvia	1	1	33	6	0	0
The Bamboo Brush Society		1152885191422950	Facebook	w014	Week 14	LV	Latvia	3	1	31	6	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	w014	Week 14	LV	Latvia	1	1	30	12	0	0
Harvard Business Review - Россия		145670928797173	Facebook	w014	Week 14	LV	Latvia	1	1	29	0	0	0
TransformingTransport		1635700990066863	Facebook	w014	Week 14	LV	Latvia	1	1	27	5	0	0
Rose tshirt		317160435809415	Facebook	w014	Week 14	LV	Latvia	1	1	26	5	0	0
Riddle		382170295326783	Facebook	w014	Week 14	LV	Latvia	1	1	25	12	0	0
Tom Lantos Institute		201089673289502	Facebook	w014	Week 14	LV	Latvia	1	1	24	4	0	0
Stephen Webster		237837336581	Facebook	w014	Week 14	LV	Latvia	1	1	23	9	0	0
FT Content Solutions		1220981994590364	Facebook	w014	Week 14	LV	Latvia	3	1	22	5	0	0
Nepal Calls You		646561229070643	Facebook	w014	Week 14	LV	Latvia	1	1	22	4	0	0
TRT World		1559901027613381	Facebook	w014	Week 14	LV	Latvia	1	1	20	10	0	0
David Trubridge		89709102771	Facebook	w014	Week 14	LV	Latvia	2	1	19	9	0	0
agora42		251280515702	Facebook	w014	Week 14	LV	Latvia	1	1	18	9	0	0
ID - Budapest European Agora		552368215238645	Facebook	w014	Week 14	LV	Latvia	2	1	17	2	0	0
SISTERAY		339421886151497	Facebook	w014	Week 14	LV	Latvia	1	1	15	3	0	0
YOGA BURN		146316959083110	Facebook	w014	Week 14	LV	Latvia	3	1	15	3	0	0
Exponea		437489159794764	Facebook	w014	Week 14	LV	Latvia	4	1	14	0	1	0
TaxEduportal		828411763950694	Facebook	w014	Week 14	LV	Latvia	1	1	14	2	0	0
Floating Worlds		567198960137074	Facebook	w014	Week 14	LV	Latvia	1	1	14	7	0	0
Feminist Apparel		147698828729567	Facebook	w014	Week 14	LV	Latvia	1	1	11	2	0	0
Young Europe is Voting		2185639191504586	Facebook	w014	Week 14	LV	Latvia	1	1	10	2	0	0
Laser Training Cabarete		225846664167204	Facebook	w014	Week 14	LV	Latvia	1	1	10	5	0	0
Larssen		1689844637968561	Facebook	w014	Week 14	LV	Latvia	1	1	8	4	0	0
ScienceDirect		1473969232915792	Facebook	w014	Week 14	LV	Latvia	1	1	8	1	0	0
Your Team Merchandise		328881877544155	Facebook	w014	Week 14	LV	Latvia	1	1	7	3	0	0
Flora & Fauna		303798486465804	Facebook	w014	Week 14	LV	Latvia	1	1	6	0	0	0
S&P Global		112495188784373	Facebook	w014	Week 14	LV	Latvia	4	1	6	1	0	0
Ocean Witness		1260352987396236	Facebook	w014	Week 14	LV	Latvia	1	1	6	1	0	0
Travel Daily		132340116827664	Facebook	w014	Week 14	LV	Latvia	1	1	5	1	0	0
Seaqual Friends		2009782872619352	Facebook	w014	Week 14	LV	Latvia	3	1	5	1	0	0
Our Better World		287195427978924	Facebook	w014	Week 14	LV	Latvia	1	1	5	2	0	0
We Love Fishing		173268786636636	Facebook	w014	Week 14	LV	Latvia	1	1	5	1	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	w014	Week 14	LV	Latvia	1	1	5	2	0	0
Petroleum Economist		119472418123001	Facebook	w014	Week 14	LV	Latvia	1	1	5	1	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w014	Week 14	LV	Latvia	1	1	4	0	0	0
Minfo		163564217762927	Facebook	w014	Week 14	LV	Latvia	1	1	4	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	w014	Week 14	LV	Latvia	1	1	4	0	0	0
Liberalai	Liberalai	81004804444	Facebook	w014	Week 14	LV	Latvia	1	1	3	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w014	Week 14	LV	Latvia	4	1	3	0	0	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	w014	Week 14	LV	Latvia	1	1	3	0	0	0
M.G.Maksimalietis		287613331259579	Facebook	w014	Week 14	LV	Latvia	1	1	3	0	0	0
Wefail.art		151397582449049	Facebook	w014	Week 14	LV	Latvia	1	1	3	0	0	0
Edasi.org		165505543854570	Facebook	w014	Week 14	LV	Latvia	1	1	3	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	w014	Week 14	LV	Latvia	1	1	3	0	0	0
Daniel C Juster Official		199307546902179	Facebook	w014	Week 14	LV	Latvia	1	1	3	0	0	0
Green Is The New Black		966031133504106	Facebook	w014	Week 14	LV	Latvia	1	1	3	1	0	0
Online Antisemitism Task Force		149290745229517	Facebook	w014	Week 14	LV	Latvia	1	1	3	0	0	0
Metro Weekly		20219882434	Facebook	w014	Week 14	LV	Latvia	1	1	3	1	0	0
Open Society Foundations		18983389920	Facebook	w014	Week 14	LV	Latvia	3	1	2	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w014	Week 14	LV	Latvia	3	1	2	0	0	0
Tekoha		151941038832087	Facebook	w014	Week 14	LV	Latvia	1	1	2	0	0	0
Life's Worth		398755537353302	Facebook	w014	Week 14	LV	Latvia	1	1	2	0	0	0
Equitable Futures		426317074840074	Facebook	w014	Week 14	LV	Latvia	1	1	2	1	0	0
Soviet Visuals		1160495674016675	Facebook	w014	Week 14	LV	Latvia	1	1	2	0	0	0
Rajiv Malhotra		137726233047389	Facebook	w014	Week 14	LV	Latvia	1	1	2	1	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	w014	Week 14	LV	Latvia	1	1	2	1	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	w014	Week 14	LV	Latvia	1	1	2	0	0	0
Pop Trash Inc.		347523108751462	Facebook	w014	Week 14	LV	Latvia	1	1	2	0	0	0
Matt Wilson		247888188644456	Facebook	w014	Week 14	LV	Latvia	7	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w014	Week 14	LV	Latvia	2	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w014	Week 14	LV	Latvia	4	1	1	0	0	0
Robertas Šarknickas		880209082011396	Facebook	w014	Week 14	LV	Latvia	1	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	w014	Week 14	LV	Latvia	1	1	1	0	0	0
Scelta-service		274899976772703	Facebook	w014	Week 14	LV	Latvia	1	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	w014	Week 14	LV	Latvia	1	1	1	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	w014	Week 14	LV	Latvia	1	1	1	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	w014	Week 14	LV	Latvia	1	1	1	0	0	0
COMODULE		590325834410648	Facebook	w014	Week 14	LV	Latvia	1	1	1	0	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	w014	Week 14	LV	Latvia	3	1	1	0	0	0
APMS Engineering		268331613219255	Facebook	w014	Week 14	LV	Latvia	1	1	1	0	0	0
Kale United		1797724283592895	Facebook	w014	Week 14	LV	Latvia	1	1	1	0	0	0
Intimina		127412964006704	Facebook	w014	Week 14	LV	Latvia	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Socialter		121693529673	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
The Explorer's Passage		224870634303857	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Eurasian Coalition on Male Health - ECOM		106524579448382	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Climate Tracker		109484729082711	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Stake experts		1002566926552419	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Justin Trudeau		21751825648	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Knight Frank		131827336864671	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	w014	Week 14	LV	Latvia	1	1	0	0	0	0
