advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	m	male	DE	Germany	30	1	202899	39407	1688	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	m	male	DE	Germany	15	1	199167	50295	1147	90
Sparkasse		112277272142815	Facebook	m	male	DE	Germany	1	1	198489	79396	198	39
Pamura		2202939006594824	Facebook	m	male	DE	Germany	1	1	193997	96999	484	96
Knut Fleckenstein		194900680538033	Facebook	m	male	DE	Germany	24	1	191072	58888	2774	232
bigFM		50957555959	Facebook	m	male	DE	Germany	8	1	188451	51333	456	0
Jaydee		583861311967005	Facebook	m	male	DE	Germany	12	1	187988	40000	2388	300
innogy		1204092086289007	Facebook	m	male	DE	Germany	11	1	186957	57118	2420	627
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	m	male	DE	Germany	21	1	185393	63389	1715	103
aboalarm		148847421861	Facebook	m	male	DE	Germany	2	1	185109	92555	822	164
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	m	male	DE	Germany	8	1	184531	36907	640	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	m	male	DE	Germany	91	1	182587	31101	6685	64
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	m	male	DE	Germany	8	1	181901	37850	1613	303
M1		1220658008054651	Facebook	m	male	DE	Germany	3	1	180501	63712	416	83
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	m	male	DE	Germany	45	1	178073	56721	3388	0
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	m	male	DE	Germany	11	1	177605	60720	1704	221
Jens Spahn	Jens Spahn	92576009043	Facebook	m	male	DE	Germany	72	1	177084	33668	3654	14
VICE Deutschland		434856276671984	Facebook	m	male	DE	Germany	3	1	176093	82448	823	375
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	m	male	DE	Germany	102	1	175302	31372	7669	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	m	male	DE	Germany	30	1	172814	47026	2046	0
Bayer		519185471487841	Facebook	m	male	DE	Germany	2	1	169915	73336	1041	405
agrarheute		152897127443	Facebook	m	male	DE	Germany	7	1	168490	38469	548	0
aio		466985563669445	Facebook	m	male	DE	Germany	2	1	167524	83337	500	83
Jürgen Todenhöfer		12084075837	Facebook	m	male	DE	Germany	5	1	167183	57179	2343	443
SPD Sachsen	SPD Sachsen	50169278122	Facebook	m	male	DE	Germany	21	1	166641	38111	1873	172
nucao		1285780774784882	Facebook	m	male	DE	Germany	16	1	165558	61949	790	112
Schmeckt Richtig		943698425669936	Facebook	m	male	DE	Germany	2	1	162828	70083	1001	388
Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	m	male	DE	Germany	6	1	160646	33889	364	0
ROHEM - Feuerungstechnik		155910041148920	Facebook	m	male	DE	Germany	4	1	159417	65704	745	94
Ein Prozent für unser Land		1108547985862807	Facebook	m	male	DE	Germany	5	1	158550	57344	1265	221
SPD Dresden	SPD Dresden	57318667478	Facebook	m	male	DE	Germany	45	1	156195	35041	3926	225
MBRC		1853495178284518	Facebook	m	male	DE	Germany	29	1	154857	41042	1624	192
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	m	male	DE	Germany	22	1	154352	39056	2464	260
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	DE	Germany	4	1	153894	76948	683	136
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	m	male	DE	Germany	4	1	153789	30758	1199	223
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	m	male	DE	Germany	9	1	151998	57019	1641	484
vorwärts		99923813221	Facebook	m	male	DE	Germany	53	1	151386	28197	3824	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	m	male	DE	Germany	47	1	151294	50595	2944	236
TIDAL		898781006883472	Facebook	m	male	DE	Germany	1	1	150223	75112	374	75
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	m	male	DE	Germany	31	1	148879	61081	2011	127
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	m	male	DE	Germany	12	1	146840	31438	1667	248
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	m	male	DE	Germany	18	1	145193	29945	2579	292
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	m	male	DE	Germany	5	1	144553	36047	1323	265
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	m	male	DE	Germany	11	1	141408	34052	1756	276
smava		139818439366989	Facebook	m	male	DE	Germany	3	1	141375	69582	760	137
Ökokiste Bosshammersch Hof		184240301644569	Facebook	m	male	DE	Germany	16	1	140543	59739	1105	100
FDP Ennepetal		408356325884227	Facebook	m	male	DE	Germany	33	1	140054	27974	2397	110
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	m	male	DE	Germany	41	1	138197	24521	2095	0
REWE		111315165557626	Facebook	m	male	DE	Germany	2	1	136093	59974	325	54
Martin Sichert		1509620576000837	Facebook	m	male	DE	Germany	6	1	134103	30977	762	80
SPD Hamburg	SPD Hamburg	130273271119	Facebook	m	male	DE	Germany	9	1	133166	29583	1658	287
γυρίζουμε		278308089460720	Facebook	m	male	DE	Germany	7	1	131674	55284	1093	273
Luchterhand Literaturverlag		341410458159	Facebook	m	male	DE	Germany	9	1	130196	64690	1777	437
Niklas Nienaß		2280286458870451	Facebook	m	male	DE	Germany	7	1	129725	30334	521	0
refurbed		288143841600204	Facebook	m	male	DE	Germany	14	1	126706	24325	871	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	m	male	DE	Germany	9	1	126481	61141	1328	373
Wegatech Greenergy		323382167721258	Facebook	m	male	DE	Germany	55	1	125710	21240	5857	191
Berliner Stadtreinigung - BSR		188451307855442	Facebook	m	male	DE	Germany	10	1	124647	57790	919	110
dieUmweltDruckerei		121763211191717	Facebook	m	male	DE	Germany	4	1	124232	49866	1043	197
Juka Dojo Nienstedten		177691558958677	Facebook	m	male	DE	Germany	9	1	122990	23999	1690	200
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	m	male	DE	Germany	48	1	121705	21859	3061	170
Klimaschutz Campus Flensburg		169326740361757	Facebook	m	male	DE	Germany	12	1	116808	49780	810	65
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	m	male	DE	Germany	8	1	116178	43636	994	128
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	m	male	DE	Germany	3	1	115207	50029	554	89
SPÖ	SPÖ	77393060080	Facebook	m	male	DE	Germany	35	1	115132	25352	329	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	m	male	DE	Germany	26	1	113964	28075	1717	0
Dr. Peter Liese, MdEP		62058563854	Facebook	m	male	DE	Germany	45	1	111483	23920	3087	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	m	male	DE	Germany	13	1	111201	24054	1281	79
Deutsches Historisches Museum		129808045485	Facebook	m	male	DE	Germany	4	1	110263	38391	398	51
Markus Rinderspacher		587618004619757	Facebook	m	male	DE	Germany	4	1	108968	48738	480	88
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	m	male	DE	Germany	10	1	106237	42906	982	101
مفوضية اللاجئين		188842724507690	Facebook	m	male	DE	Germany	60	1	105398	32615	590	26
Köster Energie GmbH		472343273281251	Facebook	m	male	DE	Germany	6	1	103324	22900	1569	262
TELE 5		107540765962607	Facebook	m	male	DE	Germany	2	1	102859	51430	560	93
Deutschland Kurier		336677843601760	Facebook	m	male	DE	Germany	4	1	102495	22687	1022	190
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	m	male	DE	Germany	34	1	102247	27525	1842	0
Matthias Ecke		751533138525902	Facebook	m	male	DE	Germany	8	1	102216	29162	841	70
sea-eye		728126633959903	Facebook	m	male	DE	Germany	5	1	100982	40623	513	56
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	m	male	DE	Germany	2	1	100293	39536	676	135
Karl-Heinz Land		436694476772152	Facebook	m	male	DE	Germany	2	1	99998	20000	198	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	m	male	DE	Germany	7	1	99343	19869	520	0
Guardian Weekly		64525551258	Facebook	m	male	DE	Germany	17	1	99060	43863	484	88
GRÜNE Hamburg		25406037041	Facebook	m	male	DE	Germany	80	1	98507	18722	4535	92
Open Doors Deutschland		182704598535	Facebook	m	male	DE	Germany	4	1	98207	32600	324	43
Micha Heitkamp		198425127523206	Facebook	m	male	DE	Germany	10	1	97167	20656	724	0
Industria		252084118203234	Facebook	m	male	DE	Germany	1	1	95328	47664	55	11
Malteser International		60115956905	Facebook	m	male	DE	Germany	4	1	95098	23530	307	0
Goldman Sachs		121388362246	Facebook	m	male	DE	Germany	1	1	94254	47127	418	83
Grüne Mainz		442503965827807	Facebook	m	male	DE	Germany	12	1	93486	33437	1030	97
ChernobylAgency		1655637864514674	Facebook	m	male	DE	Germany	5	1	91313	23008	306	0
Vodafone Deutschland		77691342723	Facebook	m	male	DE	Germany	2	1	91248	31396	692	138
Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	m	male	DE	Germany	5	1	90627	44915	631	68
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	m	male	DE	Germany	8	1	89265	31267	879	253
LKR Kreisverband Konstanz		735906753281103	Facebook	m	male	DE	Germany	4	1	88707	20063	236	0
Help Dunya e.V.		1860545017542864	Facebook	m	male	DE	Germany	7	1	87442	21061	426	0
PatriotPetition		1797199423925858	Facebook	m	male	DE	Germany	10	1	86261	25024	561	0
kununu.com		99208765016	Facebook	m	male	DE	Germany	1	1	85922	42961	428	85
Clone Evolution		1345821958781389	Facebook	m	male	DE	Germany	1	1	85473	34189	1521	760
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	m	male	DE	Germany	22	1	85065	21834	1566	57
Michael Bloss		587477178350898	Facebook	m	male	DE	Germany	15	1	84202	16929	774	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	DE	Germany	50	1	83851	38866	418	87
AfD-Fraktion NRW		1919185338293853	Facebook	m	male	DE	Germany	3	1	83154	18676	1102	220
Die PARTEI KV Rosenheim		763596953730574	Facebook	m	male	DE	Germany	2	1	83056	16611	496	82
Bürgerwerke		225012151032427	Facebook	m	male	DE	Germany	2	1	82451	32555	555	111
Norbert Kleinwächter		346613215704870	Facebook	m	male	DE	Germany	1	1	82332	41166	410	82
Game of Sultans		185311195624361	Facebook	m	male	DE	Germany	7	1	81758	37401	2270	529
Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	m	male	DE	Germany	3	1	81633	16327	538	77
Kapaw		111538706006545	Facebook	m	male	DE	Germany	6	1	81297	18386	743	129
MayuuLust		2203631323057286	Facebook	m	male	DE	Germany	21	1	79249	16016	1628	0
AfD	AfD	540404695989874	Facebook	m	male	DE	Germany	1	1	79124	39562	394	79
Cowboy		124367788234189	Facebook	m	male	DE	Germany	1	1	78912	39456	1972	394
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	m	male	DE	Germany	3	1	78495	39248	391	78
Power Factory Berlin		1534964340136029	Facebook	m	male	DE	Germany	8	1	76992	15000	1192	100
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	m	male	DE	Germany	16	1	76251	19812	1008	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	m	male	DE	Germany	29	1	76134	16531	2288	63
Frank Franz		135950559786887	Facebook	m	male	DE	Germany	4	1	75922	16989	784	134
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	m	male	DE	Germany	7	1	75920	29583	987	295
Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	m	male	DE	Germany	6	1	75908	17576	787	129
Genialbau Klub		1852419151474650	Facebook	m	male	DE	Germany	9	1	75306	16337	633	105
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	m	male	DE	Germany	6	1	74974	16594	620	74
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	m	male	DE	Germany	10	1	74761	14953	947	108
Pascal Meiser		1181444335296054	Facebook	m	male	DE	Germany	1	1	74646	37323	372	74
AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	m	male	DE	Germany	4	1	73712	14642	815	139
Pulse of Europe		1581682638512304	Facebook	m	male	DE	Germany	5	1	73597	18164	552	68
Ulrike Müller, MdEP		161823267218273	Facebook	m	male	DE	Germany	13	1	72075	18648	872	0
Die Filmshow		2022891951293490	Facebook	m	male	DE	Germany	2	1	71902	34620	424	67
CDU Berlin	CDU Berlin	126952903983246	Facebook	m	male	DE	Germany	2	1	71796	14359	716	143
neues deutschland		118757641536297	Facebook	m	male	DE	Germany	5	1	70745	16834	282	0
ESB - Energie Südbayern		291500520889917	Facebook	m	male	DE	Germany	21	1	70036	14052	1611	56
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	m	male	DE	Germany	4	1	69816	17712	237	0
Malteser in Deutschland		12318246701	Facebook	m	male	DE	Germany	1	1	69616	34808	347	69
Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	m	male	DE	Germany	61	1	69556	9075	3295	0
Piratenpartei Baden-Württemberg		116231878443958	Facebook	m	male	DE	Germany	2	1	69126	13825	689	138
Initiative Frosch		1947378708884004	Facebook	m	male	DE	Germany	9	1	68911	19666	586	0
Tropen Verlag		156005111145974	Facebook	m	male	DE	Germany	1	1	68194	34097	170	34
smartsteuer		142922202449413	Facebook	m	male	DE	Germany	2	1	67920	13584	1021	410
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	m	male	DE	Germany	22	1	67882	21186	1766	115
Özlem Alev Demirel		602487899802568	Facebook	m	male	DE	Germany	5	1	67627	17025	707	105
2glory.de		982420645171942	Facebook	m	male	DE	Germany	7	1	66987	13398	782	110
Jura Online		324155757696600	Facebook	m	male	DE	Germany	3	1	66413	13282	299	41
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	m	male	DE	Germany	10	1	65521	15179	955	64
SPD für Europa	SPD für Europa	442544569140057	Facebook	m	male	DE	Germany	2	1	65451	13090	653	130
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	m	male	DE	Germany	6	1	64825	13704	222	0
C&A Foundation		1271896626240982	Facebook	m	male	DE	Germany	7	1	64534	21898	386	44
BWI IT für Deutschland		538854232962939	Facebook	m	male	DE	Germany	28	1	64496	15721	2141	0
Die Rote Fahne		332481974287	Facebook	m	male	DE	Germany	6	1	64287	15095	457	0
rbb Fernsehen		138089939576812	Facebook	m	male	DE	Germany	1	1	63898	31949	318	63
re:BLOG		282126665310796	Facebook	m	male	DE	Germany	1	1	63737	31869	318	159
Chroniques Du Golfe		2196850910357980	Facebook	m	male	DE	Germany	12	1	63479	15582	290	0
UNO-Flüchtlingshilfe		236934790401	Facebook	m	male	DE	Germany	14	1	63446	12311	892	104
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	m	male	DE	Germany	15	1	63319	19435	656	0
Ørsted		170902079673829	Facebook	m	male	DE	Germany	10	1	63244	12436	866	171
LobbyControl		100233159420	Facebook	m	male	DE	Germany	2	1	63179	31590	630	281
CHAMOON		1933507923550646	Facebook	m	male	DE	Germany	5	1	62221	15397	390	0
Shell		200969413280005	Facebook	m	male	DE	Germany	1	1	61951	24780	551	110
Just a gay German cop		254168005248249	Facebook	m	male	DE	Germany	2	1	59940	14986	197	0
Monika Hohlmeier	Gisela Schlenker	139065632780165	Facebook	m	male	DE	Germany	7	1	59684	17833	471	0
Deutscher Jagdverband e.V.		249986091716256	Facebook	m	male	DE	Germany	3	1	59005	11801	277	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	m	male	DE	Germany	7	1	58956	15166	760	69
WiesnPate.de		911157052548682	Facebook	m	male	DE	Germany	3	1	58885	11777	338	49
Dr. Michael H. Mayer		1034344440103127	Facebook	m	male	DE	Germany	4	1	58689	11461	250	0
Kein Diesel-Fahrverbot in Stuttgart		487326831706828	Facebook	m	male	DE	Germany	4	1	58472	13940	668	84
Demokratie in Europa		267443093828699	Facebook	m	male	DE	Germany	6	1	57625	16284	374	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	m	male	DE	Germany	12	1	57600	22033	844	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	m	male	DE	Germany	8	1	57555	17972	1273	247
Merkurist Wiesbaden		456625087868074	Facebook	m	male	DE	Germany	2	1	57014	11403	569	114
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	m	male	DE	Germany	3	1	56904	11381	275	0
