advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Швеция		1001119573268082	Facebook	d023	2019-01-23	LV	Latvia	1	1	1223	489	0	0
Treevotion		312276899356713	Facebook	d023	2019-01-23	LV	Latvia	4	1	109	38	0	0
OZY		1393911800825140	Facebook	d023	2019-01-23	LV	Latvia	1	1	16	3	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d023	2019-01-23	LV	Latvia	1	1	14	2	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d023	2019-01-23	LV	Latvia	4	1	4	0	0	0
Le Monde		14892757589	Facebook	d023	2019-01-23	LV	Latvia	5	1	4	1	0	0
Soviet Visuals		1160495674016675	Facebook	d023	2019-01-23	LV	Latvia	3	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d023	2019-01-23	LV	Latvia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d023	2019-01-23	LV	Latvia	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d023	2019-01-23	LV	Latvia	2	1	0	0	0	0
Financial Times		8860325749	Facebook	d023	2019-01-23	LV	Latvia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d023	2019-01-23	LV	Latvia	1	1	0	0	0	0
