advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d092	2019-04-02	CZ	Czechia	14	1	67022	29648	234	53
Mladí demokraté		171976652332	Facebook	d092	2019-04-02	CZ	Czechia	1	1	37549	7510	145	29
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	d092	2019-04-02	CZ	Czechia	2	1	29998	7499	88	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d092	2019-04-02	CZ	Czechia	77	1	27501	7422	195	0
Daniel Herman	Vasek Jiri	378072105614553	Facebook	d092	2019-04-02	CZ	Czechia	5	1	17998	7399	20	6
e.on		356382154550156	Facebook	d092	2019-04-02	CZ	Czechia	2	1	14998	7285	85	14
Martin Hrubčík		253207085584079	Facebook	d092	2019-04-02	CZ	Czechia	6	1	14841	2968	33	7
Tomio Okamura - SPD		179497582061065	Facebook	d092	2019-04-02	CZ	Czechia	3	1	12498	5499	58	29
Venuše ve Švehlovce		227570994106321	Facebook	d092	2019-04-02	CZ	Czechia	1	1	9999	2000	7	3
Minidotaznik.cz		432692927273545	Facebook	d092	2019-04-02	CZ	Czechia	1	1	9614	3845	17	8
Agrární demokratická strana - ADS		2178756145719927	Facebook	d092	2019-04-02	CZ	Czechia	1	1	8333	1666	32	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d092	2019-04-02	CZ	Czechia	13	1	5625	2446	6	2
Hello Sandy		56274514407	Facebook	d092	2019-04-02	CZ	Czechia	2	1	5458	2245	8	1
Piráti Praha 9		360274454307557	Facebook	d092	2019-04-02	CZ	Czechia	3	1	5234	1647	21	7
Tomáš Zdechovský		275042429350706	Facebook	d092	2019-04-02	CZ	Czechia	1	1	5154	2061	20	4
Půjčky MiniKredit.cz		590245071489807	Facebook	d092	2019-04-02	CZ	Czechia	1	1	4545	909	17	3
Lukáš Otys		308240522910962	Facebook	d092	2019-04-02	CZ	Czechia	1	1	3332	1666	12	6
Amica Store		550778458763036	Facebook	d092	2019-04-02	CZ	Czechia	2	1	2999	500	3	0
IGO bottle		588626198197868	Facebook	d092	2019-04-02	CZ	Czechia	1	1	2921	1460	5	1
GLOBTOUR CZ		133593006653570	Facebook	d092	2019-04-02	CZ	Czechia	1	1	2499	500	49	0
Kialo		729627343834501	Facebook	d092	2019-04-02	CZ	Czechia	1	1	2123	424	18	3
Scoutshirts		1805046789751195	Facebook	d092	2019-04-02	CZ	Czechia	1	1	2006	401	39	0
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	d092	2019-04-02	CZ	Czechia	4	1	1869	174	7	0
Biooo - přírodní kosmetika		168384613213781	Facebook	d092	2019-04-02	CZ	Czechia	4	1	1823	344	1	0
Guardian Weekly		64525551258	Facebook	d092	2019-04-02	CZ	Czechia	4	1	1734	705	3	0
Epochaplus		877641865619216	Facebook	d092	2019-04-02	CZ	Czechia	1	1	1666	333	1	0
EURACTIV.sk		53798312370	Facebook	d092	2019-04-02	CZ	Czechia	1	1	1399	699	13	0
European Parliament		178362315106	Facebook	d092	2019-04-02	CZ	Czechia	5	1	1333	266	26	0
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d092	2019-04-02	CZ	Czechia	2	1	1332	266	14	2
Hami Česká republika a Slovensko		143548004034	Facebook	d092	2019-04-02	CZ	Czechia	2	1	1110	555	10	0
Luboš Zálom		1562059410771351	Facebook	d092	2019-04-02	CZ	Czechia	1	1	999	200	3	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d092	2019-04-02	CZ	Czechia	1	1	961	192	3	0
PhDr. Jan Hrnčíř		632369483479043	Facebook	d092	2019-04-02	CZ	Czechia	2	1	954	190	16	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	d092	2019-04-02	CZ	Czechia	4	1	877	377	10	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d092	2019-04-02	CZ	Czechia	2	1	626	313	3	0
Patnáctka náš domov		1437504856499990	Facebook	d092	2019-04-02	CZ	Czechia	1	1	624	125	2	0
EEA and Norway Grants		70937137362	Facebook	d092	2019-04-02	CZ	Czechia	1	1	558	223	0	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d092	2019-04-02	CZ	Czechia	1	1	555	111	2	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d092	2019-04-02	CZ	Czechia	13	1	516	72	2	0
Strana iČesko		237591210267828	Facebook	d092	2019-04-02	CZ	Czechia	1	1	454	90	1	0
Božan_balič potravinářský		736275926741786	Facebook	d092	2019-04-02	CZ	Czechia	1	1	454	90	1	0
Zelení v Praze 14		185140842205	Facebook	d092	2019-04-02	CZ	Czechia	1	1	454	90	1	0
The Epoch		218371925673146	Facebook	d092	2019-04-02	CZ	Czechia	2	1	379	75	1	0
Evropa společně	Evropa společně	535611970260854	Facebook	d092	2019-04-02	CZ	Czechia	3	1	365	73	7	0
Veronika Luňáková		311589326158964	Facebook	d092	2019-04-02	CZ	Czechia	1	1	333	66	1	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	d092	2019-04-02	CZ	Czechia	1	1	332	66	1	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d092	2019-04-02	CZ	Czechia	2	1	285	0	1	0
Europeana.eu		10261403667	Facebook	d092	2019-04-02	CZ	Czechia	1	1	272	108	0	0
Bohempia		368879136622401	Facebook	d092	2019-04-02	CZ	Czechia	1	1	270	135	0	0
Minari Stamp		385714548859014	Facebook	d092	2019-04-02	CZ	Czechia	1	1	199	0	0	0
Solar Impulse		187539851277198	Facebook	d092	2019-04-02	CZ	Czechia	1	1	180	72	0	0
Give A Vote		2186129244970085	Facebook	d092	2019-04-02	CZ	Czechia	1	1	142	56	0	0
European Youth		130456876990360	Facebook	d092	2019-04-02	CZ	Czechia	2	1	122	61	0	0
Kokoomus	Kokoomus	201285237101	Facebook	d092	2019-04-02	CZ	Czechia	1	1	117	23	1	0
Ozan Yanar		730847103593100	Facebook	d092	2019-04-02	CZ	Czechia	2	1	101	20	1	0
GUE/NGL		164355333623231	Facebook	d092	2019-04-02	CZ	Czechia	2	1	96	43	0	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d092	2019-04-02	CZ	Czechia	1	1	94	18	0	0
Tuunes		992176580926495	Facebook	d092	2019-04-02	CZ	Czechia	5	1	89	21	0	0
The Good Lobby		1420129598280317	Facebook	d092	2019-04-02	CZ	Czechia	4	1	75	14	0	0
