advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d135	2019-05-15	CZ	Czechia	82	1	227945	73867	556	122
Evropa společně	Evropa společně	535611970260854	Facebook	d135	2019-05-15	CZ	Czechia	34	1	204893	66195	591	158
European Greens		141366725876424	Facebook	d135	2019-05-15	CZ	Czechia	10	1	161697	59608	1090	188
Roman Kriz	Kriz Roman	382745889213194	Facebook	d135	2019-05-15	CZ	Czechia	148	1	137159	28445	540	109
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d135	2019-05-15	CZ	Czechia	37	1	134247	48223	395	104
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d135	2019-05-15	CZ	Czechia	5	1	130832	43666	281	70
TOP 09	TOP 09	90002267161	Facebook	d135	2019-05-15	CZ	Czechia	8	1	116756	46929	557	111
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d135	2019-05-15	CZ	Czechia	5	1	103173	31746	228	58
ODS - Občanská demokratická strana		30575632699	Facebook	d135	2019-05-15	CZ	Czechia	3	1	102165	50333	100	19
Pavel Poc	Poc Pavel	202974613060409	Facebook	d135	2019-05-15	CZ	Czechia	13	1	101988	42306	140	43
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d135	2019-05-15	CZ	Czechia	10	1	97818	33160	469	128
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	d135	2019-05-15	CZ	Czechia	18	1	85991	29500	276	64
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d135	2019-05-15	CZ	Czechia	42	1	63377	23405	169	48
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d135	2019-05-15	CZ	Czechia	21	1	62542	13782	138	37
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	d135	2019-05-15	CZ	Czechia	21	1	58343	12644	152	41
Daniel Herman	Vasek Jiri	378072105614553	Facebook	d135	2019-05-15	CZ	Czechia	17	1	50280	15089	131	27
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	d135	2019-05-15	CZ	Czechia	5	1	47498	10499	184	40
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d135	2019-05-15	CZ	Czechia	46	1	46462	11923	110	25
Andrej Babiš	ANO	214827221987263	Facebook	d135	2019-05-15	CZ	Czechia	6	1	39996	9500	155	36
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d135	2019-05-15	CZ	Czechia	19	1	30588	11443	15	1
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d135	2019-05-15	CZ	Czechia	10	1	27669	8894	100	33
Veronika Luňáková		311589326158964	Facebook	d135	2019-05-15	CZ	Czechia	1	1	24999	4999	9	1
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d135	2019-05-15	CZ	Czechia	15	1	18994	4833	48	7
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	d135	2019-05-15	CZ	Czechia	7	1	17140	5011	55	10
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d135	2019-05-15	CZ	Czechia	5	1	12338	2392	14	5
