advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vattenfall Sverige		608975645850217	Facebook	f65_	female (65+)	SE	Sweden	27	1	2204970	993790	26534	7289
Centerpartiet	Centerpartiet	12690894340	Facebook	f65_	female (65+)	SE	Sweden	166	1	923382	317767	11567	2799
Plan International Sverige		382243262003	Facebook	f65_	female (65+)	SE	Sweden	307	1	797336	262816	6856	1716
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f65_	female (65+)	SE	Sweden	35	1	747276	307719	8850	2692
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	f65_	female (65+)	SE	Sweden	18	1	549506	178976	9947	2545
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	f65_	female (65+)	SE	Sweden	41	1	432678	158570	3598	811
LO Sverige		163820136238	Facebook	f65_	female (65+)	SE	Sweden	6	1	413852	191149	3684	1014
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	f65_	female (65+)	SE	Sweden	319	1	359547	93774	2570	594
Röda Korset		111630258867610	Facebook	f65_	female (65+)	SE	Sweden	58	1	290279	76870	1257	390
Jörgen Warborn EU-kandidat		56002955332	Facebook	f65_	female (65+)	SE	Sweden	97	1	284627	71768	3095	755
Svenska kyrkans internationella arbete		197334613725511	Facebook	f65_	female (65+)	SE	Sweden	6	1	226438	86070	2096	418
Moderaterna	Moderaterna	7719591155	Facebook	f65_	female (65+)	SE	Sweden	128	1	225285	51236	2327	575
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	f65_	female (65+)	SE	Sweden	72	1	222638	57379	2222	536
UNICEF Sverige		59324455950	Facebook	f65_	female (65+)	SE	Sweden	12	1	185532	89006	1984	648
Sverige för UNHCR		643137272398136	Facebook	f65_	female (65+)	SE	Sweden	86	1	183265	45753	747	195
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	f65_	female (65+)	SE	Sweden	28	1	182005	60942	1795	580
Sverigedemokraterna Värmlands län		336384546384299	Facebook	f65_	female (65+)	SE	Sweden	40	1	178889	44398	1496	385
Johan Danielsson	LO Sverige	636103536446815	Facebook	f65_	female (65+)	SE	Sweden	5	1	171070	70961	1411	335
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	f65_	female (65+)	SE	Sweden	23	1	165325	46124	1777	594
Ebba Busch Thor		661702230515862	Facebook	f65_	female (65+)	SE	Sweden	31	1	157500	35198	1013	252
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	f65_	female (65+)	SE	Sweden	4	1	154995	30999	1027	231
Syre		1531320107133721	Facebook	f65_	female (65+)	SE	Sweden	73	1	152349	37934	2056	577
e.on		369122343101775	Facebook	f65_	female (65+)	SE	Sweden	25	1	148931	58429	910	257
Dr Sannas		432084333637525	Facebook	f65_	female (65+)	SE	Sweden	35	1	141977	34507	1575	342
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	f65_	female (65+)	SE	Sweden	105	1	137139	35370	1405	384
