day_code	day_label	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d139	2019-05-19	CY	Cyprus	32	18	236466	68024	1375	4
d138	2019-05-18	CY	Cyprus	27	15	224298	65938	977	4
d137	2019-05-17	CY	Cyprus	14	6	96416	22384	383	4
