advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rw1	Last week	AT	Austria	620	1	10365610	3400743	92139	15037
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rw1	Last week	AT	Austria	1597	1	4451166	1003115	97107	3187
Die Grünen	Die Grünen	21759893033	Facebook	rw1	Last week	AT	Austria	66	1	3910524	1386348	35401	7640
Stadt Wien	Stadt Wien	110971788921077	Facebook	rw1	Last week	AT	Austria	50	1	2528877	1004818	12440	2354
Andreas Schieder	SPÖ	290881691011354	Facebook	rw1	Last week	AT	Austria	64	1	2099043	686986	21976	4012
Claudia Gamon	NEOS	447992848717452	Facebook	rw1	Last week	AT	Austria	62	1	1957938	596000	11338	1300
kontrast.at	kontrast.at	1079650008770485	Facebook	rw1	Last week	AT	Austria	32	1	1373788	480231	8879	1685
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rw1	Last week	AT	Austria	119	1	1351527	345128	14374	1020
Harald Vilimsky		547597092025909	Facebook	rw1	Last week	AT	Austria	11	1	1350991	625000	14424	3816
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rw1	Last week	AT	Austria	520	1	1238786	315599	17182	261
Europäisches Parlament Österreich		124468054313069	Facebook	rw1	Last week	AT	Austria	34	1	1086607	447857	4382	1431
European Greens		141366725876424	Facebook	rw1	Last week	AT	Austria	15	1	1011121	486458	6791	1995
HC Strache	FPÖ	74865038590	Facebook	rw1	Last week	AT	Austria	18	1	911649	331333	5615	966
Othmar Karas	Volkspartei	395638503864459	Facebook	rw1	Last week	AT	Austria	353	1	899269	156111	30969	655
Werner Kogler	Die Grünen	133612666671985	Facebook	rw1	Last week	AT	Austria	7	1	686959	240393	6864	1353
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw1	Last week	AT	Austria	19	1	659990	260999	2490	849
1Europa	Peter Glawischnig	320389701908367	Facebook	rw1	Last week	AT	Austria	18	1	534400	150958	3576	508
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rw1	Last week	AT	Austria	182	1	381974	67117	9373	241
Sarah Wiener	Die Grünen	970529566390833	Facebook	rw1	Last week	AT	Austria	7	1	372493	102500	2618	505
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw1	Last week	AT	Austria	14	1	367489	77500	1056	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw1	Last week	AT	Austria	18	1	363123	90027	2980	511
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rw1	Last week	AT	Austria	9	1	362136	102428	2143	381
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rw1	Last week	AT	Austria	18	1	349404	90842	1779	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rw1	Last week	AT	Austria	16	1	346772	83607	2675	473
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rw1	Last week	AT	Austria	75	1	336137	91517	5430	128
