advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd4	Last 4 days	AT	Austria	611	1	6280005	1989221	57392	9053
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd4	Last 4 days	AT	Austria	1300	1	2846512	634695	68643	1970
Die Grünen	Die Grünen	21759893033	Facebook	rd4	Last 4 days	AT	Austria	63	1	2784574	983768	26053	5346
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd4	Last 4 days	AT	Austria	50	1	1445072	574181	7109	1345
Claudia Gamon	NEOS	447992848717452	Facebook	rd4	Last 4 days	AT	Austria	40	1	1115960	362000	7160	800
Andreas Schieder	SPÖ	290881691011354	Facebook	rd4	Last 4 days	AT	Austria	52	1	935774	278497	10340	1776
kontrast.at	kontrast.at	1079650008770485	Facebook	rd4	Last 4 days	AT	Austria	31	1	842898	280554	5361	931
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd4	Last 4 days	AT	Austria	117	1	840438	212000	9088	750
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd4	Last 4 days	AT	Austria	520	1	701670	178837	9750	147
European Greens		141366725876424	Facebook	rd4	Last 4 days	AT	Austria	15	1	680228	327505	4239	1140
Europäisches Parlament Österreich		124468054313069	Facebook	rd4	Last 4 days	AT	Austria	34	1	620918	255918	2504	818
Othmar Karas	Volkspartei	395638503864459	Facebook	rd4	Last 4 days	AT	Austria	350	1	561720	98777	18220	388
1Europa	Peter Glawischnig	320389701908367	Facebook	rd4	Last 4 days	AT	Austria	18	1	388756	107321	2549	350
Werner Kogler	Die Grünen	133612666671985	Facebook	rd4	Last 4 days	AT	Austria	7	1	379997	136142	3796	740
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd4	Last 4 days	AT	Austria	19	1	377137	149142	1423	485
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd4	Last 4 days	AT	Austria	18	1	349404	90842	1779	0
Johann Gudenus		104145976305577	Facebook	rd4	Last 4 days	AT	Austria	9	1	318745	157499	1245	200
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd4	Last 4 days	AT	Austria	7	1	277138	71428	2138	417
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd4	Last 4 days	AT	Austria	10	1	245862	53972	1280	99
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd4	Last 4 days	AT	Austria	5	1	239996	77999	1096	179
Dominik Nepp		135953609780627	Facebook	rd4	Last 4 days	AT	Austria	8	1	232755	97241	1769	417
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd4	Last 4 days	AT	Austria	180	1	225413	39781	5713	223
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd4	Last 4 days	AT	Austria	8	1	219993	47000	693	0
HC Strache	FPÖ	74865038590	Facebook	rd4	Last 4 days	AT	Austria	4	1	209997	90000	1097	200
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd4	Last 4 days	AT	Austria	18	1	202457	48893	1708	229
Norbert Hofer	FPÖ	1650580648552563	Facebook	rd4	Last 4 days	AT	Austria	1	1	199999	100000	4999	1000
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rd4	Last 4 days	AT	Austria	13	1	183560	38428	1489	114
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd4	Last 4 days	AT	Austria	8	1	171991	36999	792	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd4	Last 4 days	AT	Austria	56	1	170156	45781	3280	73
Christian Zoll		601419393620184	Facebook	rd4	Last 4 days	AT	Austria	3	1	168282	69142	423	57
Harald Vilimsky		547597092025909	Facebook	rd4	Last 4 days	AT	Austria	2	1	149998	59999	3498	999
Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	rd4	Last 4 days	AT	Austria	3	1	149997	29999	697	100
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd4	Last 4 days	AT	Austria	6	1	129996	30714	838	114
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rd4	Last 4 days	AT	Austria	5	1	128210	25444	389	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rd4	Last 4 days	AT	Austria	8	1	125546	26321	517	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	rd4	Last 4 days	AT	Austria	84	1	122401	32211	2201	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	rd4	Last 4 days	AT	Austria	14	1	116312	24108	1514	203
Wochenblick	Wochenblick	991628130904203	Facebook	rd4	Last 4 days	AT	Austria	4	1	109995	21999	396	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	rd4	Last 4 days	AT	Austria	4	1	108664	33733	504	73
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd4	Last 4 days	AT	Austria	4	1	106644	29329	980	176
GPA-djp	GPA-djp	214499840736	Facebook	rd4	Last 4 days	AT	Austria	16	1	101875	32134	949	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd4	Last 4 days	AT	Austria	15	1	100785	28995	709	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd4	Last 4 days	AT	Austria	32	1	93884	29072	814	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd4	Last 4 days	AT	Austria	70	1	93805	16823	2182	100
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd4	Last 4 days	AT	Austria	150	1	92669	15426	3465	19
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd4	Last 4 days	AT	Austria	7	1	80317	22664	626	0
Gottfried Waldhäusl		627580790692097	Facebook	rd4	Last 4 days	AT	Austria	18	1	79479	16539	495	6
Thomas Waitz		235816017203590	Facebook	rd4	Last 4 days	AT	Austria	2	1	78569	15714	555	100
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	rd4	Last 4 days	AT	Austria	6	1	72217	17444	840	100
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	rd4	Last 4 days	AT	Austria	4	1	71219	14244	479	44
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd4	Last 4 days	AT	Austria	10	1	70552	16712	1175	57
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd4	Last 4 days	AT	Austria	11	1	68636	24640	571	87
Evelyn Regner	SPÖ	291746820967544	Facebook	rd4	Last 4 days	AT	Austria	5	1	67496	16499	746	100
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	rd4	Last 4 days	AT	Austria	5	1	65995	13000	495	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rd4	Last 4 days	AT	Austria	16	1	63592	15719	692	95
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd4	Last 4 days	AT	Austria	14	1	60828	13095	787	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd4	Last 4 days	AT	Austria	3	1	59441	13222	241	0
NEOS	NEOS	327450964017497	Facebook	rd4	Last 4 days	AT	Austria	5	1	53995	10000	895	100
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	rd4	Last 4 days	AT	Austria	1	1	49999	10000	499	100
Markus Abwerzger		190177211135791	Facebook	rd4	Last 4 days	AT	Austria	1	1	49999	10000	99	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd4	Last 4 days	AT	Austria	9	1	46992	19499	742	0
Maximilian Kurz		531971217283322	Facebook	rd4	Last 4 days	AT	Austria	4	1	45596	8800	316	0
Barbara M. Thaler		1945277729020140	Facebook	rd4	Last 4 days	AT	Austria	8	1	44993	8500	643	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rd4	Last 4 days	AT	Austria	2	1	41999	20399	79	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rd4	Last 4 days	AT	Austria	11	1	41816	13931	261	29
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	rd4	Last 4 days	AT	Austria	14	1	41361	6999	1324	0
Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	rd4	Last 4 days	AT	Austria	1	1	39999	8000	79	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	rd4	Last 4 days	AT	Austria	7	1	39573	7515	546	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	rd4	Last 4 days	AT	Austria	55	1	38575	9647	1281	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	rd4	Last 4 days	AT	Austria	11	1	37874	10368	436	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	rd4	Last 4 days	AT	Austria	12	1	37739	10250	1039	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rd4	Last 4 days	AT	Austria	30	1	37639	10352	698	0
Wirtschaftskammer		125946327466544	Facebook	rd4	Last 4 days	AT	Austria	5	1	35995	16000	495	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	rd4	Last 4 days	AT	Austria	8	1	35446	6690	605	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	rd4	Last 4 days	AT	Austria	1	1	33332	6666	332	66
FILMLADEN		117732630796	Facebook	rd4	Last 4 days	AT	Austria	2	1	31398	6279	130	0
Die Grünen Wien		88676876113	Facebook	rd4	Last 4 days	AT	Austria	2	1	31249	6250	61	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	rd4	Last 4 days	AT	Austria	83	1	30098	3294	1933	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd4	Last 4 days	AT	Austria	3	1	28588	5723	285	57
SPÖ Wien	SPÖ Wien	88108406133	Facebook	rd4	Last 4 days	AT	Austria	7	1	28328	8166	478	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	rd4	Last 4 days	AT	Austria	56	1	26918	3733	1478	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	rd4	Last 4 days	AT	Austria	8	1	26433	7738	642	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rd4	Last 4 days	AT	Austria	1	1	24999	5000	249	50
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	rd4	Last 4 days	AT	Austria	10	1	23994	10200	514	0
KSV Graz	KSV Graz	268242501289	Facebook	rd4	Last 4 days	AT	Austria	11	1	20489	2500	1039	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	rd4	Last 4 days	AT	Austria	10	1	18990	5000	990	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	rd4	Last 4 days	AT	Austria	7	1	17042	5309	492	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	rd4	Last 4 days	AT	Austria	5	1	16995	3000	495	0
Thomas Drozda	SPÖ	665544580263664	Facebook	rd4	Last 4 days	AT	Austria	5	1	15997	4699	267	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	rd4	Last 4 days	AT	Austria	2	1	15846	3169	158	31
Klang der Solidarität		385076005313967	Facebook	rd4	Last 4 days	AT	Austria	15	1	14591	6012	22	2
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd4	Last 4 days	AT	Austria	5	1	14495	2500	445	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	rd4	Last 4 days	AT	Austria	3	1	11997	3000	217	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	rd4	Last 4 days	AT	Austria	4	1	11996	2000	395	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	AT	Austria	18	1	10953	3974	44	7
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	rd4	Last 4 days	AT	Austria	10	1	10866	2254	217	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	rd4	Last 4 days	AT	Austria	5	1	10409	2682	331	0
Markus Wölbitsch	Neue Volkspartei Wien	2027225030893382	Facebook	rd4	Last 4 days	AT	Austria	1	1	9999	5000	99	0
Stefan Hermann		153398965289347	Facebook	rd4	Last 4 days	AT	Austria	1	1	9999	5000	99	0
KPÖ Wien	KPÖ	1823664304518774	Facebook	rd4	Last 4 days	AT	Austria	2	1	9998	2000	198	0
Wandel		441927269154538	Facebook	rd4	Last 4 days	AT	Austria	2	1	9998	2000	198	0
ServusTV		248450014269	Facebook	rd4	Last 4 days	AT	Austria	2	1	9998	2000	198	0
Maximilian Krauss		590930261019192	Facebook	rd4	Last 4 days	AT	Austria	7	1	9997	3250	247	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	rd4	Last 4 days	AT	Austria	4	1	9601	2587	168	0
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	rd4	Last 4 days	AT	Austria	2	1	8998	3299	128	0
Udo Landbauer		494195290313	Facebook	rd4	Last 4 days	AT	Austria	5	1	7998	2461	152	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	rd4	Last 4 days	AT	Austria	20	1	7702	1282	349	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	rd4	Last 4 days	AT	Austria	2	1	7498	1500	148	0
Christian Pirker		200189984169557	Facebook	rd4	Last 4 days	AT	Austria	6	1	7269	1000	323	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	rd4	Last 4 days	AT	Austria	2	1	6666	3333	66	0
FPÖ Bezirk Weiz		411886418862957	Facebook	rd4	Last 4 days	AT	Austria	1	1	5713	2857	56	0
Veranstaltungszentrum FORUM		120310799687	Facebook	rd4	Last 4 days	AT	Austria	1	1	5713	2857	56	0
Bettina Vollath		1557956091147559	Facebook	rd4	Last 4 days	AT	Austria	1	1	4999	1000	99	0
Michael Bernhard		217394141743074	Facebook	rd4	Last 4 days	AT	Austria	1	1	4999	1000	99	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rd4	Last 4 days	AT	Austria	1	1	4999	1000	99	0
Elisabeth Olischar	Elisabeth Olischar	555689114477544	Facebook	rd4	Last 4 days	AT	Austria	1	1	4999	1000	99	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	rd4	Last 4 days	AT	Austria	1	1	4999	1000	99	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	rd4	Last 4 days	AT	Austria	1	1	4999	1000	99	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	rd4	Last 4 days	AT	Austria	1	1	4999	1000	99	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	rd4	Last 4 days	AT	Austria	1	1	4999	1000	99	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	rd4	Last 4 days	AT	Austria	9	1	4939	705	209	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	rd4	Last 4 days	AT	Austria	1	1	4444	2222	44	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	rd4	Last 4 days	AT	Austria	1	1	3999	799	7	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	rd4	Last 4 days	AT	Austria	1	1	3749	750	74	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	rd4	Last 4 days	AT	Austria	1	1	3571	714	7	0
Severin Mayr		292307661332245	Facebook	rd4	Last 4 days	AT	Austria	2	1	3165	500	115	0
Barbara Jascht		414527438609874	Facebook	rd4	Last 4 days	AT	Austria	1	1	3088	617	30	6
Chroniques Du Golfe		2196850910357980	Facebook	rd4	Last 4 days	AT	Austria	4	1	3038	702	8	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	rd4	Last 4 days	AT	Austria	1	1	2499	500	49	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	rd4	Last 4 days	AT	Austria	1	1	2499	500	49	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	rd4	Last 4 days	AT	Austria	1	1	2499	500	49	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	rd4	Last 4 days	AT	Austria	1	1	2221	444	44	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	AT	Austria	7	1	2077	677	3	0
arbeit plus Salzburg		1672075146377990	Facebook	rd4	Last 4 days	AT	Austria	1	1	1999	400	39	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	rd4	Last 4 days	AT	Austria	1	1	1817	363	36	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd4	Last 4 days	AT	Austria	31	1	1685	616	11	3
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	rd4	Last 4 days	AT	Austria	1	1	1666	333	33	0
GRAS Wien		157051131011445	Facebook	rd4	Last 4 days	AT	Austria	1	1	1666	833	16	0
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	rd4	Last 4 days	AT	Austria	1	1	1666	333	33	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd4	Last 4 days	AT	Austria	2	1	1623	125	111	0
TIDAL		898781006883472	Facebook	rd4	Last 4 days	AT	Austria	1	1	1512	756	3	0
BSA Burgenland		116834672049997	Facebook	rd4	Last 4 days	AT	Austria	1	1	1363	272	27	0
HISTORY		368448446426	Facebook	rd4	Last 4 days	AT	Austria	1	1	1223	244	24	0
ABB		16524057261	Facebook	rd4	Last 4 days	AT	Austria	1	1	1142	571	13	0
FXCM Deutschland		135468543147955	Facebook	rd4	Last 4 days	AT	Austria	2	1	1104	220	14	5
Urlaub am Bauernhof in Österreich		301326698221	Facebook	rd4	Last 4 days	AT	Austria	1	1	1001	500	2	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	rd4	Last 4 days	AT	Austria	1	1	999	0	99	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd4	Last 4 days	AT	Austria	1	1	998	0	98	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rd4	Last 4 days	AT	Austria	2	1	922	461	9	0
European Parliament		178362315106	Facebook	rd4	Last 4 days	AT	Austria	2	1	873	347	1	0
24Bottles		126060760828576	Facebook	rd4	Last 4 days	AT	Austria	11	1	830	0	82	0
VoteWatch Europe		355087424564148	Facebook	rd4	Last 4 days	AT	Austria	7	1	708	332	2	0
Die Grünen Enns		887354464690318	Facebook	rd4	Last 4 days	AT	Austria	1	1	666	0	66	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd4	Last 4 days	AT	Austria	1	1	500	100	0	0
aufstehn		1510541342544513	Facebook	rd4	Last 4 days	AT	Austria	1	1	464	92	9	0
Elmar Podgorschek		439515072798739	Facebook	rd4	Last 4 days	AT	Austria	1	1	454	90	8	0
Windkraft Simonsfeld AG		107619719323827	Facebook	rd4	Last 4 days	AT	Austria	2	1	440	186	10	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd4	Last 4 days	AT	Austria	5	1	438	92	5	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd4	Last 4 days	AT	Austria	5	1	427	131	1	0
Wirtschaftskammer Kärnten		177249618154	Facebook	rd4	Last 4 days	AT	Austria	1	1	363	72	7	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	AT	Austria	4	1	345	68	1	0
Atomic Shirts		424725258308190	Facebook	rd4	Last 4 days	AT	Austria	1	1	286	0	28	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	rd4	Last 4 days	AT	Austria	1	1	285	0	28	0
AVM Smart		310039286434638	Facebook	rd4	Last 4 days	AT	Austria	3	1	281	0	27	0
