advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romania #nuepsd	Future Innovation	293215748279337	Facebook	valcea_county	Vâlcea County	RO	Romania	12	1	202502	101161	211	105
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	valcea_county	Vâlcea County	RO	Romania	136	1	50320	24797	230	46
USR Vâlcea		513441665508224	Facebook	valcea_county	Vâlcea County	RO	Romania	1	1	49999	10000	104	21
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	valcea_county	Vâlcea County	RO	Romania	80	1	48661	21053	202	39
PNL Vâlcea		389883831183141	Facebook	valcea_county	Vâlcea County	RO	Romania	2	1	14998	6000	41	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	valcea_county	Vâlcea County	RO	Romania	82	1	10266	4550	22	6
PNL Râmnicu Vâlcea		405819586242495	Facebook	valcea_county	Vâlcea County	RO	Romania	5	1	8995	1000	440	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	valcea_county	Vâlcea County	RO	Romania	110	1	8830	3741	14	3
România în primul rând	Future Innovation	770704223323599	Facebook	valcea_county	Vâlcea County	RO	Romania	42	1	7499	3427	6	1
Cristian Buican		807077632707044	Facebook	valcea_county	Vâlcea County	RO	Romania	2	1	5998	1000	41	0
European Parliament		178362315106	Facebook	valcea_county	Vâlcea County	RO	Romania	74	1	2800	1306	13	2
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	valcea_county	Vâlcea County	RO	Romania	33	1	2419	1094	2	0
George Simion		2212856535602171	Facebook	valcea_county	Vâlcea County	RO	Romania	25	1	2306	930	4	1
Rares Bogdan		204397909629079	Facebook	valcea_county	Vâlcea County	RO	Romania	12	1	1861	406	3	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	valcea_county	Vâlcea County	RO	Romania	36	1	1683	820	5	1
Litere.net	litere.net	1504323906337545	Facebook	valcea_county	Vâlcea County	RO	Romania	13	1	1631	750	1	0
Politice.net	politice.net	2546711162025064	Facebook	valcea_county	Vâlcea County	RO	Romania	12	1	1462	684	1	0
PNL DOLJ		735350019910389	Facebook	valcea_county	Vâlcea County	RO	Romania	2	1	1421	284	2	0
European Commission		107898832590939	Facebook	valcea_county	Vâlcea County	RO	Romania	11	1	1301	646	3	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	valcea_county	Vâlcea County	RO	Romania	20	1	1047	499	1	0
Silvia Dinică		1128229287275038	Facebook	valcea_county	Vâlcea County	RO	Romania	19	1	879	349	1	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	valcea_county	Vâlcea County	RO	Romania	12	1	853	357	1	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	valcea_county	Vâlcea County	RO	Romania	7	1	677	303	0	0
Siegfried Muresan		731035500293728	Facebook	valcea_county	Vâlcea County	RO	Romania	5	1	529	207	0	0
Video News		329122497569429	Facebook	valcea_county	Vâlcea County	RO	Romania	4	1	509	212	0	0
