advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	d058	2019-02-27	IT	Italy	9	1	737497	357500	3421	725
Piemonte Elezioni Regionali 2019		305235580190056	Facebook	d058	2019-02-27	IT	Italy	1	1	49999	10000	99	0
Medici Senza Frontiere		65737832194	Facebook	d058	2019-02-27	IT	Italy	14	1	46214	19369	236	65
Manometal		165855190799208	Facebook	d058	2019-02-27	IT	Italy	1	1	29411	14705	14	2
Marco Affronte		615832768499515	Facebook	d058	2019-02-27	IT	Italy	4	1	25946	8189	81	9
Fratelli d'Italia Senato		180329672596502	Facebook	d058	2019-02-27	IT	Italy	2	1	24999	5000	49	0
Fratelli d'Italia Camera		180275292801010	Facebook	d058	2019-02-27	IT	Italy	2	1	24999	4999	49	0
Diego Quattrocchi		253207531692225	Facebook	d058	2019-02-27	IT	Italy	1	1	24999	5000	49	0
WeWorld Onlus		299584710061488	Facebook	d058	2019-02-27	IT	Italy	5	1	18804	8270	12	2
Riparte il futuro		476098022442147	Facebook	d058	2019-02-27	IT	Italy	12	1	18565	7900	32	4
Bananamia		185686561464778	Facebook	d058	2019-02-27	IT	Italy	1	1	16666	8333	16	0
Valori.it		112777008752391	Facebook	d058	2019-02-27	IT	Italy	29	1	15259	5311	146	0
ASHAS		863773240333722	Facebook	d058	2019-02-27	IT	Italy	1	1	13333	6666	6	0
Modern Cinderellas Italia		286140278710093	Facebook	d058	2019-02-27	IT	Italy	1	1	12499	2500	22	0
Tonno Callipo		267489336629944	Facebook	d058	2019-02-27	IT	Italy	2	1	11110	2222	22	0
DRH Lindersvold		512374155442078	Facebook	d058	2019-02-27	IT	Italy	1	1	10881	2176	14	2
Stefano Maullu		150618724962388	Facebook	d058	2019-02-27	IT	Italy	1	1	9090	4545	22	4
DECIBA		601042633278593	Facebook	d058	2019-02-27	IT	Italy	3	1	8055	2361	80	11
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d058	2019-02-27	IT	Italy	4	1	7733	1794	73	15
Fridays For Future Vicenza - Italy		346138119447447	Facebook	d058	2019-02-27	IT	Italy	2	1	6749	1250	61	0
Hemmacasa		1087422644650340	Facebook	d058	2019-02-27	IT	Italy	2	1	6428	1285	15	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	d058	2019-02-27	IT	Italy	1	1	6249	1250	12	0
zeroCO2		360133591158746	Facebook	d058	2019-02-27	IT	Italy	1	1	6249	1249	12	0
Keyron Italia		1473993739561073	Facebook	d058	2019-02-27	IT	Italy	1	1	6249	3124	31	6
