advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
eToro		193863317737	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	372	186	1	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	324	162	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	294	147	0	0
eutopia		1407046686105940	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	265	132	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	221	110	0	0
Quotes		1881150392198555	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	211	105	0	0
Roma EuroGames 2019		533740653459100	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	196	98	0	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	196	98	1	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	195	97	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50k_100k	50k - 100k	SI	Slovenia	2	1	184	92	0	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	179	89	0	0
Giving Brush		1945237355733646	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	177	88	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	50k_100k	50k - 100k	SI	Slovenia	3	1	169	84	1	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	148	74	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	148	74	0	0
BonneGueule		140324089470	Facebook	50k_100k	50k - 100k	SI	Slovenia	2	1	141	70	0	0
Glas Amerike - Otvoreni studio		164018356324	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	140	70	0	0
Kokoomus	Kokoomus	201285237101	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	135	67	1	0
Holzkern		550085078491459	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	133	66	1	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	105	52	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	102	51	0	0
GAîA		389280808172899	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	93	46	0	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	91	45	4	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	SI	Slovenia	2	1	72	36	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	63	31	0	0
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	61	30	0	0
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	SI	Slovenia	4	1	58	29	0	0
pametno.org	pametno.org	144815235686385	Facebook	50k_100k	50k - 100k	SI	Slovenia	4	1	58	29	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	55	27	0	0
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	SI	Slovenia	2	1	54	27	0	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	SI	Slovenia	2	1	51	25	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	49	24	0	0
RSM MBA		110428762358678	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	49	24	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	44	22	0	0
Free To Choose Network		165014546858456	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	41	20	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	40	20	0	0
Ne u moje ime		138418753446889	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	31	15	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	31	15	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	27	13	0	0
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	26	13	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	24	12	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	SI	Slovenia	2	1	23	11	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	22	11	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	16	8	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	SI	Slovenia	2	1	16	8	0	0
Balcanosh.net		1883706265240406	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	15	7	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	50k_100k	50k - 100k	SI	Slovenia	2	1	12	6	0	0
eq.eco		1316308285142040	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	12	6	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	12	6	0	0
Toroczkai László		151665991681369	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	9	4	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	8	4	0	0
The Intercept Brasil		1754956431459064	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	8	4	0	0
VINNIA		325664361187493	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	6	3	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	6	3	0	0
Give A Vote		2186129244970085	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	6	3	0	0
Smart Water Magazine		634705100258374	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	6	3	0	0
Fidesz	Fidesz	9844779306	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	5	3	0	0
Flora & Fauna		303798486465804	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	5	2	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	5	2	0	0
Razvlekalovo		1676086822474842	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	5	2	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	4	2	0	0
Extremophile Pub		1698602293773036	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	4	2	0	0
SPÖ	SPÖ	77393060080	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	3	1	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	3	1	0	0
Erepublik		26897053321	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	3	1	0	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	2	1	0	0
Greenpeace Magyarország		35634348348	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	2	1	0	0
Alperia		200474896635518	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	2	1	0	0
Addendum		109044023134793	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	2	1	0	0
Vangelo E Missione		1763891050499035	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	2	1	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	2	1	0	0
Harald Vilimsky		547597092025909	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	1	0	0	0
myESR		54736937938	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	1	0	0	0
Healthtian		409194029853907	Facebook	50k_100k	50k - 100k	SI	Slovenia	1	1	1	0	0	0
