advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	f18_24	female (18-24)	IE	Ireland	28	1	2350779	1095738	12319	2518
European Parliament		178362315106	Facebook	f18_24	female (18-24)	IE	Ireland	57	1	1534897	695286	7840	1551
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	f18_24	female (18-24)	IE	Ireland	148	1	1180930	354424	5695	729
Fianna Fáil	Fianna Fáil	222629035132	Facebook	f18_24	female (18-24)	IE	Ireland	29	1	230013	80534	676	44
European Greens		141366725876424	Facebook	f18_24	female (18-24)	IE	Ireland	7	1	209248	104624	1619	535
Labour Party		164027949687	Facebook	f18_24	female (18-24)	IE	Ireland	6	1	184731	92366	697	139
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	f18_24	female (18-24)	IE	Ireland	3	1	178995	89497	875	175
Sean Kelly MEP		340786422717552	Facebook	f18_24	female (18-24)	IE	Ireland	46	1	101518	26229	881	46
350.org		12185972707	Facebook	f18_24	female (18-24)	IE	Ireland	28	1	64690	18641	305	37
EPP Group in the European Parliament		745749285476697	Facebook	f18_24	female (18-24)	IE	Ireland	1	1	56682	28341	282	56
Fine Gael		264172043210	Facebook	f18_24	female (18-24)	IE	Ireland	3	1	56543	26126	226	104
The Bamboo Brush Society		1152885191422950	Facebook	f18_24	female (18-24)	IE	Ireland	31	1	56501	23442	132	17
Kialo		729627343834501	Facebook	f18_24	female (18-24)	IE	Ireland	281	1	53903	23344	294	78
Humble Household		1746853745395190	Facebook	f18_24	female (18-24)	IE	Ireland	43	1	49786	20055	378	84
Students for Life Ireland		252011928285955	Facebook	f18_24	female (18-24)	IE	Ireland	7	1	49002	9782	223	29
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	f18_24	female (18-24)	IE	Ireland	12	1	46723	18764	247	31
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	f18_24	female (18-24)	IE	Ireland	20	1	45126	11271	276	6
Matt Carthy	Carthy Matt	580216935345125	Facebook	f18_24	female (18-24)	IE	Ireland	18	1	44306	17578	301	37
Department of Foreign Affairs and Trade		449282445418073	Facebook	f18_24	female (18-24)	IE	Ireland	1	1	42600	17040	425	85
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	f18_24	female (18-24)	IE	Ireland	7	1	40305	8455	92	0
Guy Verhofstadt		99985820015	Facebook	f18_24	female (18-24)	IE	Ireland	2	1	35053	13322	69	31
Abortion Rights Campaign		191023254376790	Facebook	f18_24	female (18-24)	IE	Ireland	2	1	33436	6687	66	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	f18_24	female (18-24)	IE	Ireland	4	1	30984	14936	168	25
Women for Election	Women for Election	115885998520125	Facebook	f18_24	female (18-24)	IE	Ireland	3	1	29065	5813	119	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	f18_24	female (18-24)	IE	Ireland	1	1	26284	5256	52	0
