advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	u55_64	unknown (55-64)	IE	Ireland	22	1	3570	1555	31	6
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u55_64	unknown (55-64)	IE	Ireland	3	1	2241	1120	11	2
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u55_64	unknown (55-64)	IE	Ireland	68	1	1931	655	11	2
Matt Carthy	Carthy Matt	580216935345125	Facebook	u55_64	unknown (55-64)	IE	Ireland	9	1	830	169	1	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	u55_64	unknown (55-64)	IE	Ireland	12	1	828	184	4	0
merrionstreet.ie		116635611711738	Facebook	u55_64	unknown (55-64)	IE	Ireland	2	1	710	355	2	0
European Greens		141366725876424	Facebook	u55_64	unknown (55-64)	IE	Ireland	4	1	696	348	8	2
Department of Foreign Affairs and Trade		449282445418073	Facebook	u55_64	unknown (55-64)	IE	Ireland	1	1	687	275	6	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u55_64	unknown (55-64)	IE	Ireland	23	1	577	134	1	0
Fine Gael		264172043210	Facebook	u55_64	unknown (55-64)	IE	Ireland	3	1	561	236	1	0
Sean Kelly MEP		340786422717552	Facebook	u55_64	unknown (55-64)	IE	Ireland	46	1	542	179	7	0
Guy Verhofstadt		99985820015	Facebook	u55_64	unknown (55-64)	IE	Ireland	2	1	504	192	1	0
Uplift - People Powered Change		214697488711000	Facebook	u55_64	unknown (55-64)	IE	Ireland	5	1	499	109	1	0
Pro Life Campaign Ireland		224615650378	Facebook	u55_64	unknown (55-64)	IE	Ireland	3	1	496	238	1	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u55_64	unknown (55-64)	IE	Ireland	9	1	456	93	2	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u55_64	unknown (55-64)	IE	Ireland	7	1	389	93	1	0
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	IE	Ireland	25	1	370	136	3	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	u55_64	unknown (55-64)	IE	Ireland	8	1	325	68	0	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	u55_64	unknown (55-64)	IE	Ireland	5	1	317	75	2	0
EPP - European People's Party		48034275355	Facebook	u55_64	unknown (55-64)	IE	Ireland	8	1	271	118	2	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	u55_64	unknown (55-64)	IE	Ireland	5	1	244	54	1	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u55_64	unknown (55-64)	IE	Ireland	3	1	226	104	1	0
Students for Life Ireland		252011928285955	Facebook	u55_64	unknown (55-64)	IE	Ireland	4	1	215	43	2	0
Irish Film Workers Association		1739111919550903	Facebook	u55_64	unknown (55-64)	IE	Ireland	1	1	203	40	2	0
Alex White		58389344622	Facebook	u55_64	unknown (55-64)	IE	Ireland	2	1	172	86	0	0
