advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	u45_54	unknown (45-54)	EE	Estonia	6	1	1513	724	3	0
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	EE	Estonia	12	1	954	399	10	2
Urmas Paet	Paet Urmas	223092011815453	Facebook	u45_54	unknown (45-54)	EE	Estonia	22	1	828	181	2	0
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	EE	Estonia	333	1	682	266	5	1
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	u45_54	unknown (45-54)	EE	Estonia	6	1	673	287	1	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	u45_54	unknown (45-54)	EE	Estonia	40	1	657	186	4	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	u45_54	unknown (45-54)	EE	Estonia	14	1	385	152	2	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	u45_54	unknown (45-54)	EE	Estonia	14	1	370	104	1	0
Isamaa erakond		321163977576	Facebook	u45_54	unknown (45-54)	EE	Estonia	1	1	299	149	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	u45_54	unknown (45-54)	EE	Estonia	6	1	188	43	0	0
Yoko Alender		709212302463805	Facebook	u45_54	unknown (45-54)	EE	Estonia	17	1	132	35	4	0
Veriff		959442754113350	Facebook	u45_54	unknown (45-54)	EE	Estonia	3	1	106	46	0	0
Pepe Mardiste		1436271733110292	Facebook	u45_54	unknown (45-54)	EE	Estonia	1	1	102	20	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	u45_54	unknown (45-54)	EE	Estonia	5	1	99	22	1	0
Tartumaa Rohelised		1353771811435346	Facebook	u45_54	unknown (45-54)	EE	Estonia	1	1	63	12	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	u45_54	unknown (45-54)	EE	Estonia	1	1	57	11	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u45_54	unknown (45-54)	EE	Estonia	1	1	53	10	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	u45_54	unknown (45-54)	EE	Estonia	4	1	48	21	0	0
Raimond Kaljulaid		1084372461606422	Facebook	u45_54	unknown (45-54)	EE	Estonia	2	1	46	9	0	0
Johannes Kert		376562696439825	Facebook	u45_54	unknown (45-54)	EE	Estonia	1	1	46	9	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u45_54	unknown (45-54)	EE	Estonia	28	1	39	18	0	0
Riho Terras		2217643278496367	Facebook	u45_54	unknown (45-54)	EE	Estonia	2	1	38	8	0	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	u45_54	unknown (45-54)	EE	Estonia	1	1	31	6	0	0
Guardian Weekly		64525551258	Facebook	u45_54	unknown (45-54)	EE	Estonia	10	1	28	11	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	u45_54	unknown (45-54)	EE	Estonia	1	1	26	5	0	0
