advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	500k_1m	500k - 1m	UK	United Kingdom	2	1	1999998	1000000	6940	1735
European Parliament	European Parliament	178362315106	Facebook	500k_1m	500k - 1m	UK	United Kingdom	1	1	999995	499998	9998	4999
