advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd4	Last 4 days	BG	Bulgaria	33	1	3275035	1451710	20163	3922
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	BG	Bulgaria	9	1	2602751	1105246	10061	2249
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	2166019	866409	2161	433
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	rd4	Last 4 days	BG	Bulgaria	15	1	1628555	615688	4484	1282
Приоритети	БЗНС	1163987410423594	Facebook	rd4	Last 4 days	BG	Bulgaria	36	1	1223622	510972	5920	1021
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	1202178	500575	3143	1002
Веселин Марешки		427091487494895	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	650270	268704	847	154
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd4	Last 4 days	BG	Bulgaria	6	1	536282	254495	2238	448
Път на младите	Път на младите	2051476654950711	Facebook	rd4	Last 4 days	BG	Bulgaria	15	1	503166	205486	1512	233
European Commission	European Commission	107898832590939	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	461810	224212	780	249
За Земята	Keremidchieva Violeta	404421529636122	Facebook	rd4	Last 4 days	BG	Bulgaria	11	1	432459	114311	843	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	432316	172927	85	0
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	416030	205991	2180	436
informo.bg	informo.bg	262524054082832	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	395313	162068	386	24
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	rd4	Last 4 days	BG	Bulgaria	8	1	262968	79699	792	90
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd4	Last 4 days	BG	Bulgaria	9	1	245263	49530	638	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	240300	93597	353	70
Алина Добрева	Алина Добрева	330889637493030	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	229997	99999	997	179
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	224805	70229	437	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	rd4	Last 4 days	BG	Bulgaria	8	1	179327	43666	560	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	175039	60896	962	175
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	134510	56902	398	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	128472	50975	170	0
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	124950	54977	266	44
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	88362	17672	174	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	rd4	Last 4 days	BG	Bulgaria	4	1	85762	18893	215	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	82291	37212	476	95
Христо Иванов	Демократична България	401246707396255	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	79999	40000	399	80
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	67538	13508	133	0
Ивелина Василева		1438646326347103	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	58332	11666	102	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	58102	11620	115	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	58030	29015	289	58
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	56435	13845	257	0
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	51844	25922	258	51
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	51684	23188	109	39
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd4	Last 4 days	BG	Bulgaria	9	1	51660	16833	630	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	50896	22952	95	31
Опозиция на светло	Chobanov Petar	133256490183691	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	49999	10000	498	99
CRIF		395919323779707	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	43318	21659	216	43
ПП АТАКА		243868101610	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	42661	21330	212	42
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	40967	8193	115	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rd4	Last 4 days	BG	Bulgaria	17	1	39879	6880	1090	0
Дани Каназирева		448500651897944	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	29999	6000	52	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	28332	5666	115	0
Д-р Георги Димов		586177848546662	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	21956	4391	43	0
dmfilipov		305015120425184	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	17411	3482	30	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd4	Last 4 days	BG	Bulgaria	9	1	17374	6527	339	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	rd4	Last 4 days	BG	Bulgaria	4	1	17120	3354	67	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	15805	5802	258	0
