advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd4	Last 4 days	BG	Bulgaria	33	1	3275035	1451710	20163	3922
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	BG	Bulgaria	9	1	2602751	1105246	10061	2249
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	2166019	866409	2161	433
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	rd4	Last 4 days	BG	Bulgaria	15	1	1628555	615688	4484	1282
Приоритети	БЗНС	1163987410423594	Facebook	rd4	Last 4 days	BG	Bulgaria	36	1	1223622	510972	5920	1021
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	1202178	500575	3143	1002
Веселин Марешки		427091487494895	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	650270	268704	847	154
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd4	Last 4 days	BG	Bulgaria	6	1	536282	254495	2238	448
Път на младите	Път на младите	2051476654950711	Facebook	rd4	Last 4 days	BG	Bulgaria	15	1	503166	205486	1512	233
European Commission	European Commission	107898832590939	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	461810	224212	780	249
За Земята	Keremidchieva Violeta	404421529636122	Facebook	rd4	Last 4 days	BG	Bulgaria	11	1	432459	114311	843	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	432316	172927	85	0
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	416030	205991	2180	436
informo.bg	informo.bg	262524054082832	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	395313	162068	386	24
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	rd4	Last 4 days	BG	Bulgaria	8	1	262968	79699	792	90
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd4	Last 4 days	BG	Bulgaria	9	1	245263	49530	638	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	240300	93597	353	70
Алина Добрева	Алина Добрева	330889637493030	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	229997	99999	997	179
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	224805	70229	437	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	rd4	Last 4 days	BG	Bulgaria	8	1	179327	43666	560	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	rd4	Last 4 days	BG	Bulgaria	3	1	175039	60896	962	175
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	rd4	Last 4 days	BG	Bulgaria	5	1	134510	56902	398	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	128472	50975	170	0
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	124950	54977	266	44
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	88362	17672	174	0
