advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	d105	2019-04-15	LT	Lithuania	4	1	37494	18747	88	16
European Commission		107898832590939	Facebook	d105	2019-04-15	LT	Lithuania	9	1	32197	14424	105	13
Kialo		729627343834501	Facebook	d105	2019-04-15	LT	Lithuania	20	1	21008	6439	73	8
BBC News Russian		190992343324	Facebook	d105	2019-04-15	LT	Lithuania	1	1	18831	3766	43	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d105	2019-04-15	LT	Lithuania	28	1	17756	8431	46	12
Neregėta Lietuva		2040075636034252	Facebook	d105	2019-04-15	LT	Lithuania	1	1	16666	3333	29	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d105	2019-04-15	LT	Lithuania	10	1	14421	6050	15	2
European Greens		141366725876424	Facebook	d105	2019-04-15	LT	Lithuania	1	1	12964	5185	25	12
European Parliament		178362315106	Facebook	d105	2019-04-15	LT	Lithuania	12	1	8273	2182	72	0
Arte		656089814494677	Facebook	d105	2019-04-15	LT	Lithuania	6	1	3514	1622	9	1
European Youth Event		919232861444360	Facebook	d105	2019-04-15	LT	Lithuania	3	1	2741	1130	5	2
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	d105	2019-04-15	LT	Lithuania	2	1	1564	646	17	0
Alberto Alemanno		179635265973968	Facebook	d105	2019-04-15	LT	Lithuania	1	1	1454	727	1	0
VoteWatch Europe		355087424564148	Facebook	d105	2019-04-15	LT	Lithuania	8	1	1375	598	2	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d105	2019-04-15	LT	Lithuania	3	1	966	193	19	0
Guardian Weekly		64525551258	Facebook	d105	2019-04-15	LT	Lithuania	4	1	960	388	1	0
European Jewish Association		853930504670255	Facebook	d105	2019-04-15	LT	Lithuania	1	1	895	447	2	0
Huawei Europe		1709278142683543	Facebook	d105	2019-04-15	LT	Lithuania	1	1	649	324	0	0
Liberalai	Liberalai	81004804444	Facebook	d105	2019-04-15	LT	Lithuania	2	1	549	250	9	0
Форум свободной России		653401831466013	Facebook	d105	2019-04-15	LT	Lithuania	1	1	316	158	3	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d105	2019-04-15	LT	Lithuania	1	1	217	108	0	0
Solar Impulse		187539851277198	Facebook	d105	2019-04-15	LT	Lithuania	1	1	140	56	0	0
The Good Lobby		1420129598280317	Facebook	d105	2019-04-15	LT	Lithuania	1	1	128	64	0	0
Guardian B2B		452752128144314	Facebook	d105	2019-04-15	LT	Lithuania	1	1	109	54	0	0
World Bank		153371894688575	Facebook	d105	2019-04-15	LT	Lithuania	4	1	100	49	0	0
