advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d133	2019-05-13	LT	Lithuania	42	1	453704	195121	754	122
Darbo partija	Darbo partija	264116120225	Facebook	d133	2019-05-13	LT	Lithuania	14	1	157746	48000	446	25
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d133	2019-05-13	LT	Lithuania	16	1	101987	43787	331	36
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d133	2019-05-13	LT	Lithuania	8	1	61634	18954	254	19
Liberalai	Liberalai	81004804444	Facebook	d133	2019-05-13	LT	Lithuania	70	1	57519	16777	824	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d133	2019-05-13	LT	Lithuania	12	1	43495	10868	129	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d133	2019-05-13	LT	Lithuania	2	1	41665	8333	82	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d133	2019-05-13	LT	Lithuania	2	1	24999	4999	49	0
European Greens		141366725876424	Facebook	d133	2019-05-13	LT	Lithuania	7	1	17887	7715	83	20
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d133	2019-05-13	LT	Lithuania	3	1	14749	2950	69	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d133	2019-05-13	LT	Lithuania	21	1	13482	3104	291	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d133	2019-05-13	LT	Lithuania	5	1	9418	3717	10	1
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	d133	2019-05-13	LT	Lithuania	2	1	8392	1678	38	0
European Parliament		178362315106	Facebook	d133	2019-05-13	LT	Lithuania	2	1	5417	2075	10	4
Už Ingridą		2214495192154107	Facebook	d133	2019-05-13	LT	Lithuania	1	1	4999	1000	9	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	d133	2019-05-13	LT	Lithuania	1	1	2499	1250	24	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d133	2019-05-13	LT	Lithuania	4	1	1880	592	5	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	d133	2019-05-13	LT	Lithuania	1	1	1666	333	33	0
Investors' Forum		1330823023658838	Facebook	d133	2019-05-13	LT	Lithuania	2	1	1666	333	29	0
VoteWatch Europe		355087424564148	Facebook	d133	2019-05-13	LT	Lithuania	7	1	1354	588	2	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	d133	2019-05-13	LT	Lithuania	1	1	1249	624	12	0
Talking Europe		316028505828375	Facebook	d133	2019-05-13	LT	Lithuania	2	1	286	136	1	0
Guardian Weekly		64525551258	Facebook	d133	2019-05-13	LT	Lithuania	4	1	239	47	0	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	d133	2019-05-13	LT	Lithuania	1	1	124	0	12	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d133	2019-05-13	LT	Lithuania	2	1	110	55	1	0
