advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d134	2019-05-14	LT	Lithuania	42	1	453704	195121	754	122
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d134	2019-05-14	LT	Lithuania	32	1	320306	115453	1717	36
Darbo partija	Darbo partija	264116120225	Facebook	d134	2019-05-14	LT	Lithuania	15	1	174412	51333	479	25
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d134	2019-05-14	LT	Lithuania	12	1	137799	32287	353	9
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d134	2019-05-14	LT	Lithuania	6	1	70664	25000	331	33
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d134	2019-05-14	LT	Lithuania	6	1	64748	12950	168	0
Liberalai	Liberalai	81004804444	Facebook	d134	2019-05-14	LT	Lithuania	71	1	57852	16777	857	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d134	2019-05-14	LT	Lithuania	12	1	43495	10868	129	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d134	2019-05-14	LT	Lithuania	2	1	41665	8333	82	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d134	2019-05-14	LT	Lithuania	3	1	26665	5333	82	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d134	2019-05-14	LT	Lithuania	5	1	24160	9614	24	4
European Greens		141366725876424	Facebook	d134	2019-05-14	LT	Lithuania	8	1	18243	7786	87	21
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d134	2019-05-14	LT	Lithuania	20	1	13861	3180	298	0
Už Ingridą		2214495192154107	Facebook	d134	2019-05-14	LT	Lithuania	4	1	11665	3333	108	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	d134	2019-05-14	LT	Lithuania	2	1	8392	1678	38	0
European Parliament		178362315106	Facebook	d134	2019-05-14	LT	Lithuania	2	1	5417	2075	10	4
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	d134	2019-05-14	LT	Lithuania	2	1	4999	1999	66	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	d134	2019-05-14	LT	Lithuania	1	1	2499	1250	24	0
Investors' Forum		1330823023658838	Facebook	d134	2019-05-14	LT	Lithuania	2	1	1666	333	29	0
VoteWatch Europe		355087424564148	Facebook	d134	2019-05-14	LT	Lithuania	7	1	1354	588	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d134	2019-05-14	LT	Lithuania	2	1	327	65	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d134	2019-05-14	LT	Lithuania	2	1	323	123	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d134	2019-05-14	LT	Lithuania	1	1	295	59	0	0
Talking Europe		316028505828375	Facebook	d134	2019-05-14	LT	Lithuania	2	1	286	136	1	0
Guardian Weekly		64525551258	Facebook	d134	2019-05-14	LT	Lithuania	4	1	239	47	0	0
