advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Crystal Motor Company Ltd		401466883277912	Facebook	50k_100k	50k - 100k	UK	United Kingdom	3	1	299997	150000	1732	347
Co-operative Party		7569385657	Facebook	50k_100k	50k - 100k	UK	United Kingdom	3	1	299982	149992	2310	810
North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	50k_100k	50k - 100k	UK	United Kingdom	3	1	299982	149992	3467	1735
Dungeon Defenders		107960282569653	Facebook	50k_100k	50k - 100k	UK	United Kingdom	19	1	290665	145334	873	154
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	1154	231
Bradford Council	Bradford Council	145878302161029	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	1154	231
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	1733	694
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	6940	1735
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	1154	231
Marc Tierney, Carms West & South Pembs	Carms West & South Pembrokeshire Labour Party	734997656574635	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	1733	694
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	1154	231
Comic Relief: Red Nose Day		34341434454	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	1154	231
EU Watch	EU Watch	136146920436020	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	691	115
Politictee Correct		292246704741314	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	1154	231
Oddschecker		136780779703119	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199998	100000	229	0
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199997	99999	1154	231
Caspar the Hat	Emily Doherty	261773154498428	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199997	99999	229	0
Sam Barakat	Sam Barakat	771972706184213	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199997	99999	691	115
London Conservatives	London Conservatives	660899050767643	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199997	100000	6940	1735
Animal Equality UK		2047806148766050	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199997	99999	2312	1157
Care2		25852730092	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199997	99999	888	178
Aldi Careers UK		793837030669793	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199996	99999	1154	231
Swansea for Europe	#ProjectHope	443924885942753	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	199318	99660	1150	230
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	50k_100k	50k - 100k	UK	United Kingdom	2	1	191337	95669	1667	671
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50k_100k	50k - 100k	UK	United Kingdom	3	1	153173	76587	680	136
Coolmic		2080256475322790	Facebook	50k_100k	50k - 100k	UK	United Kingdom	3	1	148795	74398	1592	796
Òmnium International		2177632682563843	Facebook	50k_100k	50k - 100k	UK	United Kingdom	6	1	130058	65030	648	130
Tuxy		870667836405958	Facebook	50k_100k	50k - 100k	UK	United Kingdom	4	1	100028	50014	597	279
HOPE not hate	HOPE not hate	91897231853	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
City Index		212613938870867	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Bath for Europe	#ProjectHope	341079676234366	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Labour North West	the Labour Party	61950489543	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	114	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
WWF Scotland	WWF Scotland	143664152344192	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Asthma UK	Asthma UK	40952091012	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Manchester City Council	Manchester City Council	71409503111	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Renew	Renew  Party	1923371311278106	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	49999	577	115
Bing Bunny	Acamar Films	592801747408318	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
North Lincs Labour	the Labour Party	1674157799340826	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Braintree District Council	Braintree District Council	1489218548012147	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Dover and Deal Conservatives	Daniel Friend	169621793712033	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	5784	1157
10:10 climate action	10:10 climate action	131681033513	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	5784	1157
Progress Scotland	Progress Scotland	302165777064464	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
North Yorkshire for Europe	#ProjectHope	355948888228233	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
English & Proud !	Robin Charles William Tilbrook	189951229465	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Now Brexit	donors to NowBrexit	292444058229546	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	114	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
First Investments		1363082423819663	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Chris Green	Chris Green MP	249684318543741	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Detention Action	Detention Action	271790429521112	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Martin McCluskey for Inverclyde	Martin McCluskey. Promoted by Martin McCluskey on behalf of Martin McCluskey	1631288723808655	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
William Hill		108449062560492	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Wigan Against Brexit	#ProjectHope	394486707984736	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Newcastle For Europe	Scientists for EU	614787055601997	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Leeds for Europe	#ProjectHope	917165865086037	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Iceland Foods		275135933136	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	49999	577	115
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
SAAShow London	School & Academies Show London	612949849153794	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Farmers Guardian		45093379305	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Dear Leavers		218188929121070	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
More Than A Score		1591920221104299	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Shaun Bailey	London Conservatives	6598574226	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	5784	1157
My Pension Expert		182455928490394	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Alternate Escapes	Alternate Escapes	588983894810505	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Bournemouth for Europe	#ProjectHope	106974069768478	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Group B Strep Support (GBSS)	Group B Strep Support	102734363097680	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	114	0
Cotswold Liberal Democrats	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, Gl7 1YZ	204991062870952	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	114	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	114	0
Scribbler Cards		164244545574	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	114	0
Adventureman	Adventureman	509652965723517	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Low Cost Deals		63416269728	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Coalition for Reform in Political Advertising UK	Alex Tait on behalf of The Coalition for Reform in Political Advertising 	275297063168071	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
ClikdApp		677570329083566	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Emily Owen for Aberconwy	Welsh Labour	1902003796689263	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Cllr. Stephanos Ioannou		120543705250213	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Philippa Thompson Labour	Welsh Labour	415017715540736	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Belinda Loveluck-Edwards Labour	Welsh Labour	1657123517714893	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Helen McFarlane for Airdrie & Shotts	The Scottish Labour Party. Promoted by Helen McFarlane on behalf of Helen McFarlane	404098250035764	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Cara Hilton for Dunfermline and West Fife	The Scottish Labour Party. Promoted by Cara Hilton on behalf of Cara Hilton	214750888704593	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Patricia Ferguson for Glasgow North West	The Scottish Labour Party. Promoted by Patricia Ferguson on behalf of Patricia Ferguson	1057975671007680	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Jean Anne Mitchell for West Dunbartonshire	The Scottish Labour Party. Promoted by Jean Anne Mitchell on behalf of Jean Anne Mitchell	246437919096166	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Kate Watson for Glasgow East	The Scottish Labour Party. Promoted by Kate Watson on behalf of Kate Watson	1674272589546740	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Faten Hameed for Glasgow Central	The Scottish Labour Party. Promoted by Faten Hameed on behalf of Faten Hameed	744367762410595	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Angela Feeney for Motherwell & Wishaw	The Scottish Labour Party. Promoted by Angela Feeney on behalf of  Angela Feeney	1776308752691242	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Rhea Wolfson- Labour for Livingston	The Scottish Labour Party. Promoted by Rhea Wolfson on behalf of Rhea Wolfson	1734093216803423	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Andrew Hilland for Lanark and Hamilton East	The Scottish Labour Party. Promoted by Andrew Hilland on behalf of Andrew Hilland	764226920407797	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Unlock Democracy	Unlock Democracy	6574632957	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Pete Lowe - Standing Up For Stourbridge		1293161114066865	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	114	0
Southbank Centre		23958741368	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Lauren Dingsdale	Labour North, Promoted by Fiona Stanton on behalf of Labour North	1809710365746929	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Theresa May	The Conservative Party	1348528641830572	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Daydream Believers - Barnsley FC Film		351543495287992	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Momentum	Momentum	155710354774360	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
ABF The Soldiers' Charity		271111041594	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Stoke-on-Trent College		98002538735	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
StandUp4Brexit	StandUp4Brexit	314028075829732	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
The Beat		237409293021821	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	114	0
Twitter		278029242253904	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Prospect Magazine		160709211871	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
The Phoenix comic		103290893094955	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	1156	578
Jordan Hall		2131686856863398	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Simonstone Hall Hotel		147369525300249	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Ill Blu		364975316870610	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	49999	88	0
Ilaws Scotland		989478117838718	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Hungry Cat		2098589203723444	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	999	500
Change.org		83996318078	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	444	89
Empire Outlet		1148576778535380	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Garswood Sports & social club		130038361170286	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	577	115
Love between the pages		1980133355559563	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	50000	999	500
Paul Dennison Photography		831683943548041	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99999	49999	444	89
The Week Junior		799576543492660	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	50000	577	115
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	5784	1157
Chatham House	Chatham House	202798122688	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	577	115
Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	577	115
Fairtrade Foundation	The Fairtrade Foundation	88845925295	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	50000	577	115
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	114	0
Better Brexit	Better Brexit	456823584822825	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	577	115
English Democrats - "Putting England First !" [ X ]	Robin Charles William Tilbrook	207458661832	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	577	115
Outofoffice.com		442691269183645	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	577	115
Labour South West	The Labour Party	673238736142723	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	50000	1156	578
paysafecard		146657005378119	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	99	0
Fansbet		196305664123206	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	577	115
More In Common		199254923808679	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	49999	5784	1157
uger		635886813251293	Facebook	50k_100k	50k - 100k	UK	United Kingdom	1	1	99998	50000	577	115
