advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	rm6	Last 6 months	ES	Spain	333	1	105257906	47093238	623475	162179
Ciudadanos	Ciudadanos	74078667754	Facebook	rm6	Last 6 months	ES	Spain	6229	1	90956104	27825890	885111	68296
Partido Popular	Partido Popular	72249031214	Facebook	rm6	Last 6 months	ES	Spain	3644	1	81705686	28165480	585978	61085
PSOE	PSOE	189318235003	Facebook	rm6	Last 6 months	ES	Spain	335	1	25710571	10327960	79064	15099
European Parliament		178362315106	Facebook	rm6	Last 6 months	ES	Spain	108	1	21270917	9669179	68300	15481
Un país moderno	Unidas Podemos	577723459314066	Facebook	rm6	Last 6 months	ES	Spain	64	1	15625066	7059181	84525	17997
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rm6	Last 6 months	ES	Spain	289	1	11927711	4680000	55211	7800
Greenpeace España	Greenpeace España	133044800622	Facebook	rm6	Last 6 months	ES	Spain	175	1	11692792	4445984	37224	5299
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rm6	Last 6 months	ES	Spain	91	1	11592336	5054746	31907	7699
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	rm6	Last 6 months	ES	Spain	87	1	9707821	4077963	63212	15599
Compromís	Compromís	194053080624605	Facebook	rm6	Last 6 months	ES	Spain	101	1	8039610	3171506	32894	6379
Save the Children España	Save the Children España	57845333112	Facebook	rm6	Last 6 months	ES	Spain	23	1	7469859	3559941	33876	7599
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rm6	Last 6 months	ES	Spain	4544	1	6397455	606999	450256	99
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rm6	Last 6 months	ES	Spain	236	1	5529683	2116967	43963	8499
En Comú Podem	En Comú Podem	463627663844039	Facebook	rm6	Last 6 months	ES	Spain	57	1	5513446	2284752	19838	5199
Ayuda LGTB		315021912539118	Facebook	rm6	Last 6 months	ES	Spain	51	1	4994819	2082946	31648	6299
Kialo		729627343834501	Facebook	rm6	Last 6 months	ES	Spain	312	1	4399773	1711004	21164	5119
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	rm6	Last 6 months	ES	Spain	47	1	4297710	1834705	20149	6899
España Ciudadana		349800235527721	Facebook	rm6	Last 6 months	ES	Spain	18	1	4220983	1850000	21182	5000
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rm6	Last 6 months	ES	Spain	25	1	4168941	1837990	24074	4499
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rm6	Last 6 months	ES	Spain	53	1	3820890	1416980	9746	1399
Ingredientes que Suman		586540488142205	Facebook	rm6	Last 6 months	ES	Spain	13	1	3664928	1685971	9486	2099
Partido Socialista Europeo		442423976113917	Facebook	rm6	Last 6 months	ES	Spain	35	1	3659953	1662997	5464	500
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rm6	Last 6 months	ES	Spain	33	1	3646967	1597999	17066	4599
Mónica Oltra	Compromís	81107269227	Facebook	rm6	Last 6 months	ES	Spain	19	1	3556977	1610998	13380	3199
