advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd4	Last 4 days	ES	Spain	30	1	4236443	1846328	8052	2419
European Parliament		178362315106	Facebook	rd4	Last 4 days	ES	Spain	19	1	3666839	1698858	10138	2724
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd4	Last 4 days	ES	Spain	218	1	2252151	732470	18576	1043
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd4	Last 4 days	ES	Spain	3271	1	2220499	158703	170744	0
Greenpeace España	Greenpeace España	133044800622	Facebook	rd4	Last 4 days	ES	Spain	12	1	1900984	819998	4087	999
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rd4	Last 4 days	ES	Spain	8	1	1350991	609999	13192	3200
Compromís	Compromís	194053080624605	Facebook	rd4	Last 4 days	ES	Spain	58	1	1338687	364611	6046	455
Partido Socialista Europeo		442423976113917	Facebook	rd4	Last 4 days	ES	Spain	6	1	1104994	501000	1394	200
Avaaz	Avaaz	8340223883	Facebook	rd4	Last 4 days	ES	Spain	2	1	899998	360000	1398	580
European Greens		141366725876424	Facebook	rd4	Last 4 days	ES	Spain	14	1	864143	353316	3774	860
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd4	Last 4 days	ES	Spain	11	1	777657	331333	3144	1120
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd4	Last 4 days	ES	Spain	10	1	750029	321464	1905	517
Amaya Fernández	PP	486996548359961	Facebook	rd4	Last 4 days	ES	Spain	51	1	694635	152442	4148	314
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd4	Last 4 days	ES	Spain	9	1	672029	290714	2175	597
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd4	Last 4 days	ES	Spain	33	1	666043	241400	3061	188
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	ES	Spain	29	1	664636	240184	1701	97
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd4	Last 4 days	ES	Spain	15	1	636376	246444	4034	969
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd4	Last 4 days	ES	Spain	118	1	635953	148521	8131	0
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd4	Last 4 days	ES	Spain	6	1	612217	283888	1567	274
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd4	Last 4 days	ES	Spain	5	1	611995	250000	8295	1600
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd4	Last 4 days	ES	Spain	5	1	549996	220000	1196	350
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd4	Last 4 days	ES	Spain	360	1	480330	53199	26710	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd4	Last 4 days	ES	Spain	7	1	469971	204989	1053	99
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd4	Last 4 days	ES	Spain	18	1	465584	100599	1514	0
EH Bildu	EH Bildu	183202371808498	Facebook	rd4	Last 4 days	ES	Spain	56	1	438419	103860	4745	0
