advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ian Borg	Ian Borg	151496594943131	Facebook	45_54	45-54	MT	Malta	5	1	25599	5693	80	0
European Parliament	European Parliament	178362315106	Facebook	45_54	45-54	MT	Malta	2	1	16446	3289	103	17
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	45_54	45-54	MT	Malta	2	1	14074	2814	87	14
David Casa	David Casa	193035580892638	Facebook	45_54	45-54	MT	Malta	1	1	12115	2423	23	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	45_54	45-54	MT	Malta	1	1	9460	1892	18	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	45_54	45-54	MT	Malta	9	1	5434	985	147	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	45_54	45-54	MT	Malta	5	1	5246	1581	86	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	45_54	45-54	MT	Malta	1	1	4878	975	9	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	45_54	45-54	MT	Malta	4	1	4582	1108	97	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	45_54	45-54	MT	Malta	5	1	4303	809	105	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	45_54	45-54	MT	Malta	5	1	3922	1100	78	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	45_54	45-54	MT	Malta	8	1	3851	677	112	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	45_54	45-54	MT	Malta	5	1	3078	557	84	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	45_54	45-54	MT	Malta	4	1	2185	383	64	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	45_54	45-54	MT	Malta	1	1	2040	1020	5	1
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	45_54	45-54	MT	Malta	7	1	1749	0	173	0
Malta Independent	Malta Independent	480288348662981	Facebook	45_54	45-54	MT	Malta	5	1	1591	158	95	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	45_54	45-54	MT	Malta	2	1	1186	190	42	0
European Commission	European Commission	107898832590939	Facebook	45_54	45-54	MT	Malta	2	1	1163	581	2	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	45_54	45-54	MT	Malta	2	1	1094	218	21	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	45_54	45-54	MT	Malta	2	1	1078	197	28	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	45_54	45-54	MT	Malta	3	1	927	137	37	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	45_54	45-54	MT	Malta	1	1	831	166	16	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	45_54	45-54	MT	Malta	1	1	548	109	10	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	45_54	45-54	MT	Malta	1	1	273	0	27	0
Common Sense	Peter Mercieca	144274229676499	Facebook	45_54	45-54	MT	Malta	1	1	262	0	26	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	45_54	45-54	MT	Malta	1	1	204	0	20	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	45_54	45-54	MT	Malta	2	1	99	25	0	0
