advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m25_34	male (25-34)	PL	Poland	32	1	1403371	637211	2681	663
Kialo		729627343834501	Facebook	m25_34	male (25-34)	PL	Poland	369	1	1106693	449883	7101	1690
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	m25_34	male (25-34)	PL	Poland	11	1	721580	352603	918	198
European Commission		107898832590939	Facebook	m25_34	male (25-34)	PL	Poland	20	1	666305	326152	3086	610
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m25_34	male (25-34)	PL	Poland	434	1	602550	215646	1976	332
Gazeta Wyborcza		63563473556	Facebook	m25_34	male (25-34)	PL	Poland	220	1	529178	221121	912	142
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	m25_34	male (25-34)	PL	Poland	43	1	512006	211024	1009	208
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	m25_34	male (25-34)	PL	Poland	8	1	339932	163770	411	80
ADAR		175390195814995	Facebook	m25_34	male (25-34)	PL	Poland	1	1	329595	164797	766	383
Sylwia Spurek		1967695263556184	Facebook	m25_34	male (25-34)	PL	Poland	2	1	201345	96124	251	50
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	m25_34	male (25-34)	PL	Poland	3	1	198789	97042	240	48
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	m25_34	male (25-34)	PL	Poland	6	1	197258	93623	256	49
Amnesty International Polska		57544755889	Facebook	m25_34	male (25-34)	PL	Poland	59	1	182568	57722	523	88
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	m25_34	male (25-34)	PL	Poland	13	1	151501	52033	311	60
Paweł Kukiz		773389822728740	Facebook	m25_34	male (25-34)	PL	Poland	1	1	150138	60055	69	34
Satronik - Pompy Ciepła		276627982527247	Facebook	m25_34	male (25-34)	PL	Poland	6	1	145736	59425	85	17
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	m25_34	male (25-34)	PL	Poland	50	1	145189	38387	256	35
You Vote EU Polska		1923072537771358	Facebook	m25_34	male (25-34)	PL	Poland	3	1	138062	55146	145	27
Przestrzeń from Facebook		2090946654523834	Facebook	m25_34	male (25-34)	PL	Poland	1	1	113927	45571	52	26
Kospel S.A.		105979422814402	Facebook	m25_34	male (25-34)	PL	Poland	3	1	112146	50164	445	89
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	m25_34	male (25-34)	PL	Poland	3	1	106750	39177	248	49
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m25_34	male (25-34)	PL	Poland	22	1	105459	49722	139	39
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	m25_34	male (25-34)	PL	Poland	13	1	97096	41463	493	96
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	m25_34	male (25-34)	PL	Poland	34	1	94950	43812	206	62
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	m25_34	male (25-34)	PL	Poland	26	1	94690	23118	164	6
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	m25_34	male (25-34)	PL	Poland	11	1	91598	38877	114	19
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	m25_34	male (25-34)	PL	Poland	17	1	89984	18066	214	42
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	m25_34	male (25-34)	PL	Poland	14	1	78304	20886	74	9
Joanna Skrzydlewska		274904002573727	Facebook	m25_34	male (25-34)	PL	Poland	9	1	76801	26519	167	59
Facebook	Facebook	528572717569139	Facebook	m25_34	male (25-34)	PL	Poland	2	1	76232	30373	183	35
No Fluff Jobs		1491797697754823	Facebook	m25_34	male (25-34)	PL	Poland	5	1	75574	24634	178	56
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	m25_34	male (25-34)	PL	Poland	19	1	74946	24168	138	22
Greenpeace Polska		32104614789	Facebook	m25_34	male (25-34)	PL	Poland	36	1	72362	28255	216	42
EPP - European People's Party		48034275355	Facebook	m25_34	male (25-34)	PL	Poland	16	1	68996	30406	328	85
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	m25_34	male (25-34)	PL	Poland	20	1	68236	24716	265	11
Arte		1319236851430224	Facebook	m25_34	male (25-34)	PL	Poland	7	1	68154	27910	127	8
Grzegorz Braun		268872956643088	Facebook	m25_34	male (25-34)	PL	Poland	2	1	67266	33633	78	15
Patryk Marjan		1224502281011628	Facebook	m25_34	male (25-34)	PL	Poland	18	1	65689	16902	236	35
Plus500		383159204571	Facebook	m25_34	male (25-34)	PL	Poland	4	1	65464	25314	510	200
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	m25_34	male (25-34)	PL	Poland	20	1	64849	15898	158	18
European Greens		141366725876424	Facebook	m25_34	male (25-34)	PL	Poland	3	1	62915	31458	314	62
DigitalOcean		149515305173840	Facebook	m25_34	male (25-34)	PL	Poland	3	1	61692	28692	390	90
Patryk Jaki		199877710116314	Facebook	m25_34	male (25-34)	PL	Poland	10	1	61231	18036	126	23
GRUNDIG		1508163162762486	Facebook	m25_34	male (25-34)	PL	Poland	14	1	60725	29613	71	13
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	m25_34	male (25-34)	PL	Poland	11	1	60592	24925	95	13
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	m25_34	male (25-34)	PL	Poland	17	1	60072	18439	146	28
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	m25_34	male (25-34)	PL	Poland	3	1	59211	29605	206	41
Tomasz Frankowski		2273340699395517	Facebook	m25_34	male (25-34)	PL	Poland	12	1	57399	13366	178	32
Jacek Wilk		499646073441042	Facebook	m25_34	male (25-34)	PL	Poland	13	1	55727	11703	89	12
Nomada Stowarzyszenie		114318528622863	Facebook	m25_34	male (25-34)	PL	Poland	9	1	52438	25697	35	5
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	m25_34	male (25-34)	PL	Poland	4	1	51092	23165	49	7
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	m25_34	male (25-34)	PL	Poland	24	1	50590	12082	128	16
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	m25_34	male (25-34)	PL	Poland	31	1	49740	12564	160	15
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m25_34	male (25-34)	PL	Poland	50	1	48398	22014	233	47
300Gospodarka		913279165534005	Facebook	m25_34	male (25-34)	PL	Poland	5	1	46305	19927	277	81
Kampania Przeciw Homofobii		229797220398331	Facebook	m25_34	male (25-34)	PL	Poland	11	1	46019	14424	307	48
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m25_34	male (25-34)	PL	Poland	28	1	42078	9203	112	15
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	m25_34	male (25-34)	PL	Poland	9	1	39926	8344	71	12
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	m25_34	male (25-34)	PL	Poland	13	1	39307	7789	69	9
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	m25_34	male (25-34)	PL	Poland	12	1	38817	7763	100	18
Caussade Nasiona Polska		241692119573718	Facebook	m25_34	male (25-34)	PL	Poland	4	1	36970	7351	90	17
Fundacja Digital Poland		302311360412675	Facebook	m25_34	male (25-34)	PL	Poland	3	1	36111	14445	41	8
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	m25_34	male (25-34)	PL	Poland	62	1	35864	11769	134	4
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	m25_34	male (25-34)	PL	Poland	11	1	35551	8823	30	0
Kosma Złotowski		1477251852486946	Facebook	m25_34	male (25-34)	PL	Poland	31	1	34789	8364	97	7
e.on		511324618972373	Facebook	m25_34	male (25-34)	PL	Poland	2	1	34326	15941	23	4
aina.pl		160647464583	Facebook	m25_34	male (25-34)	PL	Poland	5	1	33172	11438	42	3
Barbie		166292277066000	Facebook	m25_34	male (25-34)	PL	Poland	2	1	30770	13895	40	0
Front Europejski		590514511295079	Facebook	m25_34	male (25-34)	PL	Poland	34	1	29959	6563	101	13
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m25_34	male (25-34)	PL	Poland	31	1	29240	13805	64	18
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m25_34	male (25-34)	PL	Poland	13	1	28418	6692	46	2
Tomasz Latos		308684629246305	Facebook	m25_34	male (25-34)	PL	Poland	7	1	27833	13332	94	34
Gaia Solar		1035610536586844	Facebook	m25_34	male (25-34)	PL	Poland	2	1	27741	5548	96	38
Logmaster		333140430139829	Facebook	m25_34	male (25-34)	PL	Poland	2	1	27022	5404	62	12
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	m25_34	male (25-34)	PL	Poland	8	1	26515	8823	63	11
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	m25_34	male (25-34)	PL	Poland	5	1	25608	6490	43	4
Game of Sultans		185311195624361	Facebook	m25_34	male (25-34)	PL	Poland	7	1	25250	11187	593	147
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	m25_34	male (25-34)	PL	Poland	18	1	25242	5764	76	11
SCOUT Eurotrade		2228547757419490	Facebook	m25_34	male (25-34)	PL	Poland	1	1	24986	4997	44	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m25_34	male (25-34)	PL	Poland	21	1	24785	7211	126	3
Zbigniew Kuźmiuk		286259248181285	Facebook	m25_34	male (25-34)	PL	Poland	20	1	23688	5680	35	0
Akcja Demokracja		277892342334350	Facebook	m25_34	male (25-34)	PL	Poland	46	1	23144	5052	65	3
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	m25_34	male (25-34)	PL	Poland	12	1	22876	6218	91	16
Rzeczpospolita		113356018705476	Facebook	m25_34	male (25-34)	PL	Poland	3	1	22160	4432	51	10
Marek Plura		439160296154637	Facebook	m25_34	male (25-34)	PL	Poland	6	1	22074	4414	43	0
Aquanet SA		137679446248389	Facebook	m25_34	male (25-34)	PL	Poland	1	1	21464	10732	24	4
Kamil Heyka		1097494830370053	Facebook	m25_34	male (25-34)	PL	Poland	25	1	20954	4688	77	6
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	m25_34	male (25-34)	PL	Poland	16	1	20931	5910	87	7
K MAG	K MAG	317722036029	Facebook	m25_34	male (25-34)	PL	Poland	4	1	20173	4843	52	9
outfilm.pl	outfilm.pl	186282968121069	Facebook	m25_34	male (25-34)	PL	Poland	4	1	20169	4563	49	7
Klub Vid Bil / Pizzeria		822347407799231	Facebook	m25_34	male (25-34)	PL	Poland	36	1	19989	4498	105	0
Casbeg		1567394060007129	Facebook	m25_34	male (25-34)	PL	Poland	2	1	19073	3814	49	7
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	m25_34	male (25-34)	PL	Poland	5	1	19014	5434	30	0
Joachim Brudziński		722625777782250	Facebook	m25_34	male (25-34)	PL	Poland	11	1	18783	4019	56	8
Adam Bielan		228951150597089	Facebook	m25_34	male (25-34)	PL	Poland	3	1	18606	9183	127	31
Guardian Weekly		64525551258	Facebook	m25_34	male (25-34)	PL	Poland	10	1	18422	7187	37	10
GreenTree Group		644468189342420	Facebook	m25_34	male (25-34)	PL	Poland	4	1	17718	3968	43	8
Krajowa Izba Radców Prawnych		934442959950906	Facebook	m25_34	male (25-34)	PL	Poland	2	1	17251	8516	44	19
Grzegorz Długi		1709231132633714	Facebook	m25_34	male (25-34)	PL	Poland	5	1	17199	8440	47	3
Bulldogjob.pl		598304690326602	Facebook	m25_34	male (25-34)	PL	Poland	1	1	17081	3416	39	7
Wavin Polska		714444251904179	Facebook	m25_34	male (25-34)	PL	Poland	3	1	16670	4103	43	5
Liberté!		20194572209	Facebook	m25_34	male (25-34)	PL	Poland	6	1	16296	3332	44	0
Krystyna Skowrońska		415516002548219	Facebook	m25_34	male (25-34)	PL	Poland	3	1	16234	7242	24	4
Poseł Kamil Bortniczuk		1953359771419094	Facebook	m25_34	male (25-34)	PL	Poland	5	1	15957	3263	21	3
Cloud Forum		165150147217968	Facebook	m25_34	male (25-34)	PL	Poland	1	1	15955	7977	18	3
