advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	PL	Poland	24	1	438848	185164	576	101
Nomada Stowarzyszenie		114318528622863	Facebook	m13_17	male (13-17)	PL	Poland	5	1	174708	77114	41	0
Gazeta Wyborcza		63563473556	Facebook	m13_17	male (13-17)	PL	Poland	148	1	75802	21512	273	14
e.on		511324618972373	Facebook	m13_17	male (13-17)	PL	Poland	2	1	62733	29232	41	8
300Gospodarka		913279165534005	Facebook	m13_17	male (13-17)	PL	Poland	3	1	52553	26276	148	36
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	m13_17	male (13-17)	PL	Poland	2	1	42359	8472	62	10
Jacek Wilk		499646073441042	Facebook	m13_17	male (13-17)	PL	Poland	11	1	39006	8088	93	14
Caussade Nasiona Polska		241692119573718	Facebook	m13_17	male (13-17)	PL	Poland	4	1	25078	4966	63	11
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	PL	Poland	19	1	21267	9335	24	4
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	m13_17	male (13-17)	PL	Poland	2	1	21105	10460	28	12
CH Platan		208033592545834	Facebook	m13_17	male (13-17)	PL	Poland	1	1	20501	4100	47	9
Przyjazne Kielce		1592234151029045	Facebook	m13_17	male (13-17)	PL	Poland	3	1	19753	4874	14	0
Give A Vote		2186129244970085	Facebook	m13_17	male (13-17)	PL	Poland	1	1	16180	6472	16	3
Ryszard Petru		592575504116143	Facebook	m13_17	male (13-17)	PL	Poland	1	1	15085	3017	6	0
Tomasz Trela		286672948180163	Facebook	m13_17	male (13-17)	PL	Poland	5	1	14978	2953	22	0
K MAG	K MAG	317722036029	Facebook	m13_17	male (13-17)	PL	Poland	2	1	13277	3328	51	10
Młodzieżowy Strajk Klimatyczny Kraków		263219544579253	Facebook	m13_17	male (13-17)	PL	Poland	1	1	12894	2578	5	0
European Commission		107898832590939	Facebook	m13_17	male (13-17)	PL	Poland	3	1	12863	6431	42	9
Akcja Demokracja		277892342334350	Facebook	m13_17	male (13-17)	PL	Poland	17	1	12169	2503	39	1
Piotr and Paweł		433071426852897	Facebook	m13_17	male (13-17)	PL	Poland	2	1	11230	5408	15	2
Refugees Szczecin		1651361771803920	Facebook	m13_17	male (13-17)	PL	Poland	1	1	10803	2160	4	0
Daniel Petryczkiewicz Photography		701536909969058	Facebook	m13_17	male (13-17)	PL	Poland	4	1	8547	1620	13	0
Tabou		320039228571967	Facebook	m13_17	male (13-17)	PL	Poland	1	1	7283	3642	16	0
Disky - blog osobisty		845667725772380	Facebook	m13_17	male (13-17)	PL	Poland	1	1	5891	2946	13	0
Greenpeace Polska		32104614789	Facebook	m13_17	male (13-17)	PL	Poland	4	1	5862	1672	23	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	m13_17	male (13-17)	PL	Poland	1	1	5673	1134	13	2
Konserwatywny Kosmopolityzm		1684252075229814	Facebook	m13_17	male (13-17)	PL	Poland	1	1	4933	986	22	0
Poczuj klimat		185989508625238	Facebook	m13_17	male (13-17)	PL	Poland	1	1	4682	2341	10	0
Stagg Music (official)		166644226724554	Facebook	m13_17	male (13-17)	PL	Poland	1	1	4366	2183	10	2
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	m13_17	male (13-17)	PL	Poland	1	1	4195	2098	9	0
Białostocki Alarm Smogowy		2011281455784623	Facebook	m13_17	male (13-17)	PL	Poland	1	1	4170	2085	9	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m13_17	male (13-17)	PL	Poland	2	1	3922	784	7	0
LAPP FOTO		559447160904764	Facebook	m13_17	male (13-17)	PL	Poland	3	1	3713	1856	32	0
Tomasz Górzyński		1833207823379404	Facebook	m13_17	male (13-17)	PL	Poland	1	1	3501	700	8	1
Kulczyk Foundation		205748262962024	Facebook	m13_17	male (13-17)	PL	Poland	1	1	3386	677	7	1
Supernaturalni.pl		374800969622188	Facebook	m13_17	male (13-17)	PL	Poland	2	1	3380	1293	46	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	m13_17	male (13-17)	PL	Poland	8	1	3342	846	17	0
European Youth		130456876990360	Facebook	m13_17	male (13-17)	PL	Poland	1	1	3004	1502	7	1
Rzetelna Gmina Krzeszowice		928782320661523	Facebook	m13_17	male (13-17)	PL	Poland	1	1	2944	589	13	0
Poznański Klub Płetwonurków "Delfin"		158410354184907	Facebook	m13_17	male (13-17)	PL	Poland	3	1	2638	477	16	0
Zbigniew Kuźmiuk		286259248181285	Facebook	m13_17	male (13-17)	PL	Poland	7	1	2628	929	10	0
Młodzi Demokraci Szczecin		125448747482191	Facebook	m13_17	male (13-17)	PL	Poland	2	1	2514	502	11	0
Arte		1319236851430224	Facebook	m13_17	male (13-17)	PL	Poland	2	1	2506	1112	26	0
Comixxy		381103149095694	Facebook	m13_17	male (13-17)	PL	Poland	1	1	2352	470	10	0
Nadia Urban		205954909845816	Facebook	m13_17	male (13-17)	PL	Poland	1	1	2260	1130	5	0
Mystical Ariana		1614852651921747	Facebook	m13_17	male (13-17)	PL	Poland	1	1	2162	432	9	0
Adisky - spektrum myśli		573665966085431	Facebook	m13_17	male (13-17)	PL	Poland	6	1	2090	0	48	0
BALINE_NUSAPENIDA		1267678033396856	Facebook	m13_17	male (13-17)	PL	Poland	1	1	2089	417	0	0
Mogę wszystko w UE		357369621783164	Facebook	m13_17	male (13-17)	PL	Poland	1	1	2082	1041	4	0
