advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	u35_44	unknown (35-44)	DK	Denmark	23	1	2347	560	29	5
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	u35_44	unknown (35-44)	DK	Denmark	13	1	909	217	7	2
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	u35_44	unknown (35-44)	DK	Denmark	9	1	655	151	4	1
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	u35_44	unknown (35-44)	DK	Denmark	15	1	250	119	1	0
Enhedslisten	Enhedslisten	223040066022	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	170	40	2	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	u35_44	unknown (35-44)	DK	Denmark	7	1	158	38	2	0
Margrete Auken	SF	36730930417	Facebook	u35_44	unknown (35-44)	DK	Denmark	6	1	153	60	1	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	u35_44	unknown (35-44)	DK	Denmark	10	1	149	24	1	0
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	u35_44	unknown (35-44)	DK	Denmark	5	1	143	30	1	0
Lise Müller	Müller Lise	145989963343	Facebook	u35_44	unknown (35-44)	DK	Denmark	3	1	128	24	0	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	u35_44	unknown (35-44)	DK	Denmark	4	1	110	45	0	0
Mona Juul	Mona Juul	2079067062409423	Facebook	u35_44	unknown (35-44)	DK	Denmark	3	1	102	24	0	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	u35_44	unknown (35-44)	DK	Denmark	9	1	82	19	0	0
European Parliament	European Parliament	178362315106	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	80	16	0	0
Charlotte Green	Jens-Ole Hesel	1895601153841380	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	44	8	0	0
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	u35_44	unknown (35-44)	DK	Denmark	4	1	41	8	0	0
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	u35_44	unknown (35-44)	DK	Denmark	4	1	36	8	0	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	31	6	0	0
Mia Tang	Mia Tang	358828094665364	Facebook	u35_44	unknown (35-44)	DK	Denmark	3	1	29	9	0	0
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	27	13	0	0
Pia Olsen Dyhr	SF	49348971479	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	26	13	0	0
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	26	5	0	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	26	5	0	0
Rosa Lund	Enhedslisten	195621950482248	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	26	5	0	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	25	5	0	0
Philip Tarning-Andersen	Tarning-Andersen Philip	1546391055463179	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	25	5	0	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	u35_44	unknown (35-44)	DK	Denmark	4	1	23	0	0	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	22	4	0	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	21	3	0	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	15	0	0	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	15	0	0	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	15	2	0	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	14	2	0	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	14	2	0	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	u35_44	unknown (35-44)	DK	Denmark	4	1	12	3	0	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	12	2	0	0
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	u35_44	unknown (35-44)	DK	Denmark	3	1	12	0	0	0
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	12	2	0	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	11	0	0	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	11	2	0	0
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	11	2	0	0
Geodrilling	Andersen Soren	234290023402609	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	10	2	0	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	9	1	0	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	9	0	0	0
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	u35_44	unknown (35-44)	DK	Denmark	3	1	8	0	0	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	8	0	0	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	8	0	0	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	8	0	0	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	7	0	0	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	u35_44	unknown (35-44)	DK	Denmark	3	1	7	0	0	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	6	1	0	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	6	0	0	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	6	1	0	0
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	6	1	0	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	5	0	0	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	4	0	0	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	4	0	0	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	4	0	0	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	4	0	0	0
Signe Munk	Munk Signe	350242375125258	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	4	0	0	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	4	0	0	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	4	0	0	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	3	0	0	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	3	0	0	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	3	0	0	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	3	0	0	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	3	0	0	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	3	0	0	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	2	0	0	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	u35_44	unknown (35-44)	DK	Denmark	1	1	2	0	0	0
European Commission	European Commission	107898832590939	Facebook	u35_44	unknown (35-44)	DK	Denmark	2	1	2	1	0	0
