advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d121	2019-05-01	EE	Estonia	6	1	178748	73749	2236	499
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d121	2019-05-01	EE	Estonia	5	1	70994	16999	495	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d121	2019-05-01	EE	Estonia	11	1	49201	20026	262	24
Urmas Paet	Paet Urmas	223092011815453	Facebook	d121	2019-05-01	EE	Estonia	10	1	46626	9194	185	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d121	2019-05-01	EE	Estonia	5	1	12666	2499	41	0
Isamaa erakond		321163977576	Facebook	d121	2019-05-01	EE	Estonia	1	1	9090	4545	22	4
Triin Saag	Saag Triin	2012394932389774	Facebook	d121	2019-05-01	EE	Estonia	4	1	6535	1624	50	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d121	2019-05-01	EE	Estonia	6	1	6427	2571	84	0
Elurikkuse Erakond		278891446286010	Facebook	d121	2019-05-01	EE	Estonia	1	1	4999	2500	49	0
Раймонд Кальюлайд		1535510530084119	Facebook	d121	2019-05-01	EE	Estonia	2	1	4951	962	109	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d121	2019-05-01	EE	Estonia	2	1	735	125	23	0
Yoko Alender		709212302463805	Facebook	d121	2019-05-01	EE	Estonia	1	1	714	142	14	0
European Youth		130456876990360	Facebook	d121	2019-05-01	EE	Estonia	1	1	700	350	1	0
Erki Savisaar		326940990843491	Facebook	d121	2019-05-01	EE	Estonia	1	1	454	90	9	0
Compara		383769122391278	Facebook	d121	2019-05-01	EE	Estonia	1	1	357	71	7	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	d121	2019-05-01	EE	Estonia	1	1	333	66	6	0
Raimond Kaljulaid		1084372461606422	Facebook	d121	2019-05-01	EE	Estonia	1	1	327	0	32	0
VoteWatch Europe		355087424564148	Facebook	d121	2019-05-01	EE	Estonia	5	1	239	107	0	0
M&E Blog		1457037161268656	Facebook	d121	2019-05-01	EE	Estonia	1	1	166	0	16	0
Kialo		729627343834501	Facebook	d121	2019-05-01	EE	Estonia	5	1	161	53	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	d121	2019-05-01	EE	Estonia	5	1	143	53	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d121	2019-05-01	EE	Estonia	1	1	134	26	1	0
Guardian Weekly		64525551258	Facebook	d121	2019-05-01	EE	Estonia	5	1	132	26	0	0
Get The Trolls Out		858018134275978	Facebook	d121	2019-05-01	EE	Estonia	1	1	43	21	0	0
Basmah		137973986840264	Facebook	d121	2019-05-01	EE	Estonia	20	1	37	8	0	0
